name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511675756088900439,search.9Y,1511675755197,2,0,True,0.914,45.7,7.1030559602e+09,20.2944456006,4.7997198e+06,19.1988792,1.3833695552e+09,23.0561592533,26.103,26.103,3431,22.8733333333,6.24,0.0195,0,0,1.38983079e+08,4.21160845455,5283.895,0.0016512171875,10.796,10.796,8.23470708e+07,0.0914967453333,3431,19.0611111111,9.02321361106e+10,36.0928544442,0,55,0.001,10.074,0.003,1,914.169,14.603,918.565,200,198.15,99.075,0,0,2078.852,17.3237666667,1.084,0,10.074
CLOUDSUITE_WEBSEARCH,1511675760432752501,search.9Y,1511675760197,2,0,True,0.859,42.95,7.233047656e+09,20.6658504457,6.0070338e+06,24.0281352,1.4611115592e+09,24.35185932,46.213,46.213,4384,29.2266666667,66.242,0.20700625,0,0,1.721412212e+08,5.21640064242,5307.121,0.0016584753125,22.72,22.72,9.039399892e+08,1.00437776578,4385,24.3611111111,8.75896209758e+10,35.0358483903,0,60,0.001,9.099,2.5,1,257.884,32,262.486,200,555.13,277.565,0.001,8.33333333333e-05,2141.477,17.8456416667,4.172,0.001,9.099
CLOUDSUITE_WEBSEARCH,1511675776121878960,search.9Y,1511675765197,4,0,True,0.591,29.55,9.9141087112e+09,28.3260248891,7.7202726e+06,30.8810904,2.1337698068e+09,35.5628301133,59.829,59.829,7474,49.8266666667,8.8,0.0275,0,0,3.305503326e+08,10.0166767455,5323.746,0.001663670625,23.096,23.096,9.330858498e+08,1.03676205533,7473,41.5166666667,1.01068630125e+11,40.4274520502,0,65,0.001,5.957,2.5,1,10946.761,27,10952.85,200,599.34,299.67,0,0,2161.934,18.0161166667,3.192,0,5.957
CLOUDSUITE_WEBSEARCH,1511675776538792790,search.9Y,1511675770197,4,0,True,0.515,25.75,8.7743910831e+09,25.0696888089,7.1093484e+06,28.4373936,1.9708133229e+09,32.846888715,59.899,59.899,7386,49.24,19.44,0.06075,0,0,3.36094649e+08,10.1846863333,5371.412,0.00167856625,23.701,23.701,4.667296455e+08,0.518588495,7386,41.0333333333,7.02655593658e+10,28.1062237463,0,70,0.001,4.435,2.5,1,394.629,27.8,399.06,200,586.975,146.74375,1.92,0.16,2199.178,18.3264833333,4.96,1.92,4.435
CLOUDSUITE_WEBSEARCH,1511675776591498125,search.9Y,1511675775198,4,0,True,0.506,25.3,8.6675183122e+09,24.7643380349,6.9317074e+06,27.7268296,1.9556082796e+09,32.5934713267,59.383,59.383,7477,49.8466666667,5.28,0.0165,0,0,3.379192252e+08,10.2399765212,5391.293,0.0016847790625,25.083,25.083,1.446579444e+08,0.160731049333,7478,41.5444444444,6.93922425434e+10,27.7568970174,0,75,0.001,3.017,2.5,1,38.957,30.594,43.809,200,593.7,148.425,3.84,0.32,2223.641,18.5303416667,4.184,3.84,3.017
CLOUDSUITE_WEBSEARCH,1511675788468486779,search.9Y,1511675780197,6,0,True,0.554,27.7,9.470457813e+09,27.0584508943,6.902295e+06,27.60918,2.0599480048e+09,34.3324667467,52.967,52.967,8320,55.4666666667,78.24,0.2445,0,0,3.436358096e+08,10.4132063515,5403.781,0.0016886815625,26.25,26.25,4.665129204e+08,0.518347689333,8293,46.0722222222,6.89666816018e+10,27.5866726407,0,80,0.001,2.735,2.5,1,8293.961,27.4,8298.485,200,398.39,99.5975,0.001,8.33333333333e-05,2245.469,18.7122416667,6.536,0.001,2.735
CLOUDSUITE_WEBSEARCH,1511675788884125933,search.9Y,1511675785197,6,0,True,0.747,37.35,9.583617149e+09,27.3817632829,7.159863e+06,28.639452,1.9813325226e+09,33.02220871,45.088,45.088,7264,48.4266666667,47.52,0.1485,0,0,2.614418958e+08,7.92248169091,5461.598,0.001706749375,25.514,25.514,4.037232691e+08,0.448581410111,7265,40.3611111111,6.64122700177e+10,26.5649080071,0,85,0.001,2.679,2.5,1,393.745,31.606,398.72,200,377,62.8333333333,43.842,3.6535,2274.797,18.9566416667,4.16,43.842,2.679
CLOUDSUITE_WEBSEARCH,1511675790580198844,search.9Y,1511675790203,6,0,True,0.757,37.85,9.69652447e+09,27.7043556286,7.099376e+06,28.397504,2.0070188742e+09,33.45031457,46.04,46.04,7258,48.3866666667,69.44,0.217,0,0,2.70585035e+08,8.19954651515,5525.234,0.001726635625,29.49,29.49,5.063086182e+08,0.562565131333,7258,40.3222222222,7.33957330806e+10,29.3582932322,0,90,0.001,2.667,2.5,1,398.89,37.148,404.036,104,381.53,63.5883333333,18.079,1.50658333333,2364.164,19.7013666667,7.112,18.079,2.667
CLOUDSUITE_WEBSEARCH,1511675803671699776,search.9Y,1511675795197,8,0,True,0.715,35.75,1.1277540963e+10,32.2215456086,8.4277166e+06,33.7108664,2.3531270696e+09,39.2187844933,60.312,60.312,7668,51.12,14.24,0.0445,0,0,3.279312296e+08,9.93730998788,5524.43,0.001726384375,32.994,32.994,1.743947266e+08,0.193771918444,7686,42.7,5.45246094698e+10,21.8098437879,0,95,0.001,1.677,2.5,1,8497.163,43.861,8501.631,104,601.2,100.2,0.001,8.33333333333e-05,2366.293,19.7191083333,5.75,0.001,1.677
CLOUDSUITE_WEBSEARCH,1511675804089312132,search.9Y,1511675800197,8,0,True,0.651,32.55,1.11997511286e+10,31.9992889389,8.4016757e+06,33.6067028,2.3545433116e+09,39.2423885267,61.68,61.68,8446,56.3066666667,33.28,0.104,0,0,3.39456622e+08,10.286564303,5527.004,0.00172718875,33.184,33.184,1.787297767e+08,0.198588640778,8446,46.9222222222,4.22918212644e+10,16.9167285058,0,100,0.001,1.186,2.45,1,398.343,40.8,402.824,104,600.21,75.02625,30.88,2.57333333333,2369.355,19.744625,9.434,30.88,1.186
CLOUDSUITE_WEBSEARCH,1511675805565518325,search.9Y,1511675805197,8,0,True,0.621,31.05,1.07796194166e+10,30.7989126189,8.1077428e+06,32.4309712,2.2680750724e+09,37.8012512067,61.419,61.419,8338,55.5866666667,111.84,0.3495,0,0,3.441244728e+08,10.4280143273,5550.828,0.00173463375,36.016,36.016,2.320071982e+08,0.257785775778,8337,46.3166666667,4.25817417796e+10,17.0326967118,0,105,0.001,1.325,2.45,1,389.048,40.592,394.273,104,591.85,73.98125,0.001,8.33333333333e-05,2388.551,19.9045916667,6.18,0.001,1.325
CLOUDSUITE_WEBSEARCH,1511675817672983846,search.9Y,1511675810197,10,0,True,0.554,27.7,1.06638537858e+10,30.4681536737,7.0869118e+06,28.3476472,2.3144016802e+09,38.5733613367,76.496,76.496,9294,61.96,11.36,0.0355,0,0,3.759191924e+08,11.3914906788,5552.777,0.0017352428125,32.256,32.256,4.420138656e+08,0.491126517333,9294,51.6333333333,4.89026675472e+10,19.5610670189,0,110,0.001,1.571,2.5,1,7498.411,37.007,7503.689,104,789.02,98.6275,0.001,8.33333333333e-05,2395.793,19.9649416667,9.998,0.001,1.571
CLOUDSUITE_WEBSEARCH,1511675817948103973,search.9Y,1511675815197,10,0,True,0.482,24.1,9.9485780118e+09,28.4245086051,7.3388058e+06,29.3552232,2.2265401684e+09,37.1090028067,72.381,72.381,8665,57.7666666667,34.4,0.1075,0,0,3.924812252e+08,11.8933704606,5558.168,0.0017369275,46.929,46.929,1.03449879e+08,0.11494431,8655,48.0833333333,5.35677781396e+10,21.4271112558,0,115,0.001,0.831,2.5,1,256.67,64.4,262.031,104,803.92,80.392,0.001,8.33333333333e-05,2396.859,19.973825,6.096,0.001,0.831
CLOUDSUITE_WEBSEARCH,1511675820562936605,search.9Y,1511675820197,10,0,True,1.169,58.45,1.27752114082e+10,36.5006040234,8.0025452e+06,32.0101808,2.3710627866e+09,39.51771311,34.458,34.458,8959,59.7266666667,64.8,0.2025,0,0,1.76612339e+08,5.35188906061,5555.645,0.0017361390625,47.197,47.197,1.520279952e+08,0.168919994667,8958,49.7666666667,1.4129290902e+09,0.56517163608,0,120,0.001,0.056,0.145,1,387.66,54.389,391.937,104,329.25,32.925,0.002,0.000166666666667,2397.266,19.9772166667,14.724,0.002,0.056
CLOUDSUITE_WEBSEARCH,1511675835155496264,search.9Y,1511675825197,10,0,True,1.138,56.9,1.12996243116e+10,32.2846408903,6.2098512e+06,24.8394048,2.0623113994e+09,34.3718566567,34.078,34.078,9677,64.5133333333,36.48,0.114,0,0,1.626580272e+08,4.92903112727,5555.914,0.001736223125,44.913,44.913,6.55675514e+07,0.0728528348889,9674,53.7444444444,1.2189392508e+09,0.48757570032,0,125,0.001,0.055,0.12,1,9979.954,50.61,9985.065,104,272.78,27.278,0.002,0.000166666666667,2397.328,19.9777333333,9.092,0.002,0.055
CLOUDSUITE_WEBSEARCH,1511675835565377664,search.9Y,1511675830197,10,0,True,1.134,56.7,1.0993116125e+10,31.4089032143,5.862608e+06,23.450432,1.9743290281e+09,32.9054838017,31.875,31.875,9005,60.0333333333,45.2,0.14125,0,0,1.599176262e+08,4.84598867273,5555.242,0.001736013125,40.776,40.776,6.29781523e+07,0.0699757247778,9008,50.0444444444,1.0864674458e+09,0.43458697832,0,130,0.001,0.051,0.123,1,388.785,45.4,394.022,102,276.64,27.664,6.001,0.500083333333,2398.471,19.9872583333,10.28,6.001,0.051
CLOUDSUITE_WEBSEARCH,1511675835612314220,search.9Y,1511675835197,10,0,True,1.142,57.1,1.11830714874e+10,31.9516328211,6.0626188e+06,24.2504752,1.996356611e+09,33.2726101833,33.971,33.971,9285,61.9,81.12,0.2535,0,0,1.572236722e+08,4.76435370303,5555.098,0.001735968125,45.737,45.737,7.64705828e+07,0.0849673142222,9287,51.5944444444,1.1239410054e+09,0.44957640216,0,135,0.001,0.053,0.123,1,33.76,55.8,38.462,102,312.45,31.245,0.002,0.000166666666667,2398.801,19.9900083333,8.812,0.002,0.053
CLOUDSUITE_WEBSEARCH,1511675849122754884,search.9Y,1511675840196,10,0,True,1.127,56.35,1.17545012554e+10,33.5842893011,6.3720626e+06,25.4882504,2.1440034104e+09,35.7333901733,34.956,34.956,9878,65.8533333333,32.8,0.1025,0,0,1.644666462e+08,4.98383776364,5563.238,0.001738511875,42.623,42.623,4.51921066e+07,0.0502134517778,9876,54.8666666667,1.182281918e+09,0.4729127672,0,140,0.001,0.06,0.14,1,8947.46,51,8953.548,102,242.38,24.238,0.002,0.000166666666667,2403.613,20.0301083333,13.674,0.002,0.06
CLOUDSUITE_WEBSEARCH,1511675849525849771,search.9Y,1511675845196,10,0,True,1.163,58.15,1.15116861142e+10,32.8905317549,5.5612687e+06,22.2450748,2.0580972993e+09,34.301621655,32.022,32.022,8878,59.1866666667,15.36,0.048,0,0,1.31056891e+08,3.97142093939,5560.475,0.0017376484375,40.487,40.487,2.6994805e+07,0.0299942277778,8882,49.3444444444,9.01965255e+08,0.360786102,0,145,0.001,0.054,0.13,1,358.191,49,388.347,102,298.35,29.835,0.001,8.33333333333e-05,2404.211,20.0350916667,11.04,0.001,0.054
CLOUDSUITE_WEBSEARCH,1511675850364965713,search.9Y,1511675850196,10,0,True,1.151,57.55,1.138358512e+10,32.5245289143,5.395769e+06,21.583076,2.0376409336e+09,33.9606822267,31.091,31.091,8890,59.2666666667,11.52,0.036,0,0,1.331843932e+08,4.03589070303,5560.145,0.0017375453125,39.722,39.722,2.89442138e+07,0.0321602375556,8897,49.4277777778,1.1364070088e+09,0.45456280352,0,150,0.001,0.049,0.123,1,190.441,48.2,196.604,102,318.99,31.899,0.001,8.33333333333e-05,2404.285,20.0357083333,13.13,0.001,0.049
CLOUDSUITE_WEBSEARCH,1511675864108939179,search.9Y,1511675855196,10,0,True,1.088,54.4,9.450415906e+09,27.0011883029,5.2235766e+06,20.8943064,1.7107857158e+09,28.5130952633,28.924,28.924,8924,59.4933333333,41.92,0.131,0,0,1.305181776e+08,3.95509629091,5559.777,0.0017374303125,38.577,38.577,9.9609275e+07,0.110676972222,8926,49.5888888889,1.1375976806e+09,0.45503907224,0,155,0.001,0.054,0.143,1,8934.478,49.8,8940.456,102,238.89,23.889,0.001,8.33333333333e-05,2405.203,20.0433583333,8.158,0.001,0.054
CLOUDSUITE_WEBSEARCH,1511675864501373507,search.9Y,1511675860196,10,0,True,1.178,58.9,1.24101869362e+10,35.4576769606,6.0464335e+06,24.185734,2.226795906e+09,37.1132651,35.361,35.361,9056,60.3733333333,49.52,0.15475,0,0,1.550318044e+08,4.69793346667,5561.762,0.001738050625,45.405,45.405,5.08892623e+07,0.0565436247778,9061,50.3388888889,9.264112014e+08,0.37056448056,0,160,0.001,0.056,0.128,1,373.675,52.2,378.23,102,302.035,30.2035,0.001,8.33333333333e-05,2406.08,20.0506666667,11.558,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511675865211097813,search.9Y,1511675865197,10,0,True,1.185,59.25,1.23642673036e+10,35.3264780103,5.9515004e+06,23.8060016,2.2229233864e+09,37.0487231067,35.335,35.335,8933,59.5533333333,80.32,0.251,0,0,1.56537025e+08,4.74354621212,5564.172,0.00173880375,44.835,44.835,6.22890038e+07,0.0692100042222,8943,49.6833333333,6.859607738e+08,0.27438430952,0,165,0.001,0.058,0.13,1,35.878,54.2,41.32,102,293.29,29.329,0.001,8.33333333333e-05,2406.414,20.05345,9.224,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511675880362478068,search.9Y,1511675870216,10,0,True,1.196,59.8,1.27821755506e+10,36.5205015731,5.8603226e+06,23.4412904,2.2962080912e+09,38.2701348533,35.614,35.614,9025,60.1666666667,18.4,0.0575,0,0,1.534024986e+08,4.64856056364,5562.652,0.00173832875,41.084,41.084,4.02902102e+07,0.0447669002222,9025,50.1388888889,1.303940044e+09,0.5215760176,0,170,0.001,0.058,0.15,2,10169.715,48.834,10174.347,103,314.74,31.474,0.001,8.33333333333e-05,2406.879,20.057325,13.598,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511675880798658621,search.9Y,1511675875197,10,0,True,1.147,57.35,1.25228630232e+10,35.7796086377,7.3568981e+06,29.4275924,2.3344714826e+09,38.9078580433,36.85,36.85,9688,64.5866666667,43.68,0.1365,0,0,1.976447597e+08,5.98923514242,6024.895,0.0018827796875,43.085,43.085,8.09463665e+07,0.0899404072222,9688,53.8222222222,1.7967410747e+09,0.71869642988,0,175,0.001,0.056,0.12,2,417.149,50.973,421.952,103,341.03,34.103,0.001,8.33333333333e-05,2408.105,20.0675416667,11.418,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511675880941828458,search.9Y,1511675880196,10,0,True,1.131,56.55,1.3523932926e+10,38.63980836,8.6410684e+06,34.5642736,2.5691378854e+09,42.8189647567,40.255,40.255,10720,71.4666666667,60.64,0.1895,0,0,2.476706796e+08,7.50517210909,6488.957,0.0020277990625,42.863,42.863,1.057196658e+08,0.117466295333,10720,59.5555555556,2.3969047384e+09,0.95876189536,0,180,0.001,0.057,0.133,2,114.636,56.4,119.473,103,378.41,37.841,0.002,0.000166666666667,2408.641,20.0720083333,14.378,0.002,0.057
CLOUDSUITE_WEBSEARCH,1511675895345756795,search.9Y,1511675885196,9,0,True,1.133,56.65,1.33590232368e+10,38.1686378194,6.7254278e+06,26.9017112,2.6230911798e+09,43.71818633,40.52,40.52,9395,62.6333333333,57.6,0.18,0,0,2.613552634e+08,7.91985646667,7042.977,0.0022009303125,46.26,46.26,6.54146594e+07,0.0726829548889,9395,52.1944444444,1.9713650492e+09,0.78854601968,0,185,0.001,0.051,0.12,2,10172.242,56,10177.614,103,324.54,32.454,0.002,0.000166666666667,2408.875,20.0739583333,8.496,0.002,0.051
CLOUDSUITE_WEBSEARCH,1511675895785867794,search.9Y,1511675890197,9,0,True,1.094,54.7,1.25281598108e+10,35.7947423166,5.5586116e+06,22.2344464,2.2995441792e+09,38.32573632,40.351,40.351,9149,60.9933333333,72.8,0.2275,0,0,2.938896594e+08,8.90574725455,7722.582,0.002413306875,42.019,42.019,5.10017963e+07,0.0566686625556,9141,50.7833333333,2.338301548e+09,0.9353206192,0,190,0.001,0.059,0.128,2,421.038,48,425.864,103,289.505,32.1672222222,0.003,0.00025,2411.262,20.09385,11.398,0.003,0.059
CLOUDSUITE_WEBSEARCH,1511675895836686434,search.9Y,1511675895196,9,0,True,1.063,53.15,1.15574082718e+10,33.0211664909,5.5996362e+06,22.3985448,2.1204561284e+09,35.3409354733,38.902,38.902,9170,61.1333333333,109.122,0.34100625,0,0,2.793279318e+08,8.46448278182,7797.664,0.00243677,41.484,41.484,5.51971878e+07,0.0613302086667,9154,50.8555555556,2.2388876804e+09,0.89555507216,0,195,0.001,0.046,0.125,2,36.454,51.8,41.189,103,293.37,32.5966666667,0.001,8.33333333333e-05,2411.805,20.098375,8.68,0.001,0.046
CLOUDSUITE_WEBSEARCH,1511675910257373311,search.9Y,1511675900196,9,0,True,1.056,52.8,1.28941693182e+10,36.8404837663,6.6978346e+06,26.7913384,2.373012427e+09,39.5502071167,40.262,40.262,9782,65.2133333333,103.04,0.322,0,0,3.271436292e+08,9.91344330909,8111.227,0.0025347584375,45.43,45.43,1.772430678e+08,0.196936742,9782,54.3444444444,7.232634258e+08,0.28930537032,0,200,0.001,0.049,0.12,2,10082.919,54.8,10089.118,103,279.03,31.0033333333,0.002,0.000166666666667,2412.898,20.1074833333,13.518,0.002,0.049
CLOUDSUITE_WEBSEARCH,1511675910676816979,search.9Y,1511675905197,9,0,True,1.067,53.35,1.33038136641e+10,38.0108961831,5.6136989e+06,22.4547956,2.4377258437e+09,40.6287640617,43.171,43.171,9239,61.5933333333,29.36,0.09175,0,0,3.231451681e+08,9.79227782121,8277.301,0.0025866565625,44.085,44.085,3.40982755e+07,0.0378869727778,9243,51.35,1.1261540905e+09,0.4504616362,0,205,0.001,0.056,0.128,2,400.482,49.19,405.63,103,340.645,37.8494444444,13.041,1.08675,2413.633,20.1136083333,11.284,13.041,0.056
CLOUDSUITE_WEBSEARCH,1511675910820988381,search.9Y,1511675910197,9,0,True,1.073,53.65,1.41402946576e+10,40.4008418789,5.9540882e+06,23.8163528,2.606579864e+09,43.4429977333,43.702,43.702,10161,67.74,27.52,0.086,0,0,3.486062178e+08,10.5638247818,8277.32,0.0025866625,46.219,46.219,2.63828752e+07,0.0293143057778,10170,56.5,1.1880427958e+09,0.47521711832,0,210,0.001,0.057,0.138,2,104.392,54.011,109.493,105,388.93,43.2144444444,0.001,8.33333333333e-05,2414.031,20.116925,13.55,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511675924543131078,search.9Y,1511675915196,8,0,True,1.073,53.65,1.33266799686e+10,38.0762284817,5.596123e+06,22.384492,2.421176206e+09,40.3529367667,41.287,41.287,8980,59.8666666667,44.641,0.139503125,0,0,3.11229025e+08,9.43118257576,8277.617,0.0025867553125,41.526,41.526,4.99789072e+07,0.0555321191111,8979,49.8833333333,1.294203285e+09,0.517681314,0,215,0.001,0.058,0.128,2,9370.686,52.4,9375.158,105,296.69,32.9655555556,0.001,8.33333333333e-05,2414.793,20.123275,8.622,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511675924961691805,search.9Y,1511675920196,8,0,True,1.09,54.5,1.33908468876e+10,38.259562536,5.672214e+06,22.688856,2.4329823182e+09,40.5497053033,40.749,40.749,8482,56.5466666667,40.561,0.126753125,0,0,2.998968284e+08,9.08778267879,8276.195,0.0025863109375,42.011,42.011,2.57078236e+07,0.0285642484444,8483,47.1277777778,1.1879769924e+09,0.47519079696,0,220,0.001,0.053,0.128,2,399.316,52.2,404.496,105,235.44,29.43,0.001,8.33333333333e-05,2415.77,20.1314166667,11.244,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511675925207273102,search.9Y,1511675925197,8,0,True,1.046,52.3,1.22227461724e+10,34.9221319211,5.5119812e+06,22.0479248,2.2299107418e+09,37.16517903,38.895,38.895,9134,60.8933333333,68.483,0.214009375,0,0,2.777197496e+08,8.41574998788,8275.695,0.0025861546875,42.247,42.247,1.772063706e+08,0.196895967333,9134,50.7444444444,7.089087482e+08,0.28356349928,0,225,0.001,0.053,0.128,2,33.647,50.79,38.61,105,192.65,24.08125,0.001,8.33333333333e-05,2416.035,20.133625,9.23,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511675938470705441,search.9Y,1511675930196,8,0,True,,,,,,,,,41.713,41.713,,,90.559,0.282996875,,,,,8276.641,0.0025864503125,42.293,42.293,,,,,,,0,230,0.001,0.051,0.12,2,8295.666,45.809,8301.006,105,220.62,27.5775,31.963,2.66358333333,2416.664,20.1388666667,12.452,31.963,0.051
CLOUDSUITE_WEBSEARCH,1511675938885045332,search.9Y,1511675935196,8,0,True,1.005,50.25,1.23335179374e+10,35.2386226783,6.04378e+06,24.17512,2.2856791214e+09,38.0946520233,38.698,38.698,8985,59.9,51.04,0.1595,0,0,3.465795124e+08,10.5024094667,8274.191,0.0025856846875,40.977,40.977,3.1566569e+07,0.0350739655556,8997,49.9833333333,1.2560359022e+09,0.50241436088,0,235,0.001,0.05,0.118,2,394.643,49.4,398.965,105,220.16,27.52,0.001,8.33333333333e-05,2417.715,20.147625,8.486,0.001,0.05
CLOUDSUITE_WEBSEARCH,1511675940548992975,search.9Y,1511675940197,8,0,True,,,,,,,,,42.083,42.083,,,23.68,0.074,,,,,8306.043,0.0025956384375,38.751,38.751,,,,,,,0,240,0.001,0.064,0.148,2,373.814,48.6,379.953,105,255.84,31.98,0.002,0.000166666666667,2449.313,20.4109416667,13.314,0.002,0.064
CLOUDSUITE_WEBSEARCH,1511675954783472874,search.9Y,1511675945196,7,0,True,1.034,51.7,1.24305249766e+10,35.5157856474,5.094783e+06,20.379132,2.2580633018e+09,37.6343883633,43.272,43.272,8681,57.8733333333,19.68,0.0615,0,0,3.339854808e+08,10.1207721455,8305.426,0.002595445625,45.022,45.022,4.36804712e+07,0.0485338568889,8681,48.2277777778,1.013781509e+09,0.4055126036,0,245,0.001,0.06,0.148,2,9610.71,49.6,9615.422,105,351.11,43.88875,0.001,8.33333333333e-05,2448.773,20.4064416667,8.316,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511675955203575119,search.9Y,1511675950196,7,0,True,1.06,53,1.32635687119e+10,37.8959106054,5.4933163e+06,21.9732652,2.3925226634e+09,39.8753777233,41.305,41.305,8406,56.04,43.2,0.135,0,0,3.254385295e+08,9.86177362121,8305.668,0.00259552125,38.241,38.241,3.08465914e+07,0.0342739904444,8406,46.7,8.590459975e+08,0.343618399,0,250,0.001,0.058,0.14,2,398.887,48.6,403.716,97,259.455,37.065,0.001,8.33333333333e-05,2449.652,20.4137666667,10.502,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511675955250463922,search.9Y,1511675955197,7,0,True,1.049,52.45,1.28256622306e+10,36.6447492303,5.5018908e+06,22.0075632,2.3310161142e+09,38.85026857,41.215,41.215,8606,57.3733333333,61.44,0.192,0,0,3.129813634e+08,9.48428373939,8305.969,0.0025956153125,39.167,39.167,2.89890796e+07,0.0322100884444,8608,47.8222222222,6.451482156e+08,0.25805928624,0,255,0.001,0.054,0.13,2,33.764,46.791,37.756,97,210.01,30.0014285714,0.001,8.33333333333e-05,2449.875,20.415625,8.116,0.001,0.054
CLOUDSUITE_WEBSEARCH,1511675970474838337,search.9Y,1511675960196,7,0,True,1.026,51.3,1.19705471132e+10,34.2015631806,5.5819442e+06,22.3277768,2.200054649e+09,36.6675774833,39.668,39.668,9018,60.12,80.001,0.250003125,0,0,3.04170494e+08,9.21728769697,8304,0.002595,39.691,39.691,1.773441862e+08,0.197049095778,9029,50.1611111111,1.0665459954e+09,0.42661839816,0,260,0.001,0.056,0.143,2,10301.517,41.608,10306.755,97,215.82,30.8314285714,0.002,0.000166666666667,2450.871,20.423925,12.168,0.002,0.056
CLOUDSUITE_WEBSEARCH,1511675970865423670,search.9Y,1511675965196,7,0,True,1.004,50.2,1.19844853028e+10,34.2413865794,5.3760348e+06,21.5041392,2.2308140325e+09,37.180233875,41.268,41.268,8781,58.54,33.6,0.105,0,0,3.098040697e+08,9.38800211212,8314.176,0.00259818,38.654,38.654,3.23587959e+07,0.0359542176667,8781,48.7833333333,1.3474204137e+09,0.53896816548,0,265,0.001,0.063,0.153,2,368.931,47.4,373.742,97,259.295,37.0421428571,0.001,8.33333333333e-05,2456.139,20.467825,9.944,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511675970920254339,search.9Y,1511675970196,7,0,True,1.002,50.1,1.23381364372e+10,35.251818392,5.6273146e+06,22.5092584,2.294200216e+09,38.2366702667,42.004,42.004,8915,59.4333333333,32.48,0.1015,0,0,3.228109628e+08,9.78215038788,8313.473,0.0025979603125,40.68,40.68,3.75384902e+07,0.0417094335556,8901,49.45,1.3940462048e+09,0.55761848192,0,270,0.001,0.051,0.13,2,39.776,50,45.272,97,287.35,41.05,0.002,0.000166666666667,2461.246,20.5103833333,12.67,0.002,0.051
CLOUDSUITE_WEBSEARCH,1511675984797986463,search.9Y,1511675975196,7,0,True,1.003,50.15,1.18043729644e+10,33.7267798983,5.993436e+06,23.973744,2.1691753044e+09,36.15292174,42.239,42.239,9130,60.8666666667,49.92,0.156,0,0,3.196317896e+08,9.68581180606,8315.844,0.00259870125,37.807,37.807,2.96669154e+07,0.0329632393333,9130,50.7222222222,9.158047374e+08,0.36632189496,0,275,0.001,0.059,0.14,2,9624.817,46.2,9630.613,97,298.48,42.64,18.878,1.57316666667,2460.465,20.503875,8.088,18.878,0.059
CLOUDSUITE_WEBSEARCH,1511675985216988538,search.9Y,1511675980198,7,0,True,1.058,52.9,1.38215763053e+10,39.4902180151,6.1034049e+06,24.4136196,2.5809507166e+09,43.0158452767,42.903,42.903,9421,62.8066666667,41.84,0.13075,0,0,3.569286892e+08,10.8160208848,8315.418,0.002598568125,40.82,40.82,3.80936411e+07,0.0423262678889,9418,52.3222222222,1.1077965331e+09,0.44311861324,0,280,0.001,0.056,0.128,2,401.93,53.179,406.144,97,287.93,41.1328571429,0.002,0.000166666666667,2464.109,20.5342416667,10.658,0.002,0.056
CLOUDSUITE_WEBSEARCH,1511675985264225739,search.9Y,1511675985196,7,0,True,1.039,51.95,1.29588304984e+10,37.0252299954,5.2723576e+06,21.0894304,2.3769868962e+09,39.61644827,39.876,39.876,9295,61.9666666667,47.36,0.148,0,0,3.386462536e+08,10.2620076848,8316.277,0.0025988365625,37.922,37.922,2.9679326e+07,0.0329770288889,9288,51.6,1.1882249208e+09,0.47528996832,0,285,0.001,0.057,0.13,2,34.231,46.419,38.6,97,223,31.8571428571,0.001,8.33333333333e-05,2464.152,20.5346,8.662,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511675998535387941,search.9Y,1511675990196,7,0,True,1.128,56.4,1.30955652972e+10,37.4159008491,4.7133468e+06,18.8533872,2.3267019726e+09,38.77836621,40.607,40.607,8490,56.6,53.28,0.1665,0,0,3.295152198e+08,9.98530969091,8317.445,0.0025992015625,36.54,36.54,2.5734613e+07,0.0285940144444,8489,47.1611111111,1.1421859644e+09,0.45687438576,0,290,0.001,0.058,0.133,2,8362.412,42,8367.48,93,264.63,37.8042857143,0.002,0.000166666666667,2465.172,20.5431,11.246,0.002,0.058
