name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511588394969971580,search.9S,1511588386407,2,0,True,1.079,53.95,1.17385357988e+10,33.5386737109,1.0309353467e+07,41.237413868,2.18599203387e+09,36.4332005645,37.839,37.839,6989,46.5933333333,32.64,0.102,0,0,1.965932528e+08,5.95737129697,5328.861,0.0016652690625,40.269,40.269,1.46618927333e+08,0.162909919259,6986,38.8111111111,4.45254768907e+10,17.8101907563,0,65,0.001,1.712,0.135,1,8497.822,200,8557.405,200,275.053,123.023,0.001,8.33333333333e-05,2209.73,18.4144166667,7.32,0.001,3.183
CLOUDSUITE_WEBSEARCH_AGG,1511588410049325081,search.9S,1511588401407,4,0,True,1.119,55.95,1.08897357287e+10,31.1135306533,6.467333933e+06,25.869335732,1.8949706292e+09,31.58284382,32.362,32.362,8687,57.9133333333,54.72,0.171,0,0,1.76243936533e+08,5.34072534948,5488.21,0.001715065625,40.667,40.667,5.3383058e+07,0.0593145088889,8686,48.2555555556,1.52094479967e+09,0.608377919867,0,80,0.001,0.138,0.11,1,8632.951,200,8638.102,200,293.97,147.737,0.002,0.000166666666667,2367.987,19.733225,11.37,0.002,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511588424960094950,search.9S,1511588416407,4,0,True,1.134,56.7,1.15061585591e+10,32.8747387402,6.582517e+06,26.330068,1.97528542927e+09,32.9214238211,34.987,34.987,8818,58.7866666667,49.973,0.156165625,0,0,1.769559034e+08,5.36230010303,5505.992,0.0017206225,44.439,44.439,9.51807384e+07,0.105756376,8817,48.9833333333,1.76934898753e+09,0.707739595013,0,95,0.001,0.156,0.195,1,8542.487,136,8546.697,104,277.1,67.186,0.002,0.000166666666667,2390.725,19.9227083333,10.82,0.002,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511588440441048605,search.9S,1511588431407,6,0,True,1.116,55.8,1.08241288081e+10,30.9260823088,6.190933667e+06,24.763734668,1.85392466113e+09,30.8987443522,33.88,33.88,8927,59.5133333333,39.84,0.1245,0,0,1.68192371467e+08,5.0967385293,5506.061,0.0017206440625,44.58,44.58,9.0921173933e+07,0.101023526592,8928,49.6,2.36611702e+09,0.946446808,0,110,0.001,0.166,0.168,1,9020.635,104,9025.444,104,272.493,72.034,0.002,0.000166666666667,2393.898,19.94915,12.516,0.002,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511588453958346782,search.9S,1511588446407,6,0,True,1.154,57.7,1.22823906849e+10,35.0925448139,6.123717533e+06,24.494870132,2.07834041573e+09,34.6390069289,36.051,36.051,8950,59.6666666667,67.626,0.21133125,0,0,1.68442461267e+08,5.10431700809,5510.91,0.001722159375,47.167,47.167,1.201984636e+08,0.133553848444,8955,49.75,2.84529731067e+09,1.13811892427,0,125,0.001,0.202,0.123,1,7540.86,104,7545.585,104,314.397,50.411,3.681,0.30675,2398.091,19.9840916667,11.262,3.681,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511588469427137066,search.9S,1511588461406,6,0,True,1.148,57.4,1.15687047268e+10,33.0534420766,6.3106967e+06,25.2427868,1.9876885981e+09,33.1281433017,34.155,34.155,9361,62.4066666667,36.16,0.113,0,0,1.854326656e+08,5.61917168485,5508.953,0.0017215478125,43.239,43.239,6.3537791e+07,0.0705975455556,9362,52.0111111111,1.5139266318e+09,0.60557065272,0,140,0.001,0.134,0.133,1,8010.897,102,8015.093,102,268.59,44.268,12.217,1.01808333333,2399.065,19.9922083333,12.466,12.217,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511588484602828594,search.9S,1511588476407,6,0,True,1.119,55.95,1.00959501501e+10,28.8455718574,5.4843465e+06,21.937386,1.743750421e+09,29.0625070167,31.411,31.411,8267,55.1133333333,24.746,0.07733125,0,0,1.549599074e+08,4.6957547697,5507.852,0.00172120375,41.344,41.344,4.53354199e+07,0.0503726887778,8271,45.95,1.2585969229e+09,0.50343876916,0,155,0.001,0.125,0.123,1,8185.909,102,8191.14,102,239.583,43.373,0.002,0.000166666666667,2400.361,20.0030083333,10.26,0.002,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511588498575591024,search.9S,1511588491407,6,0,True,1.148,57.4,1.16317175251e+10,33.2334786432,5.8840634e+06,23.5362536,1.974616326e+09,32.9102721,33.801,33.801,9115,60.7666666667,46.933,0.146665625,0,0,1.69304213067e+08,5.130430699,5517.156,0.00172411125,41.939,41.939,4.0662515333e+07,0.0451805725922,9116,50.6444444444,1.4781667278e+09,0.59126669112,0,170,0.001,0.146,0.148,2,7158.177,102.333,7162.389,103,276.537,46.334,0.001,8.33333333333e-05,2403.533,20.0294416667,11.73,0.001,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511588514717812494,search.9S,1511588506406,6,0,True,1.044,52.2,1.27035263678e+10,36.2957896223,6.5725962e+06,26.2903848,2.568797828e+09,42.8132971333,44.505,44.505,11524,76.8266666667,22.88,0.0715,0,0,2.902429164e+08,8.79523989091,7081.404,0.00221293875,41.141,41.141,9.4394361267e+07,0.10488262363,11524,64.0222222222,3.21329830347e+09,1.28531932139,0,185,0.001,0.138,0.125,2,8301.708,103,8305.971,103,206.827,36.878,10.559,0.879916666667,2403.083,20.0256916667,10.284,10.559,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588532847594595,search.9S,1511588521407,6,0,True,1.021,51.05,1.33018840249e+10,38.0053829284,5.904496867e+06,23.617987468,2.34148605433e+09,39.0247675722,45.151,45.151,9742,64.9466666667,53.547,0.167334375,0,0,3.69229426667e+08,11.1887705051,8038.306,0.002511970625,45.391,45.391,8.77401504e+07,0.097489056,9741,54.1166666667,1.95179471227e+09,0.780717884907,0,200,0.001,0.13,0.133,2,11430.054,103,11434.207,103,364.483,53.215,0.001,8.33333333333e-05,2407.478,20.0623166667,12.634,0.001,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511588546623920300,search.9S,1511588536406,6,0,True,1.032,51.6,1.34000421012e+10,38.2858345749,5.730213867e+06,22.920855468,2.35239351273e+09,39.2065585455,43.996,43.996,9343,62.2866666667,31.52,0.0985,0,0,3.44162430467e+08,10.4291645596,8223.536,0.002569855,44.509,44.509,4.7968333133e+07,0.0532981479256,9338,51.8777777778,1.74628268213e+09,0.698513072853,0,215,0.001,0.133,0.133,2,10208.411,104.333,10212.818,105,283.42,49.8,20.747,1.72891666667,2420.326,20.1693833333,10.908,20.747,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511588559729689396,search.9S,1511588551406,6,0,True,1.01,50.5,1.21040441544e+10,34.5829832983,5.290918933e+06,21.163675732,2.13827762033e+09,35.6379603389,39.651,39.651,8668,57.7866666667,50.453,0.157665625,0,0,3.17654636867e+08,9.62589808688,8246.617,0.0025770678125,37.644,37.644,4.7470794933e+07,0.0527453277033,8663,48.1277777778,1.81792442153e+09,0.727169768613,0,230,0.001,0.129,0.15,2,8240.162,105,8245.086,105,192.02,33.878,21.76,1.81333333333,2445.122,20.3760166667,10.932,21.76,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588573770457513,search.9S,1511588566407,6,0,True,0.995,49.75,1.22763581781e+10,35.0753090804,5.9893436e+06,23.9573744,2.1841014186e+09,36.40169031,41.581,41.581,8717,58.1133333333,17.28,0.054,0,0,3.25028145e+08,9.84933772727,8251.983,0.0025787446875,39.78,39.78,6.59988708e+07,0.0733320786667,8718,48.4333333333,1.61080278267e+09,0.644321113067,0,245,0.001,0.125,0.118,2,7354.291,105,7358.325,105,223.98,36.262,0.001,8.33333333333e-05,2453.41,20.4450833333,9.756,0.001,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511588588285278186,search.9S,1511588581407,6,0,True,1.014,50.7,1.21500141124e+10,34.7143260354,5.133303733e+06,20.533214932,2.1293779896e+09,35.48963316,39.719,39.719,8419,56.1266666667,33.386,0.10433125,0,0,3.13205263867e+08,9.49106860203,8250.533,0.0025782915625,37.961,37.961,3.7308107467e+07,0.0414534527411,8434,46.8555555556,1.60781819887e+09,0.643127279547,0,260,0.001,0.122,0.115,2,6865.491,97,6869.994,97,224.077,39.998,4.801,0.400083333333,2453.268,20.4439,10.702,4.801,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588605241912433,search.9S,1511588596407,6,0,True,0.991,49.55,1.16667591454e+10,33.3335975583,5.140012533e+06,20.560050132,2.08496867027e+09,34.7494778378,40.41,40.41,8934,59.56,29.866,0.09333125,0,0,3.12869627e+08,9.48089778788,8257.66,0.00258051875,39.998,39.998,3.8840035e+07,0.0431555944444,8935,49.6388888889,1.65937808433e+09,0.663751233733,0,275,0.001,0.124,0.128,2,8779.99,97,8828.943,97,264.22,37.421,9.334,0.777833333333,2462.016,20.5168,9.862,9.334,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511588618830649932,search.9S,1511588611406,6,0,True,1.013,50.65,1.20481557897e+10,34.4233022562,5.027380867e+06,20.109523468,2.15697407607e+09,35.9495679344,40.194,40.194,8710,58.0666666667,44.64,0.1395,0,0,3.21680567133e+08,9.74789597373,8259.419,0.0025810684375,39.592,39.592,4.29400466e+07,0.0477111628889,8716,48.4222222222,1.69912876e+09,0.679651504,0,290,0.001,0.12,0.12,2,7416.128,95.667,7420.35,93,246.103,43.442,0.002,0.000166666666667,2466.775,20.5564583333,11.256,0.002,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511588635019355558,search.9S,1511588626406,6,0,True,1.004,50.2,1.19657338305e+10,34.1878109442,4.920950867e+06,19.683803468,2.1376236626e+09,35.6270610433,39.46,39.46,9143,60.9533333333,18.933,0.059165625,0,0,3.11655308933e+08,9.4441002707,8309.939,0.0025968559375,37.429,37.429,4.1532869667e+07,0.0461476329633,9146,50.8111111111,1.69052608593e+09,0.676210434373,0,305,0.001,0.125,0.128,2,8604.693,93,8608.944,93,226.393,38.4,0.001,8.33333333333e-05,2516.449,20.9704083333,9.272,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511588649689951224,search.9S,1511588641406,6,0,True,1.008,50.4,1.21191990211e+10,34.6262829173,5.0320024e+06,20.1280096,2.12689111367e+09,35.4481852278,40.752,40.752,8560,57.0666666667,39.466,0.12333125,0,0,3.12152575067e+08,9.45916894142,8333.464,0.0026042075,39.089,39.089,2.8709579867e+07,0.0318995331856,8560,47.5555555556,1.64181253227e+09,0.656725012907,0,320,0.001,0.127,0.14,2,8275.898,93,8279.972,93,226.317,38.957,0.001,8.33333333333e-05,2516.082,20.96735,10.818,0.001,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588664062361790,search.9S,1511588656406,6,0,True,0.983,49.15,1.10352740978e+10,31.5293545651,4.545767533e+06,18.183070132,1.97298627347e+09,32.8831045578,37.191,37.191,8480,56.5333333333,33.493,0.104665625,0,0,3.11131164733e+08,9.42821711312,8379.62,0.00261863125,34.238,34.238,4.41911542e+07,0.0491012824444,8481,47.1166666667,1.60169003087e+09,0.640676012347,0,335,0.001,0.124,0.118,2,7647.16,91,7652.255,90,208.763,34.207,8.586,0.7155,2590.257,21.585475,8.39,8.586,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511588678347901320,search.9S,1511588671406,6,0,True,0.951,47.55,1.02314706429e+10,29.2327732655,4.546466067e+06,18.185864268,1.82312947487e+09,30.3854912478,36.022,36.022,8286,55.24,39.68,0.124,0,0,2.93126703667e+08,8.88262738385,8380.358,0.002618861875,33.359,33.359,4.1267037667e+07,0.0458522640744,8287,46.0388888889,1.5544435746e+09,0.62177742984,0,350,0.001,0.115,0.113,2,6931.008,90,6935.323,90,167.083,30.759,10.56,0.88,2591.858,21.5988166667,9.274,10.56,0.05
CLOUDSUITE_WEBSEARCH_AGG,1511588693944937358,search.9S,1511588686406,6,0,True,0.97,48.5,1.12144294226e+10,32.0412269217,4.4726174e+06,17.8904696,2.000203102e+09,33.3367183667,38.216,38.216,8387,55.9133333333,15.254,0.04766875,0,0,3.129245391e+08,9.48256179091,8438.845,0.0026371390625,34.691,34.691,2.03949368e+07,0.0226610408889,8390,46.6111111111,1.9579105457e+09,0.78316421828,0,365,0.001,0.131,0.115,2,7529.867,90,7534.178,90,271.943,41.186,0.001,8.33333333333e-05,2654.667,22.122225,8.522,0.001,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588709679138613,search.9S,1511588701406,6,0,True,0.954,47.7,1.03526075752e+10,29.5788787863,4.3752964e+06,17.5011856,1.83512810273e+09,30.5854683789,35.587,35.587,8266,55.1066666667,37.6,0.1175,0,0,2.907595892e+08,8.81089664242,8437.109,0.0026365965625,31.826,31.826,4.6183160133e+07,0.05131462237,8266,45.9222222222,1.27018089e+09,0.508072356,0,380,0.001,0.114,0.115,2,8262.9,86,8268.553,86,181.07,34.702,0.001,8.33333333333e-05,2654.223,22.118525,9.14,0.001,0.049
CLOUDSUITE_WEBSEARCH_AGG,1511588723863533679,search.9S,1511588716406,6,0,True,0.973,48.65,1.10474673299e+10,31.5641923712,4.6419806e+06,18.5679224,1.985969282e+09,33.0994880333,37.39,37.39,8849,58.9933333333,21.28,0.0665,0,0,3.09269864933e+08,9.37181408888,8473.259,0.0026478934375,31.728,31.728,4.0273655333e+07,0.0447485059256,8854,49.1888888889,1.67290438087e+09,0.669161752347,0,395,0.001,0.124,0.118,2,7393.947,86,7448.895,86,212.32,32.662,5.814,0.4845,2690.738,22.4228166667,7.828,5.814,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511588739444069034,search.9S,1511588731406,6,0,True,0.985,49.25,1.02202902563e+10,29.2008293036,4.2388698e+06,16.9554792,1.81128356673e+09,30.1880594456,35.653,35.653,8101,54.0066666667,33.867,0.105834375,0,0,2.88061163733e+08,8.72912617373,8487.219,0.0026522559375,29.283,29.283,3.45364526e+07,0.0383738362222,8101,45.0055555556,1.5393639034e+09,0.61574556136,0,410,0.001,0.122,0.115,2,7962.658,82,8032.786,74,190.76,32.668,9.173,0.764416666667,2707.005,22.558375,8.304,9.173,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511588753153341415,search.9S,1511588746406,6,0,True,0.943,47.15,1.03173087717e+10,29.4780250619,4.4095584e+06,17.6382336,1.81982139393e+09,30.3303565656,36.953,36.953,8135,54.2333333333,24.427,0.076334375,0,0,2.971275356e+08,9.00386471515,8508.161,0.0026588003125,30.82,30.82,3.8779960733e+07,0.0430888452589,8136,45.2,1.46134139407e+09,0.584536557627,0,425,0.001,0.135,0.148,2,6738.242,74,6742.212,74,194.44,33.263,0.001,8.33333333333e-05,2728.805,22.7400416667,7.33,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511588768781645367,search.9S,1511588761406,6,0,True,0.953,47.65,1.00492618343e+10,28.7121766695,4.234061467e+06,16.936245868,1.8066915698e+09,30.1115261633,34.813,34.813,7871,52.4733333333,24.48,0.0765,0,0,2.98894799133e+08,9.05741815555,8544.947,0.0026702959375,27.48,27.48,3.2628970733e+07,0.0362544119256,7870,43.7222222222,1.58707265933e+09,0.634829063733,0,440,0.001,0.125,0.123,2,7367.387,74,7372.141,74,157.627,28.188,0.001,8.33333333333e-05,2766.518,23.0543166667,7.99,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511588788666995759,search.9S,1511588776406,6,0,True,0.935,46.75,9.85151709187e+09,28.147191691,4.0603664e+06,16.2414656,1.747032232e+09,29.1172038667,33.814,33.814,7677,51.18,19.413,0.060665625,0,0,2.89943767267e+08,8.78617476567,8545.003,0.0026703134375,27.41,27.41,3.4067059e+07,0.0378522877778,7675,42.6388888889,1.46693939713e+09,0.586775758853,0,455,0.001,0.123,0.12,2,12253.108,68.667,12257.312,66,159.67,28.283,0.001,8.33333333333e-05,2767.221,23.060175,6.738,0.001,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511588801034245716,search.9S,1511588791406,6,0,True,0.876,43.8,8.6464358656e+09,24.7041024731,3.754223867e+06,15.016895468,1.57559507507e+09,26.2599179178,32.026,32.026,6769,45.1266666667,19.2,0.06,0,0,2.776160324e+08,8.41260704242,7684.28,0.0024013375,23.402,23.402,3.0135329067e+07,0.0334836989633,6768,37.6,1.56617511207e+09,0.626470044827,0,470,0.001,0.115,0.105,1,9617.922,66,9621.961,66,106.565,18.408,1.68,0.14,2799.084,23.3257,6.258,1.68,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588815652205633,search.9S,1511588806406,6,0,True,0.952,47.6,6.90791682833e+09,19.7369052238,4.0290452e+06,16.1161808,1.2139539154e+09,20.2325652567,21.287,21.287,7072,47.1466666667,21.333,0.066665625,0,0,1.591460124e+08,4.82260643636,5899.992,0.0018437475,23.942,23.942,3.6833953333e+07,0.0409266148144,7070,39.2777777778,1.39060402727e+09,0.556241610907,0,485,0.001,0.109,0.108,1,9237.116,66,9242.282,66,116.23,20.264,2.44,0.203333333333,2828.015,23.5667916667,6.048,2.44,0.047
CLOUDSUITE_WEBSEARCH_AGG,1511588833122970523,search.9S,1511588821405,6,0,True,0.98,49,6.55221016007e+09,18.7206004573,3.871316267e+06,15.485265068,1.1294363136e+09,18.82393856,21.85,21.85,6702,44.68,30.08,0.094,0,0,1.27366223133e+08,3.85958251918,5898.681,0.0018433378125,23.817,23.817,2.72855426e+07,0.0303172695556,6702,37.2333333333,1.13999979733e+09,0.455999918933,0,500,0.001,0.113,0.12,1,11709.688,60,11713.669,60,138.803,20.069,0.001,8.33333333333e-05,2828.716,23.5726333333,6.664,0.001,0.05
CLOUDSUITE_WEBSEARCH_AGG,1511588844313393265,search.9S,1511588836406,5,0,True,0.939,46.95,6.0527725922e+09,17.2936359777,3.5869158e+06,14.3476632,1.05951497313e+09,17.6585828856,19.79,19.79,6174,41.16,13.813,0.043165625,0,0,1.20700455533e+08,3.65758956161,5924.042,0.001851263125,19.719,19.719,2.16886354e+07,0.0240984837778,6174,34.3,1.1386593344e+09,0.45546373376,0,515,0.001,0.123,0.125,1,7833.757,60,7903.382,60,116.823,19.084,0,0,2856.711,23.805925,4.836,0,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511588856712041380,search.9S,1511588851406,5,0,True,0.931,46.55,5.94141954113e+09,16.9754844032,3.779560467e+06,15.118241868,1.04075883993e+09,17.3459806656,21.037,21.037,6512,43.4133333333,23.573,0.073665625,0,0,1.128962848e+08,3.42109953939,5979.354,0.001868548125,22.285,22.285,5.3386534067e+07,0.0593183711856,6517,36.2055555556,1.14748093253e+09,0.458992373013,0,530,0.001,0.111,0.12,1,5297.842,56.667,5302.396,50,137.44,27.952,0.001,8.33333333333e-05,2910.961,24.2580083333,5.858,0.001,0.047
CLOUDSUITE_WEBSEARCH_AGG,1511588872602188551,search.9S,1511588866405,4,0,True,0.888,44.4,5.2782316996e+09,15.0806619989,3.139736467e+06,12.558945868,9.308384866e+08,15.5139747767,18.074,18.074,5354,35.6933333333,16,0.05,0,0,1.14602428933e+08,3.47280087676,5979.113,0.0018684728125,15.684,15.684,2.0588955333e+07,0.0228766170367,5355,29.75,1.41000612507e+09,0.564002450027,0,545,0.001,0.113,0.108,1,6188.131,50,6193.071,50,78.303,19.74,2.4,0.2,2911.238,24.2603166667,3.746,2.4,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511588886693591020,search.9S,1511588881405,4,0,True,0.856,42.8,4.73688296587e+09,13.533951331,3.036103067e+06,12.144412268,8.452032298e+08,14.0867204967,17.524,17.524,5443,36.2866666667,21.707,0.067834375,0,0,1.13055637933e+08,3.42592842221,5978.083,0.0018681509375,15.582,15.582,4.6454987933e+07,0.0516166532589,5444,30.2444444444,1.32314031933e+09,0.529256127733,0,560,0.001,0.122,0.143,1,5280.762,50,5285.556,50,87.637,20.083,0,0,2911.156,24.2596333333,4.07,0,0.049
CLOUDSUITE_WEBSEARCH_AGG,1511588902199166573,search.9S,1511588896406,3,0,True,0.869,43.45,4.9522686408e+09,14.1493389737,3.096175933e+06,12.384703732,8.62767323333e+08,14.3794553889,17.912,17.912,5125,34.1666666667,10.987,0.034334375,0,0,1.05745079067e+08,3.20439633536,5976.361,0.0018676128125,14.675,14.675,3.9260084733e+07,0.04362231637,5129,28.4944444444,1.1871710118e+09,0.47486840472,0,575,0.001,0.127,0.123,1,5786.165,39.333,5790.44,34,83.19,22.761,0,0,2910.622,24.2551833333,3.484,0,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511588916916188055,search.9S,1511588911406,3,0,True,0.867,43.35,4.83283642753e+09,13.8081040787,3.215683e+06,12.862732,8.56978184733e+08,14.2829697455,18.572,18.572,5476,36.5066666667,48.427,0.151334375,0,0,1.18282332467e+08,3.58431310506,6064.845,0.0018952640625,16.143,16.143,6.7957651067e+07,0.0755085011856,5471,30.3944444444,1.1489443932e+09,0.45957775728,0,590,0.001,0.11,0.113,1,5500.69,34,5504.814,34,91.583,27.756,0.001,8.33333333333e-05,3000.71,25.0059166667,4.216,0.001,0.049
CLOUDSUITE_WEBSEARCH_AGG,1511588935247082038,search.9S,1511588926406,2,0,True,0.867,43.35,4.8965201038e+09,13.9900574394,2.9692151e+06,11.8768604,8.725946257e+08,14.5432437617,17.159,17.159,4736,31.5733333333,11.414,0.03566875,0,0,1.133883922e+08,3.43601188485,6062.855,0.0018946421875,14.316,14.316,1.50757437e+07,0.0167508263333,4735,26.3055555556,1.4929686135e+09,0.5971874454,0,605,0.001,0.117,0.115,1,8778.045,34,8819.604,34,95.797,31.525,0,0,2999.945,24.9995416667,3.294,0,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511588947557423115,search.9S,1511588941406,2,0,True,0.834,41.7,4.4524474506e+09,12.7212784303,3.095717667e+06,12.382870668,7.79287572733e+08,12.9881262122,17.027,17.027,5268,35.12,28.267,0.088334375,0,0,1.09908458267e+08,3.33055934142,6060.453,0.0018938915625,15.444,15.444,5.6067526133e+07,0.0622972512589,5275,29.3055555556,1.2715221478e+09,0.50860885912,0,620,0.001,0.113,0.138,1,6143.692,33,6147.886,33,70.363,44.426,0.001,8.33333333333e-05,3000.283,25.0023583333,3.984,0.001,0.05
CLOUDSUITE_WEBSEARCH_AGG,1511588963083591698,search.9S,1511588956406,2,0,True,0.851,42.55,4.61234597613e+09,13.1781313604,3.111738333e+06,12.446953332,8.143590488e+08,13.5726508133,16.691,16.691,5187,34.58,11.947,0.037334375,0,0,1.10551150267e+08,3.35003485658,6058.65,0.001893328125,15.035,15.035,1.5732654733e+07,0.0174807274811,5193,28.85,1.7644523038e+09,0.70578092152,0,635,0.001,0.194,0.16,1,6666.64,33,6672.241,33,100.63,46.157,1.493,0.124416666667,3000.471,25.003925,3.458,1.493,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511588978816321280,search.9S,1511588971406,2,0,True,0.931,46.55,4.8536309334e+09,13.8675169526,3.316909267e+06,13.267637068,8.42306705467e+08,14.0384450911,17.844,17.844,5467,36.4466666667,8.746,0.02733125,0,0,1.006063104e+08,3.04867607273,6061.616,0.001894255,16.643,16.643,1.8409488e+07,0.0204549866667,5474,30.4111111111,1.91779991847e+09,0.767119967387,0,650,0.001,0.239,0.323,1,7401.278,33.667,7405.869,35,79.95,36.536,0,0,3000.607,25.0050583333,4.45,0,0.094
CLOUDSUITE_WEBSEARCH_AGG,1511588996589482893,search.9S,1511588986406,2,0,True,0.917,45.85,5.741599487e+09,16.4045699629,3.389859067e+06,13.559436268,9.92894667733e+08,16.5482444622,20.583,20.583,5866,39.1066666667,18.453,0.057665625,0,0,1.246764962e+08,3.77807564242,6098.78,0.00190586875,20.167,20.167,2.2933114267e+07,0.0254812380744,5867,32.5944444444,2.9561289458e+09,1.18245157832,0,665,0.001,0.455,0.395,2,10137.054,35,10180.394,35,130.733,55.505,0,0,3039.319,25.3276583333,4.842,0,0.156
CLOUDSUITE_WEBSEARCH_AGG,1511589006914292029,search.9S,1511589001406,2,0,True,0.912,45.6,7.07253367253e+09,20.2072390644,4.5500812e+06,18.2003248,1.49918761067e+09,24.9864601778,30.531,30.531,6693,44.62,19.147,0.059834375,0,0,1.84389402533e+08,5.58755765252,6829.029,0.0021340715625,20.012,20.012,8.3623159333e+07,0.0929146214811,6694,37.1888888889,4.18200506673e+09,1.67280202669,0,680,0.001,0.244,0.355,2,5499.061,35,5504.31,35,92.907,53.253,0,0,3038.09,25.3174166667,5.418,0,0.095
CLOUDSUITE_WEBSEARCH_AGG,1511589024135009286,search.9S,1511589016406,2,0,True,0.846,42.3,8.6723386854e+09,24.7781105297,4.052418333e+06,16.209673332,1.8997199756e+09,31.6619995933,34.601,34.601,7349,48.9933333333,31.52,0.0985,0,0,3.121105536e+08,9.45789556364,8126.418,0.002539505625,23.337,23.337,1.06817604267e+08,0.118686226963,7350,40.8333333333,7.4547040962e+09,2.98188163848,0,695,0.001,0.325,0.38,2,7719.807,44.333,7724.831,49,142.877,67.561,0.001,8.33333333333e-05,3038.905,25.3242083333,5.658,0.001,0.118
CLOUDSUITE_WEBSEARCH_AGG,1511589039880110800,search.9S,1511589031406,2,0,True,0.835,41.75,8.4894056756e+09,24.2554447874,4.076033133e+06,16.304132532,1.5195019302e+09,25.32503217,34.111,34.111,6923,46.1533333333,13.28,0.0415,0,0,3.18721342867e+08,9.65822251112,8779.168,0.00274349,23.674,23.674,5.8850393667e+07,0.0653893262967,6929,38.4944444444,5.0171781844e+09,2.00687127376,0,710,0.001,0.381,0.2,2,8464.273,49,8469.545,49,158.16,73.924,0,0,3063.21,25.52675,6.622,0,0.146
CLOUDSUITE_WEBSEARCH_AGG,1511589056023587934,search.9S,1511589046406,2,0,True,0.871,43.55,8.8237369702e+09,25.2106770577,4.213607933e+06,16.854431732,1.5546794962e+09,25.9113249367,34.41,34.41,7326,48.84,16.214,0.05066875,0,0,2.89107413067e+08,8.760830699,8865.654,0.002770516875,23.708,23.708,4.6960609133e+07,0.0521784545922,7326,40.7,4.78777805987e+09,1.91511122395,0,725,0.001,0.383,0.295,2,9609.377,49,9614.135,49,166.053,83.877,0,0,3072.992,25.6082666667,5.548,0,0.139
CLOUDSUITE_WEBSEARCH_AGG,1511589069498791560,search.9S,1511589061406,2,0,True,0.9,45,9.16985389527e+09,26.1995825579,4.113215533e+06,16.452862132,1.63877956007e+09,27.3129926678,35.565,35.565,7309,48.7266666667,15.04,0.047,0,0,2.841621238e+08,8.61097344848,8865.913,0.0027705978125,25.975,25.975,1.03141468533e+08,0.114601631703,7308,40.6,6.47112743973e+09,2.58845097589,0,740,0.001,0.518,0.388,2,8084.982,62,8089.224,62,171.383,74.48,0.001,8.33333333333e-05,3073.979,25.6164916667,7.314,0.001,0.186
CLOUDSUITE_WEBSEARCH_AGG,1511589089097927268,search.9S,1511589076406,3,0,True,0.912,45.6,1.00067804697e+10,28.5908013419,4.282530867e+06,17.130123468,1.76487341807e+09,29.4145569678,35.702,35.702,7716,51.44,21.12,0.066,0,0,3.08951246467e+08,9.36215898385,8908.663,0.0027839571875,28.024,28.024,4.1489217533e+07,0.0460991305922,7713,42.85,1.03739705397e+10,4.14958821587,0,755,0.001,0.796,0.363,2,12683.273,62,12687.922,62,160.467,90.555,0.001,8.33333333333e-05,3106.43,25.8869166667,6.644,0.001,0.295
