name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511372383872713267,search.9F,1511372382916,4,0,True,0.966,48.3,9.1255615986e+09,26.0730331389,7.9620186e+06,31.8480744,1.6824859574e+09,28.0414326233,35.148,35.148,5355,35.7,75.573,0.236165625,0,0,1.80009071133e+08,5.45482033736,5265.37,0.001645428125,33.595,33.595,9.35469904e+07,0.103941100444,5361,29.7833333333,7.94877754495e+10,31.7951101798,0,65,0.001,4.758,2.45,1,819.893,128.99,825.372,200,238.636,161.6485,5.229,0.43575,2176.684,18.1390333333,5.123,5.229,4.758
CLOUDSUITE_WEBSEARCH_AGG,1511372398871570241,search.9F,1511372397917,6,0,True,0.886,44.3,1.13612454953e+10,32.460701415,1.0075564733e+07,40.302258932,2.22173108107e+09,37.0288513511,43.824,43.824,7826,52.1733333333,68.693,0.214665625,0,0,2.46670782333e+08,7.47487219191,5420.281,0.0016938378125,38.462,38.462,2.437574078e+08,0.270841564222,7826,43.4777777778,3.71229268411e+10,14.8491707365,0,80,0.001,0.898,1.875,1,928.998,140.59,934.64,200,399.685,99.38675,0.003,0.00025,2348.922,19.57435,8.677,0.003,0.898
CLOUDSUITE_WEBSEARCH_AGG,1511372413898972227,search.9F,1511372412916,8,0,True,0.761,38.05,1.2016462771e+10,34.3327507743,1.02327352e+07,40.9309408,2.31294912627e+09,38.5491521045,55.345,55.345,9086,60.5733333333,54.561,0.170503125,0,0,3.03011694867e+08,9.18217257173,5500.426,0.001718883125,41.511,41.511,3.51631534867e+08,0.390701705408,9080,50.4444444444,3.65353717662e+10,14.6141487065,0,95,0.001,0.78,0.193,1,956.852,155.435,964.756,104,510.501,89.5645,0.002,0.000166666666667,2435.033,20.2919416667,8.903,0.002,0.78
CLOUDSUITE_WEBSEARCH_AGG,1511372428893632042,search.9F,1511372427915,6,0,True,1.173,58.65,1.11300509925e+10,31.800145693,7.0238996e+06,28.0955984,1.89567393173e+09,31.5945655289,33.083,33.083,9232,61.5466666667,73.866,0.23083125,0,0,1.69668239e+08,5.14146178788,5517.854,0.001724329375,42.673,42.673,1.056729508e+08,0.117414389778,9232,51.2888888889,1.1532509564e+09,0.46130038256,0,110,0.001,0.053,0.12,1,953.399,149.8,957.848,104,339.379,34.148375,0.003,0.00025,2454.663,20.455525,11.267,0.003,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511372443946465749,search.9F,1511372442916,4,0,True,1.104,55.2,1.09385171408e+10,31.2529061166,5.9286884e+06,23.7147536,1.8321671732e+09,30.5361195533,33.837,33.837,8810,58.7333333333,76.587,0.239334375,0,0,1.690381512e+08,5.12236821818,5520.376,0.0017251175,42.974,42.974,1.18782453933e+08,0.13198050437,8813,48.9611111111,1.46386676227e+09,0.585546704907,0,125,0.001,0.059,0.155,1,1006.874,147.59,1011.517,104,272.34,46.8566666667,0.002,0.000166666666667,2459.853,20.498775,10.654,0.002,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511372458788499076,search.9F,1511372457916,3,0,True,1.117,55.85,9.5360485064e+09,27.2458528754,5.8854454e+06,23.5417816,1.61852504353e+09,26.9754173922,29.895,29.895,9037,60.2466666667,59.733,0.186665625,0,0,1.537225666e+08,4.65825959394,5519.763,0.0017249259375,39.282,39.282,8.9800695667e+07,0.0997785507411,9039,50.2166666667,1.67346158133e+09,0.669384632533,0,140,0.001,0.063,0.17,1,850.114,147.01,855.53,102,246.682,54.93675,0.002,0.000166666666667,2462.309,20.5192416667,10.872,0.002,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511372473303044545,search.9F,1511372472915,3,0,True,1.091,54.55,1.0395810909e+10,29.7023168829,5.826792533e+06,23.307170132,1.73976965787e+09,28.9961609645,31.432,31.432,8750,58.3333333333,82.294,0.25716875,0,0,1.590781716e+08,4.82055065455,5519.732,0.00172491625,40.92,40.92,7.8821491867e+07,0.0875794354078,8751,48.6166666667,3.99863637807e+09,1.59945455123,0,155,0.001,0.109,0.245,1,246.569,142.202,369.724,102,246.603,84.0943333333,3.413,0.284416666667,2467.279,20.5606583333,10.067,3.413,0.109
CLOUDSUITE_WEBSEARCH_AGG,1511372489018743906,search.9F,1511372487921,4,0,True,1.106,55.3,1.10593370144e+10,31.5981057554,5.9747042e+06,23.8988168,1.83499511193e+09,30.5832518656,33.044,33.044,8958,59.72,45.973,0.143665625,0,0,1.61531977267e+08,4.89490840203,5523.632,0.001726135,42.382,42.382,9.8287933667e+07,0.109208815186,8957,49.7611111111,7.57822351293e+09,3.03128940517,0,170,0.001,0.179,0.75,2,1072.812,154.749,1078.679,103,256.752,85.4776666667,0.003,0.00025,2468.866,20.5738833333,11.025,0.003,0.179
CLOUDSUITE_WEBSEARCH_AGG,1511372503298381193,search.9F,1511372502915,4,0,True,1.012,50.6,1.32852147501e+10,37.957756429,7.126983467e+06,28.507933868,2.82919305467e+09,47.1532175778,47.641,47.641,12144,80.96,92.48,0.289,0,0,3.48122818e+08,10.549176303,6919.359,0.0021622996875,44.416,44.416,1.91834018467e+08,0.213148909408,12144,67.4666666667,7.03005341713e+09,2.81202136685,0,185,0.001,0.084,0.208,2,359.731,157.252,365.033,103,288.247,74.69,11.307,0.94225,2474.151,20.617925,10.991,11.307,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511372518330732895,search.9F,1511372517915,4,0,True,0.994,49.7,1.27975568901e+10,36.5644482575,8.1126654e+06,32.4506616,2.19158661973e+09,36.5264436622,45.214,45.214,8905,59.3666666667,32.16,0.1005,0,0,3.74732996333e+08,11.3555453434,8004.523,0.0025014134375,43.504,43.504,8.8101399733e+07,0.0978904441478,8904,49.4666666667,3.90771147507e+09,1.56308459003,0,200,0.001,0.084,0.243,2,391.113,163,396.853,103,265.401,69.4475,12.905,1.07541666667,2476.568,20.6380666667,11.698,12.905,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511372533992729741,search.9F,1511372532915,3,0,True,1.041,52.05,1.39133330199e+10,39.7523800568,8.618597467e+06,34.474389868,2.3546294256e+09,39.24382376,45.874,45.874,9141,60.94,63.947,0.199834375,0,0,3.61323620067e+08,10.9492006081,8263.383,0.0025823071875,47.313,47.313,7.7598760333e+07,0.0862208448144,9142,50.7888888889,3.5816067236e+09,1.43264268944,0,215,0.001,0.077,0.168,2,1051.331,170.794,1057.324,105,304.299,71.32075,37.44,3.12,2478.706,20.6558833333,11.909,37.44,0.077
CLOUDSUITE_WEBSEARCH_AGG,1511372549019132169,search.9F,1511372547915,4,0,True,0.983,49.15,1.21942603111e+10,34.840743746,8.387276e+06,33.549104,2.0817348228e+09,34.69558038,42.657,42.657,9322,62.1466666667,71.68,0.224,0,0,3.296351797e+08,9.98894483939,8285.167,0.0025891146875,39.978,39.978,1.222582809e+08,0.135842534333,9322,51.7888888889,5.0593647881e+09,2.02374591524,0,230,0.001,0.125,0.285,2,1080.177,141.8,1085.376,105,247.27,83.3666666667,0.003,0.00025,2504.721,20.872675,11.303,0.003,0.125
CLOUDSUITE_WEBSEARCH_AGG,1511372563963163188,search.9F,1511372562915,3,0,True,0.998,49.9,1.22721988144e+10,35.063425184,8.002157133e+06,32.008628532,2.09819264533e+09,34.9698774222,42.731,42.731,9055,60.3666666667,56.32,0.176,0,0,3.33471962067e+08,10.1052109717,8294.454,0.002592016875,40.004,40.004,1.002997946e+08,0.111444216222,9071,50.3944444444,3.57137547687e+09,1.42855019075,0,245,0.001,0.073,0.168,2,1026.313,140.4,1031.062,105,245.048,58.40325,0.002,0.000166666666667,2517.805,20.9817083333,10.148,0.002,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511372578908647725,search.9F,1511372577915,4,0,True,0.966,48.3,1.18390137073e+10,33.8257534495,8.342593533e+06,33.370374132,2.0642955364e+09,34.4049256067,41.488,41.488,8870,59.1333333333,65.867,0.205834375,0,0,3.343037472e+08,10.1304165818,8299.719,0.0025936621875,38.355,38.355,1.34453387933e+08,0.149392653259,8868,49.2666666667,5.28128459913e+09,2.11251383965,0,260,0.001,0.123,0.168,2,969.112,134.61,974.84,97,245.519,82.3043333333,0.002,0.000166666666667,2525.63,21.0469166667,10.211,0.002,0.123
CLOUDSUITE_WEBSEARCH_AGG,1511372593976310309,search.9F,1511372592915,3,0,True,0.977,48.85,1.19528417671e+10,34.1509764773,8.419640733e+06,33.678562932,2.05275936673e+09,34.2126561122,41.582,41.582,9073,60.4866666667,61.759,0.192996875,0,0,3.160960838e+08,9.57866920606,8300.529,0.0025939153125,38.272,38.272,8.8555294867e+07,0.0983947720744,9073,50.4055555556,3.1288099928e+09,1.25152399712,0,275,0.001,0.078,0.153,2,922.035,136.791,1043.931,97,254.113,58.7125,8.907,0.74225,2527.753,21.0646083333,9.576,8.907,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511372608186794716,search.9F,1511372607922,3,0,True,1.028,51.4,1.16304961925e+10,33.2299891213,8.049046467e+06,32.196185868,1.99001720307e+09,33.1669533844,39.993,39.993,9163,61.0866666667,68.587,0.214334375,0,0,3.22331469533e+08,9.76762028888,8319.556,0.00259986125,40.617,40.617,9.4259357067e+07,0.104732618963,9165,50.9166666667,3.4831374654e+09,1.39325498616,0,290,0.001,0.084,0.2,2,244.818,141.758,249.874,93,234.672,85.4276666667,21.814,1.81783333333,2550.482,21.2540166667,10.441,21.814,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511372623311111063,search.9F,1511372622915,3,0,True,0.958,47.9,1.08985013915e+10,31.1385754044,7.494466267e+06,29.977865068,1.91202531027e+09,31.8670885044,38.651,38.651,8638,57.5866666667,60.906,0.19033125,0,0,3.20661965067e+08,9.71702924445,8334.924,0.00260466375,35.667,35.667,7.3657786267e+07,0.0818419847411,8643,48.0166666667,4.27111878153e+09,1.70844751261,0,305,0.001,0.1,0.19,2,251.915,131.45,379.001,93,204.971,69.5523333333,18.775,1.56458333333,2554.201,21.2850083333,9.468,18.775,0.1
CLOUDSUITE_WEBSEARCH_AGG,1511372638928602854,search.9F,1511372637915,2,0,True,1.012,50.6,1.08532102646e+10,31.0091721846,7.536464067e+06,30.145856268,1.87338488893e+09,31.2230814822,36.918,36.918,8387,55.9133333333,40.64,0.127,0,0,3.11789357733e+08,9.44816235555,8364.97,0.002614053125,36.348,36.348,5.9536772467e+07,0.0661519694078,8384,46.5777777778,3.11985935353e+09,1.24794374141,0,320,0.001,0.072,0.188,2,990.885,133,996.096,93,204.155,62.3243333333,0.002,0.000166666666667,2604.902,21.7075166667,9.705,0.002,0.072
CLOUDSUITE_WEBSEARCH_AGG,1511372653926387303,search.9F,1511372652915,4,0,True,1.034,51.7,1.10856984751e+10,31.6734242147,7.4385676e+06,29.7542704,1.9021348936e+09,31.7022482267,37.655,37.655,8493,56.62,60.373,0.188665625,0,0,3.151667808e+08,9.55050850909,8363.396,0.00261356125,33.028,33.028,9.6219893133e+07,0.10691099237,8492,47.1777777778,1.61230747292e+10,6.44922989168,0,335,0.001,0.537,1.875,2,987.237,113.796,991.827,90,191.355,96.4215,3.414,0.2845,2605.423,21.7118583333,8.931,3.414,0.537
CLOUDSUITE_WEBSEARCH_AGG,1511372668951595634,search.9F,1511372667915,5,0,True,0.998,49.9,1.14963077748e+10,32.8465936423,7.586357267e+06,30.345429068,1.98638289887e+09,33.1063816478,40.026,40.026,8429,56.1933333333,45.227,0.141334375,0,0,3.05721948267e+08,9.26430146264,8435.923,0.0026362259375,36.366,36.366,1.175273286e+08,0.130585920667,8428,46.8222222222,9.4570153434e+09,3.78280613736,0,350,0.001,0.151,0.118,2,1012.98,132.4,1018.758,90,225.478,57.58175,0.002,0.000166666666667,2679.154,22.3262833333,8.701,0.002,0.151
CLOUDSUITE_WEBSEARCH_AGG,1511372683921581954,search.9F,1511372682915,3,0,True,0.957,47.85,1.05262693851e+10,30.0750553859,7.464559e+06,29.858236,1.82117128973e+09,30.3528548289,37.813,37.813,8681,57.8733333333,64.053,0.200165625,0,0,3.07213873267e+08,9.30951131112,8434.962,0.002635925625,34.929,34.929,8.06902398e+07,0.089655822,8681,48.2277777778,2.09888749513e+09,0.839554998053,0,365,0.001,0.058,0.148,2,985.063,124.2,989.581,90,210.632,40.4194,0.002,0.000166666666667,2679.354,22.32795,8.668,0.002,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511372698180801050,search.9F,1511372697915,3,0,True,0.966,48.3,1.11176243691e+10,31.7646410545,7.156121467e+06,28.624485868,1.89835484127e+09,31.6392473544,39.543,39.543,8273,55.1533333333,35.52,0.111,0,0,3.19858493867e+08,9.69268163233,8486.493,0.0026520290625,33.045,33.045,1.11368634733e+08,0.123742927481,8273,45.9611111111,3.28642543407e+09,1.31457017363,0,380,0.001,0.088,0.163,2,244.853,113.8,250.273,86,219.117,74.0533333333,0.001,8.33333333333e-05,2733.065,22.7755416667,9.087,0.001,0.088
CLOUDSUITE_WEBSEARCH_AGG,1511372713791765187,search.9F,1511372712915,2,0,True,0.892,44.6,9.60252010747e+09,27.4357717356,6.875396867e+06,27.501587468,1.64592434013e+09,27.4320723355,34.769,34.769,7515,50.1,48.534,0.15166875,0,0,2.94912311133e+08,8.936736701,8487.587,0.0026523709375,29.602,29.602,4.13151438e+07,0.0459057153333,7521,41.7833333333,3.05496202833e+09,1.22198481133,0,395,0.001,0.077,0.16,2,855.186,106,860.409,86,201.397,64.7543333333,17.807,1.48391666667,2733.413,22.7784416667,7.774,17.807,0.077
CLOUDSUITE_WEBSEARCH_AGG,1511372729098909885,search.9F,1511372727915,4,0,True,0.906,45.3,9.73328121987e+09,27.8093749139,7.121187333e+06,28.484749332,1.69174294787e+09,28.1957157978,36.57,36.57,8199,54.66,53.973,0.168665625,0,0,2.87496484133e+08,8.7120146707,8512.724,0.00266022625,30.002,30.002,1.139638786e+08,0.126626531778,8199,45.55,9.57710348447e+09,3.83084139379,0,410,0.001,0.27,1.45,2,1160.114,108.4,1165.458,74,167.571,85.74,7.198,0.599833333333,2764.085,23.0340416667,7.662,7.198,0.27
CLOUDSUITE_WEBSEARCH_AGG,1511372744000440354,search.9F,1511372742916,3,0,True,0.948,47.4,9.49448408247e+09,27.1270973785,6.936700267e+06,27.746801068,1.68130042653e+09,28.0216737755,35.671,35.671,7942,52.9466666667,57.653,0.180165625,0,0,2.80658801933e+08,8.50481217979,8566.98,0.00267718125,30.419,30.419,8.4939407467e+07,0.0943771194078,7942,44.1222222222,3.25374570273e+09,1.30149828109,0,425,0.001,0.072,0.143,2,1062.258,105.402,1066.947,74,190.512,44.98425,0.001,8.33333333333e-05,2821.717,23.5143083333,7.503,0.001,0.072
CLOUDSUITE_WEBSEARCH_AGG,1511372758803127103,search.9F,1511372757915,2,0,True,0.905,45.25,9.3955216068e+09,26.844347448,6.869135667e+06,27.476542668,1.63426923653e+09,27.2378206089,35.49,35.49,7768,51.7866666667,54.027,0.168834375,0,0,2.879822378e+08,8.72673447879,8565.743,0.0026767946875,27.941,27.941,9.27921696e+07,0.103102410667,7768,43.1555555556,2.47117622733e+09,0.988470490933,0,440,0.001,0.066,0.145,2,864.817,99.4,871.259,74,163.199,58.809,0.002,0.000166666666667,2824.186,23.5348833333,7.335,0.002,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511372773309976704,search.9F,1511372772914,2,0,True,0.913,45.65,8.95661272e+09,25.5903220571,6.7104548e+06,26.8418192,1.56519581553e+09,26.0865969255,33.375,33.375,7467,49.78,36.64,0.1145,0,0,2.98967133867e+08,9.05961011718,8662.083,0.0027069009375,28.18,28.18,6.410876e+07,0.0712319555556,7466,41.4777777778,4.13103225687e+09,1.65241290275,0,455,0.001,0.115,0.34,2,253.16,93,376.297,66,171.52,81.065,0.001,8.33333333333e-05,2894.73,24.12275,7.085,0.001,0.115
CLOUDSUITE_WEBSEARCH_AGG,1511372788835435323,search.9F,1511372787915,3,0,True,0.988,49.4,9.0037442536e+09,25.7249835817,6.360138067e+06,25.440552268,1.58646581893e+09,26.4410969822,32.907,32.907,7065,47.1,31.893,0.099665625,0,0,2.75591697267e+08,8.35126355355,7747.503,0.0024210946875,23.548,23.548,3.3248800867e+07,0.0369431120744,7068,39.2666666667,4.77597142647e+09,1.91038857059,0,470,0.001,0.145,0.47,1,897.739,86.6,904.519,66,165.269,78.9985,7.945,0.662083333333,2921.039,24.3419916667,6.357,7.945,0.145
CLOUDSUITE_WEBSEARCH_AGG,1511372803710807829,search.9F,1511372802915,2,0,True,0.948,47.4,7.09845688073e+09,20.2813053735,4.737565267e+06,18.950261068,1.2069504692e+09,20.1158411533,22.543,22.543,7275,48.5,61.493,0.192165625,0,0,1.53418491267e+08,4.64904518991,5917.35,0.001849171875,24.927,24.927,7.8066440533e+07,0.0867404894811,7266,40.3666666667,2.74585934847e+09,1.09834373939,0,485,0.001,0.064,0.14,1,776.456,82.8,781.007,66,130.545,40.6176666667,0.001,8.33333333333e-05,2923.24,24.3603333333,6.037,0.001,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511372818896148586,search.9F,1511372817915,4,0,True,0.954,47.7,6.5941962622e+09,18.8405607491,3.9480962e+06,15.7923848,1.1123455786e+09,18.5390929767,22.807,22.807,6768,45.12,47.147,0.147334375,0,0,1.32416054867e+08,4.01260772324,5947.374,0.001858554375,22.549,22.549,6.84149818e+07,0.0760166464444,6766,37.5888888889,6.85152284327e+09,2.74060913731,0,500,0.001,0.305,0.368,1,962.096,80.197,966.876,60,162.638,87.2235,2.614,0.217833333333,2955.292,24.6274333333,5.805,2.614,0.305
CLOUDSUITE_WEBSEARCH_AGG,1511372833909579662,search.9F,1511372832914,3,0,True,0.954,47.7,6.29078260307e+09,17.9736645802,3.631507133e+06,14.526028532,1.05471198327e+09,17.5785330544,22.325,22.325,6521,43.4733333333,40.427,0.126334375,0,0,1.18408541733e+08,3.58813762827,5961.289,0.0018629028125,22.954,22.954,7.7246800867e+07,0.0858297787411,6521,36.2277777778,2.061501117e+09,0.8246004468,0,515,0.001,0.062,0.135,1,972.27,78.405,977.551,60,144.059,34.625,0.001,8.33333333333e-05,2972.285,24.7690416667,5.599,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511372848873566504,search.9F,1511372847916,2,0,True,0.954,47.7,6.3761475346e+09,18.2175643846,3.772289533e+06,15.089158132,1.07903325493e+09,17.9838875822,22.25,22.25,6581,43.8733333333,31.2,0.0975,0,0,1.23506192e+08,3.74261187879,5961.596,0.00186299875,21.897,21.897,6.7601880733e+07,0.0751132008144,6581,36.5611111111,1.82241117847e+09,0.728964471387,0,530,0.001,0.066,0.128,1,930.294,76.995,936.722,50,118.562,40.4,0.001,8.33333333333e-05,2973.172,24.7764333333,5.56,0.001,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511372863347543971,search.9F,1511372862914,2,0,True,0.908,45.4,5.555274313e+09,15.8722123229,3.503286333e+06,14.013145332,9.474158564e+08,15.7902642733,19.366,19.366,6127,40.8466666667,27.307,0.085334375,0,0,1.09688027e+08,3.32387960606,5983.813,0.0018699415625,17.327,17.327,5.9331617533e+07,0.0659240194811,6139,34.1055555556,2.36167354547e+09,0.944669418187,0,545,0.001,0.118,0.395,1,411.362,54.003,417.149,50,97.635,36.9835,0,0,2973.477,24.778975,4.847,0,0.118
CLOUDSUITE_WEBSEARCH_AGG,1511372878178138442,search.9F,1511372877915,2,0,True,0.871,43.55,4.9400319062e+09,14.1143768749,3.1372014e+06,12.5488056,8.67048858533e+08,14.4508143089,19.275,19.275,5484,36.56,9.226,0.02883125,0,0,1.16544550867e+08,3.53165305658,6024.475,0.0018826484375,16.644,16.644,3.6734705667e+07,0.04081633963,5490,30.5,1.82623145793e+09,0.730492583173,0,560,0.001,0.068,0.153,1,244.106,57.796,248.569,50,76.19,34.285,3.68,0.306666666667,3037.561,25.3130083333,4.153,3.68,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511372893734322864,search.9F,1511372892915,3,0,True,0.85,42.5,4.66736206293e+09,13.3353201798,3.204462333e+06,12.817849332,8.00305139667e+08,13.3384189945,18.921,18.921,4966,33.1066666667,17.707,0.055334375,0,0,1.12749769733e+08,3.41665968888,6025.486,0.001882964375,14.152,14.152,9.2961332667e+07,0.10329036963,4956,27.5333333333,2.14332053373e+09,0.857328213493,0,575,0.001,0.124,0.43,1,797.93,49.599,803.481,34,65.117,35.2615,0.001,8.33333333333e-05,3037.87,25.3155833333,3.676,0.001,0.124
CLOUDSUITE_WEBSEARCH_AGG,1511372908862329451,search.9F,1511372907914,2,0,True,0.885,44.25,5.18821418867e+09,14.8234691105,3.2541638e+06,13.0166552,8.77865260067e+08,14.6310876678,19.742,19.742,5338,35.5866666667,35.307,0.110334375,0,0,1.11439790267e+08,3.37696334142,6024.32,0.0018826,15.17,15.17,1.07320009467e+08,0.119244454963,5338,29.6555555556,1.885834125e+09,0.75433365,0,590,0.001,0.073,0.143,1,925.812,50.999,931.153,34,85.06,30.1766666667,3.466,0.288833333333,3038.602,25.3216833333,3.769,3.466,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511372923338340713,search.9F,1511372922915,2,0,True,0.872,43.6,5.0105247598e+09,14.315785028,3.21528e+06,12.86112,8.603289024e+08,14.33881504,18.827,18.827,5174,34.4933333333,33.44,0.1045,0,0,1.172906466e+08,3.55426201818,6023.318,0.001882286875,14.939,14.939,9.27244504e+07,0.103027167111,5174,28.7444444444,2.22097905273e+09,0.888391621093,0,605,0.001,0.103,0.223,1,400.744,46.6,406.243,34,76.105,37.4135,3.308,0.275666666667,3039.477,25.328975,3.547,3.308,0.103
CLOUDSUITE_WEBSEARCH_AGG,1511372938843055473,search.9F,1511372937915,3,0,True,0.853,42.65,4.82966245487e+09,13.7990355853,2.896060067e+06,11.584240268,8.10832768e+08,13.5138794667,17.47,17.47,4828,32.1866666667,13.28,0.0415,0,0,1.04808261467e+08,3.17600792324,6023.005,0.0018821890625,13.226,13.226,2.2148306067e+07,0.0246092289633,4828,26.8222222222,2.5347836402e+09,1.01391345608,0,620,0.001,0.123,0.173,1,905.773,50.201,910.855,33,85.278,44.7,0.001,8.33333333333e-05,3040.044,25.3337,3.42,0.001,0.123
CLOUDSUITE_WEBSEARCH_AGG,1511372953181128952,search.9F,1511372952915,3,0,True,0.894,44.7,5.45848153907e+09,15.5956615402,3.3446506e+06,13.3786024,9.291920614e+08,15.4865343567,20,20,5714,38.0933333333,41.813,0.130665625,0,0,1.164069808e+08,3.52748426667,6075.409,0.0018985653125,18.593,18.593,6.1167447733e+07,0.0679638308144,5717,31.7611111111,1.76565427667e+09,0.706261710667,0,635,0.001,0.083,0.12,1,244.496,58.2,249.195,33,138.4,46.7176666667,0.001,8.33333333333e-05,3094.586,25.7882166667,4.084,0.001,0.083
CLOUDSUITE_WEBSEARCH_AGG,1511372968299874319,search.9F,1511372967917,3,0,True,0.865,43.25,4.88212344093e+09,13.948924117,3.0448698e+06,12.1794792,8.34516767267e+08,13.9086127878,17.835,17.835,4972,33.1466666667,12.213,0.038165625,0,0,1.043547504e+08,3.16226516364,6074.777,0.0018983678125,13.672,13.672,2.4944778667e+07,0.0277164207411,4972,27.6222222222,1.28750659473e+09,0.515002637893,0,650,0.001,0.057,0.12,1,362.821,52.6,367.257,35,98.655,30.4776666667,0,0,3093.966,25.78305,3.829,0,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511372983916233821,search.9F,1511372982915,2,0,True,0.914,45.7,5.54939010433e+09,15.8554002981,3.245139267e+06,12.980557068,9.422860486e+08,15.7047674767,20.154,20.154,5850,39,36.907,0.115334375,0,0,1.09577676467e+08,3.32053565052,6073.361,0.0018979253125,19.231,19.231,8.4918994867e+07,0.0943544387411,5850,32.5,1.50494027567e+09,0.601976110267,0,665,0.001,0.062,0.123,1,979.141,68.6,985.162,35,110.14,37.1643333333,13.554,1.1295,3095.997,25.799975,4.739,13.554,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511372998874607015,search.9F,1511372997914,3,0,True,0.862,43.1,7.7679882978e+09,22.1942522794,4.900561933e+06,19.602247732,1.73634016513e+09,28.9390027522,32.635,32.635,8326,55.5066666667,57.921,0.181003125,0,0,2.53976476467e+08,7.69625686264,6808.915,0.0021277859375,22.288,22.288,1.91347394333e+08,0.212608215926,8334,46.3,7.01364161907e+09,2.80545664763,0,680,0.001,0.155,0.413,2,939.378,74.805,944.066,35,100.943,55.0365,0.001,8.33333333333e-05,3097.37,25.8114166667,5.255,0.001,0.155
CLOUDSUITE_WEBSEARCH_AGG,1511373013183627312,search.9F,1511373012915,3,0,True,0.863,43.15,8.79542525467e+09,25.1297864419,4.026852533e+06,16.107410132,1.72977933747e+09,28.8296556245,35.3,35.3,7637,50.9133333333,42.293,0.132165625,0,0,3.24765728267e+08,9.84138570506,8167.09,0.002552215625,22.873,22.873,1.154158422e+08,0.128239824667,7632,42.4,4.462420017e+09,1.7849680068,0,695,0.001,0.081,0.158,2,247.831,82.599,253.325,49,117.979,45.06,1.12,0.0933333333333,3127.405,26.0617083333,5.157,1.12,0.081
CLOUDSUITE_WEBSEARCH_AGG,1511373029016635304,search.9F,1511373027914,2,0,True,0.917,45.85,9.0600205776e+09,25.8857730789,4.015392667e+06,16.061570668,1.5796654052e+09,26.3277567533,35.762,35.762,7398,49.32,35.2,0.11,0,0,2.904355608e+08,8.8010776,8858.579,0.0027683059375,25.93,25.93,7.5669460667e+07,0.0840771785189,7397,41.0944444444,2.82579971227e+09,1.13031988491,0,710,0.001,0.065,0.145,2,1080.27,94.006,1084.773,49,136.231,45.241,6.027,0.50225,3142.608,26.1884,6.82,6.027,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511373043993366755,search.9F,1511373042915,3,0,True,0.851,42.55,8.3025992176e+09,23.7217120503,4.0011545e+06,16.004618,1.4750343602e+09,24.5839060033,33.92,33.92,7599,50.66,54.294,0.16966875,0,0,2.901004022e+08,8.79092127879,8859.366,0.002768551875,26.483,26.483,9.21775893e+07,0.102419543667,7599,42.2166666667,3.5420744331e+09,1.41682977324,0,725,0.001,0.124,0.575,2,1057.066,88.994,1062.211,49,146.042,73.7685,10.562,0.880166666667,3144.59,26.2049166667,6.461,10.562,0.124
CLOUDSUITE_WEBSEARCH_AGG,1511373058309046240,search.9F,1511373057915,3,0,True,0.892,44.6,9.20830724273e+09,26.309449265,4.013254933e+06,16.053019732,1.60741495913e+09,26.7902493189,35.576,35.576,7334,48.8933333333,48.96,0.153,0,0,2.895472532e+08,8.77415918788,8898.508,0.00278078375,25.966,25.966,8.2069787133e+07,0.09118865237,7335,40.75,4.36423772127e+09,1.74569508851,0,740,0.001,0.083,0.17,2,372.474,93.798,378.702,62,182.753,62.3276666667,4.32,0.36,3186.053,26.5504416667,6.703,4.32,0.083
