name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511477587609603357,search.9K,1511477586795,2,0,True,0.969,48.45,7.94160037333e+09,22.690286781,6.093211133e+06,24.372844532,1.407233089e+09,23.4538848167,26.714,26.714,5240,34.9333333333,35.307,0.110334375,0,0,1.64789616933e+08,4.99362475555,4907.022,0.001533444375,24.814,24.814,1.50915618667e+08,0.167684020741,5241,29.1166666667,6.33472837045e+10,25.3389134818,0,55,0.001,5.357,2.5,1,797.922,28.606,803.953,200,185.553,92.7765,0.001,8.33333333333e-05,1819.831,15.1652583333,4.7,0.001,5.357
CLOUDSUITE_WEBSEARCH,1511477592020763401,search.9K,1511477591795,2,0,True,1.016,50.8,9.12031504653e+09,26.0580429901,6.782412467e+06,27.129649868,1.60917673033e+09,26.8196121722,27.164,27.164,5973,39.82,36.373,0.113665625,0,0,1.74226620867e+08,5.27959457173,5094.013,0.0015918790625,24.019,24.019,3.612960406e+08,0.401440045111,5974,33.1888888889,6.8310009321e+10,27.3240037284,0,60,0.001,3.221,2.5,1,210.776,63.2,215.171,200,193.027,96.5135,14.031,1.16925,2017.633,16.8136083333,5.386,14.031,3.221
CLOUDSUITE_WEBSEARCH,1511477597748739569,search.9K,1511477596795,4,0,True,1.079,53.95,1.13302369454e+10,32.3721055583,8.646752133e+06,34.587008532,2.01154497953e+09,33.5257496589,32.614,32.614,7276,48.5066666667,42.667,0.133334375,0,0,1.968708652e+08,5.96578379394,5224.335,0.0016326046875,32.941,32.941,3.19870384533e+08,0.35541153837,7284,40.4666666667,5.84911878881e+10,23.3964751552,0,65,0.001,0.485,1.425,1,936.306,57.189,943.299,200,255.14,127.57,14.03,1.16916666667,2138.315,17.8192916667,5.462,14.03,0.485
CLOUDSUITE_WEBSEARCH,1511477602029798736,search.9K,1511477601795,4,0,True,1.103,55.15,1.2610962746e+10,36.0313221314,1.03213118e+07,41.2852472,2.2494418812e+09,37.49069802,37.44,37.44,8616,57.44,49.28,0.154,0,0,2.14333572067e+08,6.4949567293,5287.411,0.0016523159375,39.377,39.377,3.416814782e+08,0.379646086889,8617,47.8722222222,3.9302194246e+10,15.7208776984,0,70,0.001,0.096,0.24,1,218.794,55.811,224.395,200,309.613,77.40325,14.03,1.16916666667,2208.374,18.4031166667,8.576,14.03,0.096
CLOUDSUITE_WEBSEARCH,1511477607024796986,search.9K,1511477606795,4,0,True,1.115,55.75,1.27679131067e+10,36.4797517335,9.755136667e+06,39.020546668,2.2418128656e+09,37.36354776,40.432,40.432,9100,60.6666666667,64.64,0.202,0,0,2.090897172e+08,6.33605203636,5357.676,0.00167427375,48.086,48.086,1.03884195467e+08,0.115426883852,9097,50.5388888889,1.24611867477e+10,4.98447469909,0,75,0.001,0.063,0.153,1,213.727,53.4,218.555,200,352.343,88.08575,0.965,0.0804166666667,2272.891,18.9407583333,9.72,0.965,0.063
CLOUDSUITE_WEBSEARCH,1511477612717076525,search.9K,1511477611795,6,0,True,1.111,55.55,1.18032692545e+10,33.7236264413,8.245933133e+06,32.983732532,2.03132948853e+09,33.8554914755,37.573,37.573,9196,61.3066666667,57.12,0.1785,0,0,1.89237979733e+08,5.73448423433,5413.97,0.001691865625,45.754,45.754,7.90830414e+07,0.087870046,9182,51.0111111111,2.9043862972e+09,1.16175451888,0,80,0.001,0.078,0.173,1,906.361,55.2,911.997,200,304.893,76.22325,0.965,0.0804166666667,2336.301,19.469175,11.948,0.965,0.078
CLOUDSUITE_WEBSEARCH,1511477617032272727,search.9K,1511477616795,6,0,True,1.134,56.7,1.13893414761e+10,32.5409756459,6.676342133e+06,26.705368532,1.9100483842e+09,31.8341397367,35.481,35.481,9146,60.9733333333,49.76,0.1555,0,0,1.79158426267e+08,5.42904322021,5446.251,0.0017019534375,45.999,45.999,8.4119254667e+07,0.0934658385189,9137,50.7611111111,2.17019025167e+09,0.868076100667,0,85,0.001,0.053,0.128,1,222.841,49.2,227.227,200,288.803,48.1338333333,0.965,0.0804166666667,2366.876,19.7239666667,11.022,0.965,0.053
CLOUDSUITE_WEBSEARCH,1511477622077408932,search.9K,1511477621796,6,0,True,1.134,56.7,1.12494799771e+10,32.141371363,6.622336e+06,26.489344,1.89424169013e+09,31.5706948355,33.514,33.514,9138,60.92,44.854,0.14016875,0,0,1.78116076867e+08,5.39745687476,5451.327,0.0017035396875,44.167,44.167,9.1776075333e+07,0.101973417037,9128,50.7111111111,1.93789826693e+09,0.775159306773,0,90,0.001,0.052,0.12,1,265.073,56.389,271.119,104,245.053,40.8421666667,0.002,0.000166666666667,2378.25,19.81875,12.188,0.002,0.052
CLOUDSUITE_WEBSEARCH,1511477627745748109,search.9K,1511477626794,5,0,True,1.117,55.85,1.06501177036e+10,30.4289077246,6.608466333e+06,26.433865332,1.80726455233e+09,30.1210758722,34.449,34.449,8912,59.4133333333,46.933,0.146665625,0,0,1.69205070667e+08,5.12742638385,5454.944,0.00170467,45.017,45.017,1.05076553467e+08,0.116751726074,8907,49.4833333333,1.2782235764e+09,0.51128943056,0,95,0.001,0.055,0.133,1,936.546,49.61,941.143,104,257.26,42.8766666667,7.415,0.617916666667,2382.711,19.855925,10.88,7.415,0.055
CLOUDSUITE_WEBSEARCH,1511477632016297298,search.9K,1511477631795,5,0,True,1.12,56,1.09547897941e+10,31.2993994116,6.431531267e+06,25.726125068,1.83979140133e+09,30.6631900222,33.585,33.585,8701,58.0066666667,54.08,0.169,0,0,1.65341216133e+08,5.01033988282,5459.152,0.001705985,43.413,43.413,1.12831706733e+08,0.125368563037,8690,48.2777777778,1.25820441927e+09,0.503281767707,0,100,0.001,0.062,0.145,1,206.604,50,211.124,104,249.76,49.952,22.133,1.84441666667,2389.164,19.9097,11.942,22.133,0.062
CLOUDSUITE_WEBSEARCH,1511477637068143961,search.9K,1511477636795,5,0,True,1.122,56.1,1.09776035407e+10,31.3645815448,6.3279752e+06,25.3119008,1.8496333288e+09,30.8272221467,34.635,34.635,8736,58.24,68.319,0.213496875,0,0,1.60743681933e+08,4.87102066464,5460.931,0.0017065409375,44.035,44.035,1.082681058e+08,0.120297895333,8729,48.4944444444,1.3934185414e+09,0.55736741656,0,105,0.001,0.06,0.138,1,257.599,51,262.504,104,266.627,53.3254,22.132,1.84433333333,2392.383,19.936525,10.608,22.132,0.06
CLOUDSUITE_WEBSEARCH,1511477642069219547,search.9K,1511477641795,5,0,True,1.126,56.3,1.11875719609e+10,31.964491317,6.092810733e+06,24.371242932,1.87760556587e+09,31.2934260978,33.681,33.681,8733,58.22,67.945,0.212328125,0,0,1.666620578e+08,5.05036538788,5462.033,0.0017068853125,42.429,42.429,1.03560130333e+08,0.115066811481,8725,48.4722222222,1.72643117173e+09,0.690572468693,0,110,0.001,0.058,0.135,1,240.996,51.79,246.284,104,239.787,47.9574,14.719,1.22658333333,2394.089,19.9507416667,11.716,14.719,0.058
CLOUDSUITE_WEBSEARCH,1511477647036263811,search.9K,1511477646795,5,0,True,1.121,56.05,1.08574872073e+10,31.0213920208,5.9700142e+06,23.8800568,1.8349101822e+09,30.58183637,34.672,34.672,8681,57.8733333333,58.345,0.182328125,0,0,1.59649241e+08,4.83785578788,5461.977,0.0017068678125,43.262,43.262,4.93956444e+07,0.0548840493333,8680,48.2222222222,1.5492211816e+09,0.61968847264,0,115,0.001,0.061,0.145,1,224.092,52.8,229.252,104,232.37,46.474,0.001,8.33333333333e-05,2393.273,19.9439416667,10.604,0.001,0.061
CLOUDSUITE_WEBSEARCH,1511477652029695945,search.9K,1511477651795,5,0,True,1.184,59.2,1.10261277949e+10,31.503222271,5.818443133e+06,23.273772532,1.87955307953e+09,31.3258846589,34.132,34.132,8760,58.4,31.894,0.09966875,0,0,1.54126664333e+08,4.67050497979,5464.014,0.001707504375,42.889,42.889,4.577293e+07,0.0508588111111,8760,48.6666666667,1.6537757554e+09,0.66151030216,0,120,0.001,0.065,0.145,1,218.115,50.41,224.116,104,266.003,53.2006,0.001,8.33333333333e-05,2395.656,19.9638,12.138,0.001,0.065
CLOUDSUITE_WEBSEARCH,1511477657027909630,search.9K,1511477656795,5,0,True,1.188,59.4,1.07993175147e+10,30.855192899,5.670867533e+06,22.683470132,1.83854138067e+09,30.6423563445,33.968,33.968,8650,57.6666666667,22.72,0.071,0,0,1.46262989133e+08,4.43221179191,5466.036,0.00170813625,42.523,42.523,4.66034628e+07,0.0517816253333,8650,48.0555555556,1.57827803607e+09,0.631311214427,0,125,0.001,0.049,0.118,1,216.805,51,222.984,104,298.3,59.66,0.001,8.33333333333e-05,2398.137,19.984475,10.712,0.001,0.049
CLOUDSUITE_WEBSEARCH,1511477662045024691,search.9K,1511477661814,5,0,True,1.222,61.1,1.10155806503e+10,31.4730875723,5.64884e+06,22.59536,1.8847803533e+09,31.4130058883,32.427,32.427,8755,58.3666666667,27.733,0.086665625,0,0,1.484753415e+08,4.49925277273,5466.035,0.0017081359375,42.448,42.448,4.9537099e+07,0.0550412211111,8754,48.6333333333,1.8238597168e+09,0.72954388672,0,130,0.001,0.068,0.158,1,214.448,50.996,219.745,102,287.523,57.5046,0.001,8.33333333333e-05,2400.044,20.0003666667,11.94,0.001,0.068
CLOUDSUITE_WEBSEARCH,1511477667096002073,search.9K,1511477666794,5,0,True,1.123,56.15,1.08163797274e+10,30.9039420783,5.9620444e+06,23.8481776,1.8191059297e+09,30.3184321617,32.572,32.572,8628,57.52,38.4,0.12,0,0,1.617251771e+08,4.90076294242,5464.595,0.0017076859375,42.057,42.057,6.20703753e+07,0.0689670836667,8634,47.9666666667,1.7784794309e+09,0.71139177236,0,135,0.001,0.056,0.128,1,285.893,47.39,290.81,102,279.807,55.9614,0.001,8.33333333333e-05,2399.301,19.994175,10.418,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511477672018118627,search.9K,1511477671794,5,0,True,1.125,56.25,1.05581062632e+10,30.1660178949,6.0115432e+06,24.0461728,1.7790789332e+09,29.6513155533,31.09,31.09,8669,57.7933333333,46.774,0.14616875,0,0,1.508160891e+08,4.57018451818,5463.917,0.0017074740625,41.264,41.264,5.11091064e+07,0.056787896,8673,48.1833333333,1.5522076736e+09,0.62088306944,0,140,0.001,0.06,0.148,1,208.189,45.8,214.105,102,251.877,50.3754,0.002,0.000166666666667,2399.375,19.9947916667,11.532,0.002,0.06
CLOUDSUITE_WEBSEARCH,1511477677084950089,search.9K,1511477676795,5,0,True,1.108,55.4,1.01940252296e+10,29.1257863703,5.9600234e+06,23.8400936,1.7211804122e+09,28.6863402033,30.282,30.282,8412,56.08,46.827,0.146334375,0,0,1.50920581733e+08,4.57335096161,5466.172,0.00170817875,39.48,39.48,5.1443238e+07,0.0571591533333,8415,46.75,1.64610317147e+09,0.658441268587,0,145,0.001,0.055,0.138,1,276.295,49.8,280.575,102,241.377,48.2754,0.002,0.000166666666667,2400.21,20.00175,9.768,0.002,0.055
CLOUDSUITE_WEBSEARCH,1511477682022120850,search.9K,1511477681794,5,0,True,1.095,54.75,9.75576273987e+09,27.8736078282,5.6878522e+06,22.7514088,1.6463723392e+09,27.4395389867,29.376,29.376,8120,54.1333333333,27.36,0.0855,0,0,1.43171050533e+08,4.33851668282,5467.995,0.0017087484375,38.896,38.896,3.9588013267e+07,0.0439866814078,8119,45.1055555556,1.5553507414e+09,0.62214029656,0,150,0.001,0.063,0.145,1,213.33,49.2,217.839,102,214.193,42.8386,0.001,8.33333333333e-05,2400.884,20.0073666667,11.052,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511477687724269278,search.9K,1511477686794,4,0,True,1.1,55,1.00457927813e+10,28.7022650895,5.553699867e+06,22.214799468,1.67792743233e+09,27.9654572055,29.881,29.881,7947,52.98,24.64,0.077,0,0,1.48751877667e+08,4.50763265658,5468.646,0.001708951875,39.287,39.287,3.87030022e+07,0.0430033357778,7948,44.1555555556,1.78945480433e+09,0.715781921733,0,155,0.001,0.066,0.158,1,877.508,48,920.623,102,220.52,44.104,0.001,8.33333333333e-05,2401.469,20.0122416667,9.868,0.001,0.066
CLOUDSUITE_WEBSEARCH,1511477692043670354,search.9K,1511477691794,4,0,True,1.117,55.85,1.04735200924e+10,29.9243431211,5.589808533e+06,22.359234132,1.74601640207e+09,29.1002733678,30.854,30.854,8249,54.9933333333,34.133,0.106665625,0,0,1.50240460933e+08,4.55274124039,5467.068,0.00170845875,40.345,40.345,3.70793346e+07,0.0411992606667,8254,45.8555555556,1.82119200587e+09,0.728476802347,0,160,0.001,0.07,0.158,1,233.893,51.6,239.255,102,250.857,62.71425,0.002,0.000166666666667,2402.251,20.0187583333,11.436,0.002,0.07
CLOUDSUITE_WEBSEARCH,1511477697014202100,search.9K,1511477696794,4,0,True,1.124,56.2,1.05031754098e+10,30.0090725994,5.784411333e+06,23.137645332,1.73519667433e+09,28.9199445722,30.546,30.546,8794,58.6266666667,73.333,0.229165625,0,0,1.46509836333e+08,4.43969201009,5465.858,0.001708080625,41.68,41.68,7.8465678533e+07,0.0871840872589,8799,48.8833333333,1.95225852993e+09,0.780903411973,0,165,0.001,0.064,0.153,1,205.592,47.4,210.08,102,226.74,56.685,0.002,0.000166666666667,2403.046,20.0253833333,9.998,0.002,0.064
CLOUDSUITE_WEBSEARCH,1511477702087340876,search.9K,1511477701798,4,0,True,1.118,55.9,1.03370696009e+10,29.5344845739,5.848532267e+06,23.394129068,1.72034223407e+09,28.6723705678,30.08,30.08,8788,58.5866666667,69.386,0.21683125,0,0,1.49984628e+08,4.54498872727,5465.465,0.0017079578125,41.127,41.127,8.1583131e+07,0.0906479233333,8792,48.8444444444,2.046388434e+09,0.8185553736,0,170,0.001,0.096,0.22,1,224.465,54.2,279.887,103,219.117,54.77925,0.002,0.000166666666667,2403.872,20.0322666667,11.24,0.002,0.096
CLOUDSUITE_WEBSEARCH,1511477707014761694,search.9K,1511477706794,4,0,True,1.119,55.95,1.05031980437e+10,30.0091372676,6.033759133e+06,24.135036532,1.7390757368e+09,28.9845956133,31.184,31.184,8709,58.06,54.826,0.17133125,0,0,1.61933802533e+08,4.90708492524,5466.056,0.0017081425,42.667,42.667,1.00437056533e+08,0.111596729481,8715,48.4166666667,2.49064680807e+09,0.996258723227,0,175,0.001,0.057,0.14,2,205.672,49,211.23,103,199.63,49.9075,0.002,0.000166666666667,2404.711,20.0392583333,10.18,0.002,0.057
CLOUDSUITE_WEBSEARCH,1511477711957268729,search.9K,1511477711794,4,0,True,1.061,53.05,1.05446179532e+10,30.1274798663,6.999596867e+06,27.998387468,1.82474100133e+09,30.4123500222,33.233,33.233,9125,60.8333333333,36.96,0.1155,0,0,2.277516902e+08,6.9015663697,5653.546,0.001766733125,41.302,41.302,1.31741116133e+08,0.146379017926,9131,50.7277777778,2.9735370316e+09,1.18941481264,0,180,0.001,0.081,0.225,2,149.321,46.8,153.758,103,201.463,50.36575,0.002,0.000166666666667,2405.844,20.0487,11.682,0.002,0.081
CLOUDSUITE_WEBSEARCH,1511477717017819699,search.9K,1511477716794,4,0,True,1.034,51.7,1.17892134819e+10,33.683467091,7.0664322e+06,28.2657288,2.244389682e+09,37.4064947,39.252,39.252,10145,67.6333333333,41.867,0.130834375,0,0,2.810247562e+08,8.51590170303,6108.221,0.0019088190625,41.466,41.466,1.42418095e+08,0.158242327778,10157,56.4277777778,4.70623159767e+09,1.88249263907,0,185,0.001,0.069,0.16,2,208.377,54,213.451,103,225.19,56.2975,0.002,0.000166666666667,2406.568,20.0547333333,10.208,0.002,0.069
CLOUDSUITE_WEBSEARCH,1511477722019267315,search.9K,1511477721794,4,0,True,1.02,51,1.2390256313e+10,35.4007323229,6.9980572e+06,27.9922288,2.62817039107e+09,43.8028398511,43.235,43.235,12340,82.2666666667,51.734,0.16166875,0,0,3.129302228e+08,9.48273402424,6662.16,0.002081925,41.302,41.302,1.36061103333e+08,0.151179003703,12349,68.6055555556,5.71283780307e+09,2.28513512123,0,190,0.001,0.077,0.183,2,210.675,55.8,215.516,103,239.883,59.97075,0.002,0.000166666666667,2407.165,20.0597083333,11.592,0.002,0.077
CLOUDSUITE_WEBSEARCH,1511477727107538769,search.9K,1511477726794,4,0,True,1.03,51.5,1.32259679664e+10,37.788479904,6.033583133e+06,24.134332532,2.73117113453e+09,45.5195189089,47.138,47.138,11843,78.9533333333,47.36,0.148,0,0,3.52672475867e+08,10.6870447232,7203.837,0.0022511990625,43.184,43.184,1.095718342e+08,0.121746482444,11852,65.8444444444,6.14876196487e+09,2.45950478595,0,195,0.001,0.08,0.205,2,298.174,52.8,303.423,103,270.983,67.74575,5.228,0.435666666667,2407.428,20.0619,10.632,5.228,0.08
CLOUDSUITE_WEBSEARCH,1511477732019365808,search.9K,1511477731794,4,0,True,1.032,51.6,1.32063046983e+10,37.7322991379,6.1888474e+06,24.7553896,2.5200851208e+09,42.00141868,46.794,46.794,11156,74.3733333333,62.933,0.196665625,0,0,3.73414482867e+08,11.3155903899,7488.698,0.002340218125,44.892,44.892,1.35620390133e+08,0.15068932237,11163,62.0166666667,4.7668643928e+09,1.90674575712,0,200,0.001,0.066,0.163,2,211.571,53.4,215.841,103,283.647,70.91175,5.228,0.435666666667,2408.755,20.0729583333,12.44,5.228,0.066
CLOUDSUITE_WEBSEARCH,1511477737077690693,search.9K,1511477736794,4,0,True,1,50,1.29471145394e+10,36.9917558269,6.069065667e+06,24.276262668,2.2122764128e+09,36.8712735467,46.166,46.166,9260,61.7333333333,53.547,0.167334375,0,0,4.02565155067e+08,12.1989440929,7814.56,0.00244205,44.44,44.44,1.326755304e+08,0.147417256,9263,51.4611111111,3.7947101396e+09,1.51788405584,0,205,0.001,0.062,0.15,2,251.71,48.4,257.767,103,281.777,70.44425,5.228,0.435666666667,2409.521,20.0793416667,11.07,5.228,0.062
CLOUDSUITE_WEBSEARCH,1511477742028864987,search.9K,1511477741796,4,0,True,0.991,49.55,1.25490524585e+10,35.8544355958,5.917581867e+06,23.670327468,2.13850653513e+09,35.6417755856,44.454,44.454,9082,60.5466666667,36.586,0.11433125,0,0,3.65188900533e+08,11.0663303192,8003.796,0.00250118625,42.378,42.378,9.99801234e+07,0.111089026,9085,50.4722222222,3.08714374887e+09,1.23485749955,0,210,0.001,0.059,0.138,2,217.238,48.79,222.757,105,275.14,68.785,0.001,8.33333333333e-05,2410.34,20.0861666667,11.95,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511477747022050309,search.9K,1511477746794,4,0,True,0.971,48.55,1.18299581858e+10,33.7998805309,5.810167e+06,23.240668,2.0326379744e+09,33.8772995733,42.301,42.301,9112,60.7466666667,14.667,0.045834375,0,0,3.46701831667e+08,10.5061161111,8182.546,0.002557045625,40.958,40.958,8.9645841733e+07,0.0996064908144,9108,50.6,2.77510016867e+09,1.11004006747,0,215,0.001,0.056,0.128,2,212.844,49.41,218.239,105,267.447,66.86175,0.001,8.33333333333e-05,2410.25,20.0854166667,10.356,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511477752029297509,search.9K,1511477751794,4,0,True,0.966,48.3,1.15389931751e+10,32.9685519288,5.716602733e+06,22.866410932,1.99427413293e+09,33.2379022156,40.73,40.73,8977,59.8466666667,14.187,0.044334375,0,0,3.315566584e+08,10.0471714667,8220.674,0.002568960625,39.857,39.857,7.31788652e+07,0.0813098502222,8973,49.85,2.52089674753e+09,1.00835869901,0,220,0.001,0.064,0.15,2,220.543,47.6,224.893,105,232.067,58.01675,0.001,8.33333333333e-05,2411.224,20.0935333333,11.318,0.001,0.064
CLOUDSUITE_WEBSEARCH,1511477757126762072,search.9K,1511477756794,4,0,True,0.966,48.3,1.12884010274e+10,32.252574364,5.6954764e+06,22.7819056,1.95928227513e+09,32.6547045856,39.98,39.98,9061,60.4066666667,30.773,0.096165625,0,0,3.15691209467e+08,9.56640028688,8232.773,0.0025727415625,40.219,40.219,6.64564344e+07,0.0738404826667,9057,50.3166666667,2.3819313056e+09,0.95277252224,0,225,0.001,0.058,0.133,2,317.303,50.2,322.416,105,230.303,57.57575,0.001,8.33333333333e-05,2423.064,20.1922,9.864,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511477762025600197,search.9K,1511477761794,4,0,True,0.975,48.75,1.1496403029e+10,32.8468657971,5.606192933e+06,22.424771732,1.9828574348e+09,33.0476239133,40.352,40.352,9101,60.6733333333,42.72,0.1335,0,0,3.153322568e+08,9.55552293333,8243.863,0.0025762071875,40.702,40.702,4.7879372e+07,0.0531993022222,9101,50.5611111111,2.543103481e+09,1.0172413924,0,230,0.001,0.064,0.168,2,216.452,49,221.392,105,205.287,51.32175,0.002,0.000166666666667,2435.164,20.2930333333,11.344,0.002,0.064
CLOUDSUITE_WEBSEARCH,1511477767094918954,search.9K,1511477766795,4,0,True,0.988,49.4,1.17797069529e+10,33.6563055798,5.647136e+06,22.588544,2.0324704444e+09,33.8745074067,40.678,40.678,9198,61.32,48.427,0.151334375,0,0,3.170315034e+08,9.60701525455,8255.167,0.0025797396875,41.338,41.338,9.1572276533e+07,0.101746973926,9197,51.0944444444,2.6097555938e+09,1.04390223752,0,235,0.001,0.064,0.15,2,241.699,53.389,290.619,105,216.86,54.215,0.002,0.000166666666667,2446.527,20.387725,10.02,0.002,0.064
CLOUDSUITE_WEBSEARCH,1511477772081314360,search.9K,1511477771795,4,0,True,0.989,49.45,1.20731367187e+10,34.494676339,5.8266048e+06,23.3064192,2.085082215e+09,34.75137025,41.452,41.452,9106,60.7066666667,42.667,0.133334375,0,0,3.342238924e+08,10.1279967394,8253.75,0.002579296875,41.733,41.733,9.7621941e+07,0.108468823333,9106,50.5888888889,2.6843404922e+09,1.07373619688,0,240,0.001,0.055,0.14,2,267.051,51.41,272.345,105,222.387,55.59675,0.002,0.000166666666667,2447.289,20.394075,11.814,0.002,0.055
CLOUDSUITE_WEBSEARCH,1511477777034162727,search.9K,1511477776795,4,0,True,0.977,48.85,1.18773311643e+10,33.9352318979,5.935490933e+06,23.741963732,2.086167897e+09,34.76946495,41.589,41.589,8918,59.4533333333,44.906,0.14033125,0,0,3.397797462e+08,10.2963559455,8254.07,0.002579396875,42.096,42.096,1.00636652533e+08,0.111818502814,8920,49.5555555556,2.7404751688e+09,1.09619006752,0,245,0.001,0.066,0.175,2,223.603,44.8,229.551,105,227.08,56.77,0.002,0.000166666666667,2448.126,20.40105,10.366,0.002,0.066
CLOUDSUITE_WEBSEARCH,1511477782099788438,search.9K,1511477781794,4,0,True,0.977,48.85,1.16972529745e+10,33.4207227844,6.0481902e+06,24.1927608,2.05411201033e+09,34.2352001722,41.248,41.248,8840,58.9333333333,41.12,0.1285,0,0,3.28266025933e+08,9.9474553313,8255.49,0.002579840625,40.16,40.16,7.3405861067e+07,0.0815620678522,8845,49.1388888889,2.76491669327e+09,1.10596667731,0,250,0.001,0.071,0.17,2,289.023,47.4,295.716,97,226.237,56.55925,0.002,0.000166666666667,2451.286,20.4273833333,11.492,0.002,0.071
CLOUDSUITE_WEBSEARCH,1511477787019072821,search.9K,1511477786794,4,0,True,1.058,52.9,1.22258100159e+10,34.9308857598,5.848237533e+06,23.392950132,2.124539414e+09,35.4089902333,40.908,40.908,8969,59.7933333333,54.293,0.169665625,0,0,3.177949648e+08,9.63015044848,8257.319,0.0025804121875,39.51,39.51,7.1589820067e+07,0.0795442445189,8973,49.85,2.82052450633e+09,1.12820980253,0,255,0.001,0.059,0.145,2,209.883,47.4,215.634,97,226.68,56.67,0.002,0.000166666666667,2453.863,20.4488583333,9.714,0.002,0.059
CLOUDSUITE_WEBSEARCH,1511477792010433485,search.9K,1511477791794,4,0,True,1.057,52.85,1.20806088867e+10,34.5160253905,5.812963867e+06,23.251855468,2.07640104673e+09,34.6066841122,41.067,41.067,9048,60.32,45.92,0.1435,0,0,3.16800269867e+08,9.60000817779,8257.904,0.002580595,38.672,38.672,9.4205386333e+07,0.104672651481,9052,50.2888888889,2.70329526847e+09,1.08131810739,0,260,0.001,0.06,0.138,2,200.544,51.19,205.959,97,204.777,51.19425,0.002,0.000166666666667,2455.576,20.4631333333,10.77,0.002,0.06
CLOUDSUITE_WEBSEARCH,1511477797019604782,search.9K,1511477796794,4,0,True,1.056,52.8,1.21282444875e+10,34.6521271072,5.779118467e+06,23.116473868,2.08772449407e+09,34.7954082344,41.586,41.586,9130,60.8666666667,54.72,0.171,0,0,3.25710864733e+08,9.87002620403,8256.934,0.002580291875,40.398,40.398,9.0627272667e+07,0.10069696963,9131,50.7277777778,2.71441157187e+09,1.08576462875,0,265,0.001,0.055,0.135,2,210.744,48.41,215.973,97,219.343,54.83575,0.002,0.000166666666667,2454.99,20.45825,9.648,0.002,0.055
CLOUDSUITE_WEBSEARCH,1511477802034091467,search.9K,1511477801794,4,0,True,0.97,48.5,1.12750524973e+10,32.2144357067,5.634065667e+06,22.536262668,1.95783210693e+09,32.6305351156,40.585,40.585,8942,59.6133333333,36.907,0.115334375,0,0,3.17405515e+08,9.61834893939,8255.837,0.0025799490625,40.566,40.566,8.0760903867e+07,0.08973433763,8943,49.6833333333,2.59369391333e+09,1.03747756533,0,270,0.001,0.067,0.168,2,225.791,46.8,230.484,97,187.027,46.75675,0.002,0.000166666666667,2454.878,20.4573166667,11.15,0.002,0.067
CLOUDSUITE_WEBSEARCH,1511477807019004208,search.9K,1511477806794,4,0,True,0.981,49.05,1.15187923849e+10,32.9108353853,5.5225598e+06,22.0902392,2.00517890313e+09,33.4196483855,40.309,40.309,9124,60.8266666667,39.2,0.1225,0,0,3.10202141267e+08,9.40006488688,8263.501,0.0025823440625,39.981,39.981,5.2533208467e+07,0.05837023163,9124,50.6888888889,2.58753459447e+09,1.03501383779,0,275,0.001,0.061,0.15,2,210.054,44,215.94,97,216.68,54.17,9.707,0.808916666667,2463.578,20.5298166667,9.836,9.707,0.061
CLOUDSUITE_WEBSEARCH,1511477812027921534,search.9K,1511477811794,4,0,True,0.989,49.45,1.11528393731e+10,31.8652553516,5.401125267e+06,21.604501068,1.95472053793e+09,32.5786756322,39.517,39.517,9001,60.0066666667,30.773,0.096165625,0,0,3.02335059333e+08,9.16166846464,8270.421,0.0025845065625,38.406,38.406,4.94389422e+07,0.054932158,8996,49.9777777778,2.46659977913e+09,0.986639911653,0,280,0.001,0.064,0.155,2,217.626,50,224.749,97,195.467,48.86675,9.707,0.808916666667,2471.322,20.59435,10.926,9.707,0.064
CLOUDSUITE_WEBSEARCH,1511477817091454468,search.9K,1511477816794,4,0,True,0.999,49.95,1.15543847612e+10,33.0125278891,5.439188333e+06,21.756753332,2.01283777713e+09,33.5472962855,40.795,40.795,8984,59.8933333333,43.093,0.134665625,0,0,3.136490906e+08,9.50451789697,8277.533,0.0025867290625,38.708,38.708,5.1550154867e+07,0.0572779498522,8979,49.8833333333,2.54688231893e+09,1.01875292757,0,285,0.001,0.055,0.128,2,214.571,46.6,288.027,97,232.427,58.10675,9.707,0.808916666667,2478.667,20.6555583333,9.462,9.707,0.055
