name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511477747027806859,search.9K,1511477746794,4,0,True,0.971,48.55,1.18299581858e+10,33.7998805309,5.810167e+06,23.240668,2.0326379744e+09,33.8772995733,42.301,42.301,9112,60.7466666667,14.667,0.045834375,0,0,3.46701831667e+08,10.5061161111,8182.546,0.002557045625,40.958,40.958,8.9645841733e+07,0.0996064908144,9108,50.6,2.77510016867e+09,1.11004006747,0,215,0.001,0.059,0.128,2,212.844,146.6,218.239,105,274.788,66.86175,0.001,8.33333333333e-05,2410.25,20.0854166667,11.125,0.001,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511477762031399287,search.9K,1511477761794,4,0,True,0.975,48.75,1.1496403029e+10,32.8468657971,5.606192933e+06,22.424771732,1.9828574348e+09,33.0476239133,40.352,40.352,9101,60.6733333333,42.72,0.1335,0,0,3.153322568e+08,9.55552293333,8243.863,0.0025762071875,40.702,40.702,4.7879372e+07,0.0531993022222,9101,50.5611111111,2.543103481e+09,1.0172413924,0,230,0.001,0.062,0.168,2,216.452,146.8,221.392,105,222.552,51.32175,0.002,0.000166666666667,2435.164,20.2930333333,10.842,0.002,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511477777040081385,search.9K,1511477776795,4,0,True,0.977,48.85,1.18773311643e+10,33.9352318979,5.935490933e+06,23.741963732,2.086167897e+09,34.76946495,41.589,41.589,8918,59.4533333333,44.906,0.14033125,0,0,3.397797462e+08,10.2963559455,8254.07,0.002579396875,42.096,42.096,1.00636652533e+08,0.111818502814,8920,49.5555555556,2.7404751688e+09,1.09619006752,0,245,0.001,0.062,0.175,2,223.603,149.599,229.551,105,222.109,56.77,0.002,0.000166666666667,2448.126,20.40105,10.733,0.002,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511477792019454680,search.9K,1511477791794,4,0,True,1.057,52.85,1.20806088867e+10,34.5160253905,5.812963867e+06,23.251855468,2.07640104673e+09,34.6066841122,41.067,41.067,9048,60.32,45.92,0.1435,0,0,3.16800269867e+08,9.60000817779,8257.904,0.002580595,38.672,38.672,9.4205386333e+07,0.104672651481,9052,50.2888888889,2.70329526847e+09,1.08131810739,0,260,0.001,0.063,0.138,2,200.544,145.99,205.959,97,219.231,51.19425,0.002,0.000166666666667,2455.576,20.4631333333,10.659,0.002,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511477807025614031,search.9K,1511477806794,4,0,True,0.981,49.05,1.15187923849e+10,32.9108353853,5.5225598e+06,22.0902392,2.00517890313e+09,33.4196483855,40.309,40.309,9124,60.8266666667,39.2,0.1225,0,0,3.10202141267e+08,9.40006488688,8263.501,0.0025823440625,39.981,39.981,5.2533208467e+07,0.05837023163,9124,50.6888888889,2.58753459447e+09,1.03501383779,0,275,0.001,0.061,0.15,2,210.054,139.21,215.94,97,207.683,54.17,9.707,0.808916666667,2463.578,20.5298166667,10.211,9.707,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511477822120452647,search.9K,1511477821794,4,0,True,0.997,49.85,1.16418364837e+10,33.2623899535,5.6354926e+06,22.5419704,2.04068190367e+09,34.0113650611,40.206,40.206,8679,57.86,46.24,0.1445,0,0,3.20763364333e+08,9.72010194948,8277.167,0.0025866146875,38.84,38.84,4.5009237867e+07,0.0500102642967,8674,48.1888888889,2.84529389653e+09,1.13811755861,0,290,0.001,0.064,0.18,2,304.388,147.2,308.702,93,217.687,56.29175,0.002,0.000166666666667,2478.188,20.6515666667,10.433,0.002,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511477837029343500,search.9K,1511477836794,4,0,True,1.019,50.95,1.22874505273e+10,35.1070015067,5.429838533e+06,21.719354132,2.13914957173e+09,35.6524928622,41.965,41.965,9092,60.6133333333,51.466,0.16083125,0,0,3.26008233067e+08,9.87903736567,8291.449,0.0025910778125,41.198,41.198,4.2520054133e+07,0.0472445045922,9088,50.4888888889,2.73656981527e+09,1.09462792611,0,305,0.001,0.065,0.14,2,210.453,148.4,215.6,93,264.811,67.17075,0.002,0.000166666666667,2497.124,20.8093666667,10.638,0.002,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511477852029035553,search.9K,1511477851794,4,0,True,1,50,1.18092704701e+10,33.7407727716,5.174332867e+06,20.697331468,2.0387502192e+09,33.97917032,39.233,39.233,8658,57.72,47.147,0.147334375,0,0,3.132504148e+08,9.49243681212,8324.363,0.0026013634375,39.358,39.358,5.1744711733e+07,0.0574941241478,8654,48.0777777778,2.5204036956e+09,1.00816147824,0,320,0.001,0.064,0.178,2,213.297,140.4,218.546,93,246.107,53.9925,0.001,8.33333333333e-05,2530.063,21.0838583333,10.693,0.001,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511477867042170111,search.9K,1511477866794,4,0,True,0.995,49.75,1.16916886815e+10,33.4048248044,4.884027867e+06,19.536111468,2.0429996824e+09,34.0499947067,40.809,40.809,8680,57.8666666667,30.773,0.096165625,0,0,3.26681760333e+08,9.89944728282,8361.367,0.0026129271875,38.9,38.9,4.7063743e+07,0.0522930477778,8675,48.1944444444,2.6981603376e+09,1.07926413504,0,335,0.001,0.062,0.135,2,226.258,136.327,231.151,90,221.296,59.06825,11.042,0.920166666667,2572.249,21.4354083333,9.829,11.042,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511477882018567747,search.9K,1511477881794,4,0,True,0.991,49.55,1.16138814314e+10,33.1825183754,4.692115333e+06,18.768461332,2.0020172142e+09,33.36695357,39.1,39.1,8257,55.0466666667,40.8,0.1275,0,0,3.04910528133e+08,9.23971297373,8380.301,0.0026188440625,37.177,37.177,3.4212598667e+07,0.0380139985189,8258,45.8777777778,2.78215818073e+09,1.11286327229,0,350,0.001,0.067,0.135,2,203.112,134.8,208.879,90,207.654,49.9,0.001,8.33333333333e-05,2592.664,21.6055333333,10.153,0.001,0.067
