name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511461624055923033,search.9I,1511461623310,4,0,True,0.831,41.55,8.1258817072e+09,23.2168048777,7.0249844e+06,28.0999376,1.6307131305e+09,27.178552175,35.127,35.127,6040,40.2666666667,30.507,0.095334375,0,0,1.803865699e+08,5.46625969394,5253.992,0.0016418725,28.642,28.642,1.056657708e+08,0.117406412,6039,33.55,6.50613565897e+10,26.0245426359,0,65,0.001,5.144,2.5,1,721.974,121.806,727.705,200,259.468,166.5,1.867,0.155583333333,2105.197,17.5433083333,4.116,1.867,5.144
CLOUDSUITE_WEBSEARCH_AGG,1511461639133011346,search.9I,1511461638310,6,0,True,0.934,46.7,1.22872638015e+10,35.1064680043,9.1226772e+06,36.4907088,2.3632570173e+09,39.387616955,44.272,44.272,9152,61.0133333333,46.826,0.14633125,0,0,2.532214892e+08,7.67337846061,5458.923,0.0017059134375,41.275,41.275,2.341340361e+08,0.260148929,9152,50.8444444444,2.99659214249e+10,11.98636857,0,80,0.001,0.764,2.25,1,798.997,149.19,805.118,200,396.21,98.15175,0.001,8.33333333333e-05,2307.529,19.2294083333,8.765,0.001,0.764
CLOUDSUITE_WEBSEARCH_AGG,1511461654171440604,search.9I,1511461653310,7,0,True,1.067,53.35,1.22063119075e+10,34.8751768785,8.725344e+06,34.901376,2.26573727367e+09,37.7622878944,38.252,38.252,8896,59.3066666667,43.682,0.13650625,0,0,2.10279519467e+08,6.37210665052,5535.314,0.001729785625,44.808,44.808,1.59239601067e+08,0.176932890074,8899,49.4388888889,1.4771686021e+10,5.9086744084,0,95,0.001,0.129,0.125,1,834.91,165.013,840.836,104,391.943,59.0205,0.001,8.33333333333e-05,2390.329,19.9194083333,10.58,0.001,0.129
CLOUDSUITE_WEBSEARCH_AGG,1511461669191081002,search.9I,1511461668311,6,0,True,1.13,56.5,1.08688631142e+10,31.053894612,6.3049196e+06,25.2196784,1.93225615133e+09,32.2042691889,33.022,33.022,9515,63.4333333333,44.694,0.13966875,0,0,1.56756747e+08,4.75020445455,5541.257,0.0017316428125,42.431,42.431,9.83626242e+07,0.109291804667,9522,52.9,1.28663136653e+09,0.514652546613,0,110,0.001,0.056,0.133,1,855.112,152.39,860.271,104,240.897,29.9871428571,0.001,8.33333333333e-05,2396.091,19.967425,11.453,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511461684058962042,search.9I,1511461683310,5,0,True,1.129,56.45,1.05096294607e+10,30.027512745,6.2202782e+06,24.8811128,1.862384423e+09,31.0397403833,32.828,32.828,9215,61.4333333333,42.88,0.134,0,0,1.492538988e+08,4.52284541818,5543.859,0.0017324559375,43.672,43.672,8.7819247667e+07,0.0975769418522,9215,51.1944444444,1.59546986733e+09,0.638187946933,0,125,0.001,0.058,0.128,1,726.182,154.211,730.551,104,217.802,41.7395,0.001,8.33333333333e-05,2400.286,20.0023833333,10.915,0.001,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511461699077660983,search.9I,1511461698309,4,0,True,1.11,55.5,1.01267434624e+10,28.9335527497,5.8543946e+06,23.4175784,1.79090850173e+09,29.8484750289,32.506,32.506,9031,60.2066666667,54.88,0.1715,0,0,1.53979084733e+08,4.6660328707,5544.887,0.0017327771875,43.063,43.063,1.08000314867e+08,0.120000349852,9034,50.1888888889,2.01650244933e+09,0.806600979733,0,140,0.001,0.069,0.23,1,745.865,153.4,750.783,102,266.164,56.232,3.787,0.315583333333,2402.172,20.0181,11.24,3.787,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511461713447505999,search.9I,1511461713309,4,0,True,1.132,56.6,1.08127949052e+10,30.8936997291,6.115314867e+06,24.461259468,1.89003309707e+09,31.5005516178,31.5,31.5,8766,58.44,32.16,0.1005,0,0,1.62061728933e+08,4.91096148282,5544.974,0.001732804375,42.37,42.37,8.6715349733e+07,0.0963503885922,8766,48.7,2.90674717147e+09,1.16269886859,0,155,0.001,0.078,0.193,1,114.352,150.2,120.045,102,269.258,60.07425,0.001,8.33333333333e-05,2405.047,20.0420583333,10.909,0.001,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511461728556680227,search.9I,1511461728317,4,0,True,1.138,56.9,1.08271721418e+10,30.934777548,5.766756e+06,23.067024,1.87800797547e+09,31.3001329245,31.467,31.467,8659,57.7266666667,35.52,0.111,0,0,1.568527784e+08,4.75311449697,5542.829,0.0017321340625,40.784,40.784,3.65718064e+07,0.0406353404444,8658,48.1,3.14190459347e+09,1.25676183739,0,170,0.001,0.09,0.21,1,212.203,150.95,216.585,103,230.669,55.91075,2.987,0.248916666667,2404.668,20.0389,10.921,2.987,0.09
CLOUDSUITE_WEBSEARCH_AGG,1511461743539969469,search.9I,1511461743309,4,0,True,1.04,52,1.23532972663e+10,35.2951350465,6.9027532e+06,27.6110128,2.43752393273e+09,40.6253988789,41.254,41.254,10640,70.9333333333,40.16,0.1255,0,0,2.851380362e+08,8.64054655152,6281.794,0.001963060625,44.674,44.674,8.3669931333e+07,0.09296659037,10644,59.1333333333,4.99973922927e+09,1.99989569171,0,185,0.001,0.075,0.16,2,208.201,164.455,213.254,103,236.904,62.75175,7.681,0.640083333333,2411.84,20.0986666667,10.969,7.681,0.075
CLOUDSUITE_WEBSEARCH_AGG,1511461759255438941,search.9I,1511461758309,3,0,True,0.994,49.7,1.29533656667e+10,37.0096161905,6.082488467e+06,24.329953868,2.4646897736e+09,41.0781628933,44.084,44.084,11271,75.14,36.587,0.114334375,0,0,3.74029251733e+08,11.3342197495,7721.182,0.002412869375,44.421,44.421,4.88515614e+07,0.0542795126667,11269,62.6055555556,4.101054379e+09,1.6404217516,0,200,0.001,0.062,0.145,2,923.961,159.8,928.767,103,234.469,59.23075,0.001,8.33333333333e-05,2413.275,20.110625,11.975,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511461773447710675,search.9I,1511461773310,3,0,True,1.048,52.4,1.22080028764e+10,34.8800082183,5.757397733e+06,23.029590932,2.21577049487e+09,36.9295082478,41.669,41.669,9339,62.26,57.013,0.178165625,0,0,3.33769070933e+08,10.1142142707,8265.887,0.0025830896875,43.637,43.637,1.11116862467e+08,0.123463180519,9339,51.8833333333,4.41684865087e+09,1.76673946035,0,215,0.001,0.092,0.258,2,112.906,157.462,119.108,105,255.333,85.001,0.001,8.33333333333e-05,2414.576,20.1214666667,11.385,0.001,0.092
CLOUDSUITE_WEBSEARCH_AGG,1511461789246236478,search.9I,1511461788310,4,0,True,1.138,56.9,1.27658289843e+10,36.4737970979,5.727855667e+06,22.911422668,2.23995965007e+09,37.3326608344,41.716,41.716,9000,60,41.76,0.1305,0,0,3.28973415733e+08,9.96889138585,8290.842,0.002590888125,41.825,41.825,3.9122670133e+07,0.0434696334811,9000,50,5.74260408833e+09,2.29704163533,0,230,0.001,0.132,0.21,2,912.206,148.21,919.172,105,252.661,81.8076666667,0.001,8.33333333333e-05,2440.362,20.33635,11.314,0.001,0.132
CLOUDSUITE_WEBSEARCH_AGG,1511461804312305498,search.9I,1511461803309,3,0,True,0.981,49.05,1.13798214593e+10,32.5137755981,5.423130733e+06,21.692522932,2.04379768607e+09,34.0632947678,38.649,38.649,8580,57.2,28.373,0.088665625,0,0,3.138385654e+08,9.51025955758,8300.46,0.00259389375,38.655,38.655,5.59401214e+07,0.0621556904444,8580,47.6666666667,3.034620458e+09,1.2138481832,0,245,0.001,0.06,0.15,2,977.363,140.2,982.66,105,227.774,55.99,0,0,2451.298,20.4274833333,10.088,0,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511461818548901359,search.9I,1511461818309,3,0,True,1.035,51.75,1.18170366655e+10,33.7629619015,6.078406e+06,24.313624,2.11305739727e+09,35.2176232878,41.223,41.223,8969,59.7933333333,43.786,0.13683125,0,0,3.351415368e+08,10.1558041455,8303.48,0.0025948375,39.295,39.295,9.9441097533e+07,0.11049010837,8973,49.85,3.92302883787e+09,1.56921153515,0,260,0.001,0.084,0.19,2,216.641,137.8,221.998,97,232.088,75.5733333333,0.001,8.33333333333e-05,2454.053,20.4504416667,10.131,0.001,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511461833556989280,search.9I,1511461833309,3,0,True,0.987,49.35,1.12604429325e+10,32.1726940928,5.438017933e+06,21.752071732,2.02907467753e+09,33.8179112922,39.56,39.56,8566,57.1066666667,19.467,0.060834375,0,0,3.11250095933e+08,9.43182108888,8303.424,0.00259482,37.463,37.463,3.5267282267e+07,0.0391858691856,8566,47.5888888889,3.42191041207e+09,1.36876416483,0,275,0.001,0.079,0.15,2,222.331,134.6,227.776,97,207.315,65.299,0.001,8.33333333333e-05,2456.559,20.471325,9.632,0.001,0.079
CLOUDSUITE_WEBSEARCH_AGG,1511461848450498343,search.9I,1511461848313,3,0,True,0.985,49.25,1.08799778216e+10,31.0856509189,4.958781e+06,19.835124,1.95565393127e+09,32.5942321878,37.573,37.573,8213,54.7533333333,28.533,0.089165625,0,0,2.99753054e+08,9.08342587879,8305.431,0.0025954471875,35.842,35.842,3.12255846e+07,0.034695094,8213,45.6277777778,3.43162162253e+09,1.37264864901,0,290,0.001,0.075,0.195,2,114.043,129.166,120.354,93,204.481,68.701,0.001,8.33333333333e-05,2459.678,20.4973166667,10.037,0.001,0.075
CLOUDSUITE_WEBSEARCH_AGG,1511461863446206867,search.9I,1511461863309,3,0,True,0.988,49.4,1.1594245531e+10,33.1264158029,5.1914217e+06,20.7656868,2.0687376388e+09,34.4789606467,39.232,39.232,8751,58.34,13.867,0.043334375,0,0,3.289833021e+08,9.96919097273,8304.794,0.002595248125,37.424,37.424,3.24893111e+07,0.0360992345556,8752,48.6222222222,4.3552284521e+09,1.74209138084,0,305,0.001,0.095,0.268,2,116.175,136.638,120.904,93,187.755,61.031,0,0,2458.68,20.489,9.304,0,0.095
CLOUDSUITE_WEBSEARCH_AGG,1511461878548126937,search.9I,1511461878309,3,0,True,0.971,48.55,1.12121538202e+10,32.0347252006,5.007472933e+06,20.029891732,2.00635797313e+09,33.4392995522,38.239,38.239,8583,57.22,45.76,0.143,0,0,3.068726556e+08,9.29917138182,8308.768,0.00259649,36.134,36.134,3.63385082e+07,0.0403761202222,8597,47.7611111111,3.43457883267e+09,1.37383153307,0,320,0.001,0.082,0.275,2,210.678,136.2,217.398,93,203.404,70.6856666667,0.001,8.33333333333e-05,2462.174,20.5181166667,9.851,0.001,0.082
CLOUDSUITE_WEBSEARCH_AGG,1511461893550793755,search.9I,1511461893309,3,0,True,0.966,48.3,1.10935665533e+10,31.6959044379,4.973468333e+06,19.893873332,1.98146476287e+09,33.0244127145,38.482,38.482,8286,55.24,31.359,0.097996875,0,0,3.08832891333e+08,9.35857246464,8304.465,0.0025951453125,37.123,37.123,5.7194404333e+07,0.0635493381478,8293,46.0722222222,3.7651405208e+09,1.50605620832,0,335,0.001,0.078,0.178,2,218.298,130.8,223.457,90,221.281,75.3933333333,0.001,8.33333333333e-05,2462.396,20.5199666667,9.563,0.001,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511461909183453935,search.9I,1511461908309,2,0,True,0.949,47.45,1.06824438989e+10,30.5212682825,4.807701267e+06,19.230805068,1.9495553522e+09,32.4925892033,39.088,39.088,8431,56.2066666667,21.973,0.068665625,0,0,3.125230862e+08,9.47039655152,8350.917,0.0026096615625,34.819,34.819,1.103157688e+08,0.122573076444,8433,46.85,3.27997774527e+09,1.31199109811,0,350,0.001,0.065,0.148,2,850.384,125.4,855.625,90,203.786,66.641,1.387,0.115583333333,2509.06,20.9088333333,9.516,1.387,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511461924161813449,search.9I,1511461923309,4,0,True,0.954,47.7,1.03119749141e+10,29.462785469,4.8100432e+06,19.2401728,1.87856112893e+09,31.3093521489,36.998,36.998,8353,55.6866666667,29.28,0.0915,0,0,2.92629408e+08,8.86755781818,8348.085,0.0026087765625,32.512,32.512,9.70326452e+07,0.107814050222,8354,46.4111111111,1.17151086284e+10,4.68604345136,0,365,0.001,0.393,1.3,2,829.692,113.201,834.722,90,183.062,91.195,1.654,0.137833333333,2507.642,20.8970166667,8.243,1.654,0.393
CLOUDSUITE_WEBSEARCH_AGG,1511461938442674592,search.9I,1511461938309,4,0,True,1.047,52.35,1.14075148419e+10,32.5928995482,4.951075467e+06,19.804301868,2.0342198398e+09,33.9036639967,39.101,39.101,8554,57.0266666667,48.053,0.150165625,0,0,3.00865666133e+08,9.11714139797,8391.105,0.0026222203125,35.304,35.304,7.58494492e+07,0.0842771657778,8562,47.5666666667,6.23382172847e+09,2.49352869139,0,380,0.001,0.084,0.115,2,111.636,129.995,115.795,86,210.612,53.27075,0.001,8.33333333333e-05,2551.422,21.26185,8.665,0.001,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511461954237005636,search.9I,1511461953309,3,0,True,0.934,46.7,1.00396244285e+10,28.6846412242,4.4197878e+06,17.6791512,1.83630329207e+09,30.6050548678,34.965,34.965,8057,53.7133333333,23.787,0.074334375,0,0,3.03881082067e+08,9.20851763839,8412.254,0.002628829375,30.297,30.297,3.99494098e+07,0.0443882331111,8059,44.7722222222,2.46649925073e+09,0.986599700293,0,395,0.001,0.056,0.13,2,816.28,102.798,820.853,86,183.343,42.94425,0.001,8.33333333333e-05,2573.995,21.4499583333,8.353,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511461969263870616,search.9I,1511461968311,2,0,True,0.92,46,9.57032599687e+09,27.3437885625,4.218270533e+06,16.873082132,1.75186187247e+09,29.1976978745,34.696,34.696,7719,51.46,26.88,0.084,0,0,2.91699158067e+08,8.83936842627,8427.094,0.002633466875,29.002,29.002,5.742429e+07,0.0638047666667,7718,42.8777777778,2.19077457773e+09,0.876309831093,0,410,0.001,0.064,0.148,2,930.045,104.6,934.605,74,167.711,53.019,0,0,2592.34,21.6028333333,7.398,0,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511461983536026987,search.9I,1511461983309,2,0,True,0.904,45.2,9.03610137367e+09,25.8174324962,4.393203067e+06,17.572812268,1.6635961366e+09,27.7266022767,33.061,33.061,7940,52.9333333333,47.733,0.149165625,0,0,2.786431874e+08,8.44373295152,8463.905,0.0026449703125,29.546,29.546,6.34134326e+07,0.0704593695556,7941,44.1166666667,3.36029019e+09,1.344116076,0,425,0.001,0.088,0.225,2,200.77,100,206.195,74,132.818,62.1015,0,0,2628.181,21.9015083333,7.505,0,0.088
CLOUDSUITE_WEBSEARCH_AGG,1511461998550850319,search.9I,1511461998309,2,0,True,0.9,45,9.13808676587e+09,26.108819331,4.147992867e+06,16.591971468,1.65172809087e+09,27.5288015145,32.742,32.742,7505,50.0333333333,21.814,0.06816875,0,0,2.947376866e+08,8.93144504848,8461.104,0.002644095,26.917,26.917,2.40077952e+07,0.026675328,7507,41.7055555556,3.8935563802e+09,1.55742255208,0,440,0.001,0.095,0.213,2,214.915,95.2,222.428,74,133.193,69.115,0.001,8.33333333333e-05,2628.674,21.9056166667,7.283,0.001,0.095
CLOUDSUITE_WEBSEARCH_AGG,1511462013552424561,search.9I,1511462013309,2,0,True,0.883,44.15,8.63351902627e+09,24.6671972179,4.1316316e+06,16.5265264,1.61001048207e+09,26.8335080344,32.606,32.606,7331,48.8733333333,24.96,0.078,0,0,2.78743535667e+08,8.44677380809,8514.391,0.0026607471875,26.505,26.505,2.4706121867e+07,0.0274512465189,7331,40.7277777778,3.65609734727e+09,1.46243893891,0,455,0.001,0.096,0.165,2,217.963,96.8,223.201,66,149.516,69.46,0.001,8.33333333333e-05,2683.314,22.36095,6.733,0.001,0.096
CLOUDSUITE_WEBSEARCH_AGG,1511462028543352899,search.9I,1511462028308,2,0,True,0.898,44.9,8.95856189753e+09,25.5958911358,4.332948333e+06,17.331793332,1.6220285732e+09,27.0338095533,32.389,32.389,7564,50.4266666667,11.787,0.036834375,0,0,2.875272246e+08,8.7129462,8540.444,0.00266888875,26.638,26.638,1.57876172e+07,0.0175417968889,7565,42.0277777778,3.22346149733e+09,1.28938459893,0,470,0.001,0.086,0.25,2,212.813,98.2,217.361,66,131.104,79.8865,0,0,2710.355,22.5862916667,6.951,0,0.086
CLOUDSUITE_WEBSEARCH_AGG,1511462044079768614,search.9I,1511462043309,3,0,True,0.915,45.75,6.94291673427e+09,19.836904955,3.900370867e+06,15.601483468,1.23397713193e+09,20.5662855322,24.75,24.75,7039,46.9266666667,21.653,0.067665625,0,0,1.65004987733e+08,5.00015114342,6727.16,0.0021022375,25.111,25.111,3.0037683933e+07,0.03337520437,7039,39.1055555556,2.80151489407e+09,1.12060595763,0,485,0.001,0.103,0.368,1,749.534,85.8,755.435,66,151.442,63.325,0,0,2710.523,22.5876916667,6.661,0,0.103
CLOUDSUITE_WEBSEARCH_AGG,1511462058441965439,search.9I,1511462058308,3,0,True,0.978,48.9,6.73642967747e+09,19.2469419356,3.855099133e+06,15.420396532,1.19660851587e+09,19.9434752645,22.724,22.724,7094,47.2933333333,35.786,0.11183125,0,0,1.23848121867e+08,3.75297338991,5892.708,0.00184147125,24.332,24.332,6.5177904e+07,0.0724198933333,7093,39.4055555556,2.40853532533e+09,0.963414130133,0,500,0.001,0.083,0.12,1,112.337,84.005,117.584,60,122.82,41.9143333333,0,0,2781.147,23.176225,6.328,0,0.083
CLOUDSUITE_WEBSEARCH_AGG,1511462074052907527,search.9I,1511462073309,2,0,True,0.92,46,5.62401111293e+09,16.0686031798,3.656397533e+06,14.625590132,1.0004612268e+09,16.67435378,20.032,20.032,6321,42.14,16.587,0.051834375,0,0,1.275882392e+08,3.86631027879,5889.254,0.001840391875,20.734,20.734,3.6665862267e+07,0.0407398469633,6319,35.1055555556,1.26292328167e+09,0.505169312667,0,515,0.001,0.051,0.113,1,724.299,74.595,728.904,60,116.334,34.1733333333,0,0,2779.826,23.1652166667,5.507,0,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511462088533530180,search.9I,1511462088310,2,0,True,0.932,46.6,5.95668645107e+09,17.0191041459,3.7791352e+06,15.1165408,1.04554110987e+09,17.4256851644,23.073,23.073,6505,43.3666666667,32.374,0.10116875,0,0,1.310076356e+08,3.96992835152,5890.859,0.0018408934375,22.507,22.507,1.84403274867e+08,0.20489252763,6506,36.1444444444,1.9278810754e+09,0.77115243016,0,530,0.001,0.078,0.178,1,178.292,77.395,183.125,50,99.854,52.1765,0,0,2780.518,23.1709833333,5.78,0,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511462103541214921,search.9I,1511462103309,2,0,True,0.889,44.45,4.7847975623e+09,13.670850178,2.9913336e+06,11.9653344,8.686220165e+08,14.4770336083,17.94,17.94,4909,32.7266666667,11.84,0.037,0,0,1.292178658e+08,3.91569290303,5918.612,0.00184956625,15.72,15.72,3.47893102e+07,0.0386547891111,4909,27.2722222222,1.9451187183e+09,0.77804748732,0,545,0.001,0.082,0.235,1,209.362,50.603,215.22,50,99.19,47.68,0,0,2808.069,23.400575,4.509,0,0.082
CLOUDSUITE_WEBSEARCH_AGG,1511462118542573185,search.9I,1511462118309,2,0,True,0.844,42.2,4.46821441707e+09,12.7663269059,3.218531867e+06,12.874127468,8.11122552333e+08,13.5187092055,19.732,19.732,5092,33.9466666667,10.4,0.0325,0,0,1.270912374e+08,3.85124961818,5966.505,0.0018645328125,13.409,13.409,1.64419411867e+08,0.182688235408,5095,28.3055555556,1.59009477567e+09,0.636037910267,0,560,0.001,0.057,0.12,1,210.962,46.6,216.802,50,82.551,35.8735,0,0,2859.214,23.8267833333,3.568,0,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511462133442971292,search.9I,1511462133309,2,0,True,0.84,42,4.56505157507e+09,13.0430045002,3.127827333e+06,12.511309332,8.13909796467e+08,13.5651632744,19.53,19.53,5355,35.7,13.973,0.043665625,0,0,1.194816762e+08,3.62065685455,5964.478,0.001863899375,14.808,14.808,1.122832528e+08,0.124759169778,5352,29.7333333333,1.59766179633e+09,0.639064718533,0,575,0.001,0.065,0.15,1,113.009,53.8,117.48,34,56.314,29.0015,0,0,2859.688,23.8307333333,3.445,0,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511462148443229672,search.9I,1511462148308,2,0,True,0.87,43.5,4.80312407673e+09,13.7232116478,3.196581e+06,12.786324,8.55662197733e+08,14.2610366289,19.342,19.342,5325,35.5,7.627,0.023834375,0,0,1.22824829933e+08,3.72196454342,5965.557,0.0018642365625,15.24,15.24,1.18910699533e+08,0.132122999481,5332,29.6222222222,1.39534913913e+09,0.558139655653,0,590,0.001,0.057,0.13,1,114.487,51.403,119.589,34,80.479,43.8335,1.067,0.0889166666667,2859.281,23.8273416667,4.029,1.067,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511462163444634927,search.9I,1511462163309,2,0,True,0.912,45.6,4.77209942807e+09,13.6345697945,3.138064333e+06,12.552257332,8.49410883933e+08,14.1568480656,19.653,19.653,5087,33.9133333333,13.387,0.041834375,0,0,1.18898454267e+08,3.60298346264,5965.483,0.0018642134375,14.397,14.397,8.0385403667e+07,0.0893171151856,5085,28.25,1.6082462564e+09,0.64329850256,0,605,0.001,0.073,0.148,1,113.021,52.197,119,34,69.93,35.4285,0,0,2859.493,23.8291083333,3.593,0,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511462178539954390,search.9I,1511462178309,2,0,True,0.871,43.55,4.40911051327e+09,12.5974586093,2.9672952e+06,11.8691808,8.10466923133e+08,13.5077820522,17.379,17.379,4885,32.5666666667,14.4,0.045,0,0,1.13420507733e+08,3.43698508282,5966.853,0.0018646415625,13.81,13.81,7.52887122e+07,0.0836541246667,4885,27.1388888889,1.48283771533e+09,0.593135086133,0,620,0.001,0.062,0.155,1,207.739,45.6,212.743,33,89.44,42.8585,0,0,2859.947,23.8328916667,3.77,0,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511462194179725802,search.9I,1511462193308,3,0,True,0.868,43.4,4.96046725633e+09,14.1727635895,3.1028384e+06,12.4113536,8.858791724e+08,14.7646528733,19.414,19.414,5379,35.86,13.173,0.041165625,0,0,1.24334230067e+08,3.76770394142,6073.12,0.00189785,14.97,14.97,8.36249592e+07,0.0929166213333,5379,29.8833333333,1.97020435787e+09,0.788081743147,0,635,0.001,0.103,0.173,1,847.756,55.6,853.584,33,61.577,37.17,0,0,2966.042,24.7170166667,3.492,0,0.103
CLOUDSUITE_WEBSEARCH_AGG,1511462209080890263,search.9I,1511462208326,2,0,True,0.868,43.4,4.89613566833e+09,13.9889590524,3.295543867e+06,13.182175468,8.90230596867e+08,14.8371766144,19.811,19.811,5523,36.82,20.747,0.064834375,0,0,1.256996966e+08,3.80908171515,6068.898,0.001896530625,15.411,15.411,1.05270133267e+08,0.116966814741,5517,30.65,1.282655922e+09,0.5130623688,0,650,0.001,0.052,0.128,1,735.581,52.344,740.01,35,82.379,23.4066666667,0,0,2964.958,24.7079833333,3.827,0,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511462223530389535,search.9I,1511462223309,2,0,True,0.915,45.75,5.54786940653e+09,15.8510554472,3.441475867e+06,13.765903468,1.0088615994e+09,16.81435999,21.858,21.858,6029,40.1933333333,25.654,0.08016875,0,0,1.307309602e+08,3.96154424848,6070.358,0.001896986875,20.199,20.199,1.429830632e+08,0.158870070222,6029,33.4944444444,2.0802816692e+09,0.83211266768,0,665,0.001,0.087,0.21,1,154.848,70.486,160.199,35,104.916,56.2785,0,0,2965.449,24.712075,4.824,0,0.087
CLOUDSUITE_WEBSEARCH_AGG,1511462238554410179,search.9I,1511462238308,2,0,True,0.877,43.85,6.20664332573e+09,17.733266645,4.661619533e+06,18.646478132,1.15466351353e+09,19.2443918922,24.579,24.579,6910,46.0666666667,38.506,0.12033125,0,0,1.98269530533e+08,6.00816759191,6378.799,0.0019933746875,21.939,21.939,1.36993314333e+08,0.152214793703,6909,38.3833333333,2.64891748193e+09,1.05956699277,0,680,0.001,0.063,0.165,2,221.98,77.6,227.256,35,109.933,57.255,0,0,2966.185,24.7182083333,5.305,0,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511462253553003650,search.9I,1511462253309,2,0,True,0.856,42.8,8.62394344893e+09,24.6398384255,3.985404333e+06,15.941617332,1.94475132073e+09,32.4125220122,35.135,35.135,10387,69.2466666667,18.186,0.05683125,0,0,3.13410350467e+08,9.49728334748,7886.867,0.0024646459375,22.46,22.46,6.1117811133e+07,0.0679086790367,10386,57.7,6.70627176827e+09,2.68250870731,0,695,0.001,0.099,0.268,2,220.932,83.407,225.965,49,123.322,69.5915,4.96,0.413333333333,3008.806,25.0733833333,5.382,4.96,0.099
CLOUDSUITE_WEBSEARCH_AGG,1511462268541659725,search.9I,1511462268309,2,0,True,0.864,43.2,8.51351554633e+09,24.3243301324,4.245541533e+06,16.982166132,1.5402123108e+09,25.67020518,32.987,32.987,7649,50.9933333333,28.64,0.0895,0,0,3.055667818e+08,9.25959944848,8667.376,0.002708555,27.3,27.3,2.9507304933e+07,0.03278589437,7649,42.4944444444,4.2601317492e+09,1.70405269968,0,710,0.001,0.086,0.258,2,212.044,98.399,216.458,49,142.662,73.7685,0.001,8.33333333333e-05,3009.012,25.0751,6.98,0.001,0.086
CLOUDSUITE_WEBSEARCH_AGG,1511462284102800575,search.9I,1511462283309,3,0,True,0.87,43.5,8.34173962947e+09,23.8335417985,3.958362467e+06,15.833449868,1.54070067327e+09,25.6783445544,32.248,32.248,7293,48.62,14.08,0.044,0,0,2.73039410733e+08,8.27392153736,8819.078,0.002755961875,24.915,24.915,3.11232758e+07,0.0345814175556,7300,40.5555555556,3.6344798616e+09,1.45379194464,0,725,0.001,0.106,0.383,2,772.792,88.6,778.326,49,165.876,81.0435,0.001,8.33333333333e-05,3009.655,25.0804583333,6.675,0.001,0.106
CLOUDSUITE_WEBSEARCH_AGG,1511462298445603672,search.9I,1511462298308,3,0,True,0.924,46.2,8.9539985036e+09,25.5828528674,4.246614667e+06,16.986458668,1.608404106e+09,26.8067351,33.783,33.783,7541,50.2733333333,43.947,0.137334375,0,0,2.979346454e+08,9.02832258788,8862.852,0.00276964125,27.449,27.449,7.2220052333e+07,0.0802445025922,7535,41.8611111111,3.23649629713e+09,1.29459851885,0,740,0.001,0.084,0.135,2,114.857,97.005,120.595,62,143.133,48.0576666667,7.575,0.63125,3053.629,25.4469083333,6.817,7.575,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511462314271315722,search.9I,1511462313309,2,0,True,0.979,48.95,9.42569178087e+09,26.9305479453,4.162897e+06,16.651588,1.72512348027e+09,28.7520580044,33.561,33.561,7708,51.3866666667,19.893,0.062165625,0,0,2.90797045e+08,8.81203166667,8861.695,0.0027692796875,27.118,27.118,7.74565852e+07,0.0860628724444,7709,42.8277777778,2.6076092586e+09,1.04304370344,0,755,0.001,0.062,0.133,2,939.37,98.4,944.415,62,156.379,50.4766666667,0,0,3053.924,25.4493666667,6.893,0,0.062
