name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511233543935841219,search.8V,1511233542876,6,0,True,0.842,42.1,4.5806666748e+09,13.0876190709,3.731008e+06,14.924032,8.26591101e+08,13.77651835,16.753,16.753,6074,40.4933333333,25.76,0.0805,0,0,1.109862158e+08,3.36321866061,5488.793,0.0017152478125,15.031,15.031,1.850496624e+08,0.205610736,6075,33.75,1.312634019e+09,0.5250536076,0,65,0.001,0.078,0.098,1,1037.113,83.6,1042.945,200,172.51,11.7366666667,0.001,8.33333333333e-05,2364.473,19.7039416667,10.879,0.001,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511233558931690258,search.8V,1511233557876,6,0,True,0.813,40.65,4.4815108672e+09,12.8043167634,3.4917912e+06,13.9671648,7.873528286e+08,13.1225471433,17.994,17.994,5290,35.2666666667,13.6,0.0425,0,0,1.120222968e+08,3.39461505455,5485.422,0.001714194375,14.189,14.189,3.06902792e+07,0.0341003102222,5290,29.3888888889,1.4053982276e+09,0.56215929104,0,80,0.001,0.054,0.135,1,1032.551,51.2,1038.123,200,77.503,7.09666666667,0,0,2364.926,19.7077166667,3.585,0,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511233573983361409,search.8V,1511233572878,6,0,True,0.873,43.65,4.7735121e+09,13.638606,3.2471984e+06,12.9887936,7.983156968e+08,13.3052616133,18.903,18.903,4886,32.5733333333,33.92,0.106,0,0,1.064838492e+08,3.22678330909,5488.242,0.001715075625,12.218,12.218,1.217908268e+08,0.135323140889,4886,27.1444444444,4.785186016e+08,0.19140744064,0,95,0.001,0.054,0.128,1,1082.78,51.774,1087.166,36,77.283,11.825,21.923,1.82691666667,2369.996,19.7499666667,3.887,21.923,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511233589223729970,search.8V,1511233587876,6,0,True,1.119,55.95,5.6456486504e+09,16.1304247154,3.5095898e+06,14.0383592,9.648497058e+08,16.08082843,21.139,21.139,5209,34.7266666667,7.52,0.0235,0,0,1.1363513e+08,3.44348878788,5497.621,0.0017180065625,16.326,16.326,2.892752102e+08,0.321416900222,5209,28.9388888889,1.0398491234e+09,0.41593964936,0,110,0.001,0.06,0.145,1,1324.745,54.003,1329.204,36,126.313,15.7483333333,0,0,2379.52,19.8293333333,3.896,0,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511233603897710002,search.8V,1511233602877,6,0,True,0.896,44.8,5.588306023e+09,15.9665886371,3.4468778e+06,13.7875112,9.433597422e+08,15.72266237,19.048,19.048,5342,35.6133333333,24.48,0.0765,0,0,1.13866206e+08,3.45049109091,5498.652,0.00171832875,14.91,14.91,3.57052584e+07,0.0396725093333,5342,29.6777777778,1.2189075246e+09,0.48756300984,0,125,0.001,0.057,0.125,1,997.602,55.4,1002.415,36,125.7,17.0766666667,5.28,0.44,2380.32,19.836,4.34,5.28,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511233618958247868,search.8V,1511233617875,6,0,True,1.063,53.15,5.272104125e+09,15.0631546429,3.7095858e+06,14.8383432,9.300451352e+08,15.5007522533,19.006,19.006,5436,36.24,14.08,0.044,0,0,9.56861892e+07,2.89958149091,5502.277,0.0017194615625,16.071,16.071,1.436633778e+08,0.159625975333,5437,30.2055555556,6.611389344e+08,0.26445557376,0,140,0.001,0.056,0.138,1,1058.568,53.204,1064.429,34,67.283,12.175,0.001,8.33333333333e-05,2380.516,19.8376333333,3.548,0.001,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511233633877837192,search.8V,1511233632876,6,0,True,0.851,42.55,4.673207896e+09,13.35202256,3.2093438e+06,12.8373752,8.278539904e+08,13.7975665067,17.94,17.94,5220,34.8,20.64,0.0645,0,0,1.143525256e+08,3.46522804848,5499.285,0.0017185265625,12.805,12.805,2.83952196e+07,0.031550244,5219,28.9944444444,1.2494076418e+09,0.49976305672,0,155,0.001,0.055,0.113,1,978.846,48.597,984.529,34,84.063,14.8366666667,0.001,8.33333333333e-05,2382.703,19.8558583333,4.086,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511233649031139264,search.8V,1511233647898,6,0,True,0.84,42,4.9037834842e+09,14.0108099549,5.4713512e+06,21.8854048,9.0392115e+08,15.0653525,19.762,19.762,6698,44.6533333333,43.52,0.136,0,0,1.222127668e+08,3.70341717576,5592.184,0.0017475575,16.121,16.121,1.086446148e+08,0.120716238667,6698,37.2111111111,1.403288121e+09,0.5613152484,0,170,0.001,0.052,0.123,2,1110.678,50.54,1116,34,87.763,13.7216666667,11.838,0.9865,2382.129,19.851075,3.243,11.838,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511233663940064111,search.8V,1511233662875,6,0,True,0.717,35.85,6.2215678524e+09,17.7759081497,4.0194094e+06,16.0776376,1.137919774e+09,18.9653295667,28.981,28.981,6002,40.0133333333,24.96,0.078,0,0,2.878600662e+08,8.72303230909,7680.859,0.0024002684375,16.963,16.963,4.80448874e+07,0.0533832082222,5998,33.3222222222,1.7094745028e+09,0.68378980112,0,185,0.001,0.048,0.113,2,1039.698,59.079,1044.721,34,96.517,14.0566666667,0.001,8.33333333333e-05,2383.504,19.8625333333,4.568,0.001,0.048
CLOUDSUITE_WEBSEARCH_AGG,1511233678823903460,search.8V,1511233677876,6,0,True,0.79,39.5,6.9037215284e+09,19.7249186526,3.3038056e+06,13.2152224,1.27851657e+09,21.3086095,28.921,28.921,6169,41.1266666667,24.8,0.0775,0,0,2.563521742e+08,7.76824770303,8165.164,0.00255161375,16.762,16.762,1.64278872e+07,0.018253208,6169,34.2722222222,1.9554445282e+09,0.78217781128,0,200,0.001,0.053,0.12,2,925.07,57.2,931.654,34,98.633,18.98,0.002,0.000166666666667,2384.273,19.8689416667,3.844,0.002,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511233693879144215,search.8V,1511233692875,6,0,True,0.833,41.65,7.7598469798e+09,22.1709913709,4.5042742e+06,18.0170968,1.4013013878e+09,23.35502313,32.058,32.058,6701,44.6733333333,11.2,0.035,0,0,2.673895662e+08,8.10271412727,8167.145,0.0025522328125,22.248,22.248,1.36659046e+07,0.0151843384444,6701,37.2277777778,1.6028314918e+09,0.64113259672,0,215,0.001,0.053,0.12,2,979.846,62.216,985.311,38,103.573,19.3266666667,0,0,2387.82,19.8985,4.783,0,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511233708992561044,search.8V,1511233707876,6,0,True,0.842,42.1,7.692293763e+09,21.97798218,3.8100456e+06,15.2401824,1.3415082622e+09,22.3584710367,30.649,30.649,6062,40.4133333333,10.4,0.0325,0,0,2.437366568e+08,7.38595929697,8168.016,0.002552505,20.38,20.38,1.8688255e+07,0.0207647277778,6063,33.6833333333,1.1059761932e+09,0.44239047728,0,230,0.001,0.053,0.138,2,1060.513,66.404,1099.38,38,106.693,14.3766666667,8.641,0.720083333333,2385.949,19.8829083333,4.589,8.641,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511233724010925474,search.8V,1511233722875,6,0,True,0.773,38.65,6.7773878976e+09,19.3639654217,3.7903028e+06,15.1612112,1.239285291e+09,20.65475485,29.297,29.297,6233,41.5533333333,36,0.1125,0,0,2.57408185e+08,7.8002480303,8164.5,0.00255140625,18.075,18.075,5.79063508e+07,0.0643403897778,6231,34.6166666667,1.7271125384e+09,0.69084501536,0,245,0.001,0.046,0.1,2,1110.346,67.6,1115.721,38,92.713,17.6766666667,0.002,0.000166666666667,2387.105,19.8925416667,5.197,0.002,0.046
CLOUDSUITE_WEBSEARCH_AGG,1511233738846301165,search.8V,1511233737875,6,0,True,0.898,44.9,9.0252295362e+09,25.7863701034,3.9333008e+06,15.7332032,1.573859839e+09,26.2309973167,32.947,32.947,7271,48.4733333333,17.12,0.0535,0,0,2.876847036e+08,8.71771829091,8165.969,0.0025518653125,25.194,25.194,4.34201698e+07,0.0482446331111,7271,40.3944444444,1.7665316358e+09,0.70661265432,0,260,0.001,0.055,0.115,2,948.901,82.8,955.091,46,180.123,35.3716666667,0.001,8.33333333333e-05,2387.703,19.897525,5.406,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511233753952681601,search.8V,1511233752875,6,0,True,0.893,44.65,9.0604666744e+09,25.8870476411,4.1604516e+06,16.6418064,1.6115313652e+09,26.8588560867,32.534,32.534,7015,46.7666666667,24.64,0.077,0,0,2.869227768e+08,8.6946296,8163.93,0.002551228125,21.256,21.256,3.63871062e+07,0.040430118,7023,39.0166666667,1.7241583428e+09,0.68966333712,0,275,0.001,0.055,0.108,2,1053.061,83.2,1059.105,46,129.95,17.675,0.001,8.33333333333e-05,2388.988,19.9082333333,6.581,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511233768987910018,search.8V,1511233767877,6,0,True,0.879,43.95,8.7712707898e+09,25.0607736851,4.0177396e+06,16.0709584,1.5116548036e+09,25.1942467267,33.02,33.02,6923,46.1533333333,6.72,0.021,0,0,2.791229582e+08,8.45827146061,8164.211,0.0025513159375,22.787,22.787,2.53116252e+07,0.028124028,6924,38.4666666667,1.764323213e+09,0.7057292852,0,290,0.001,0.054,0.125,2,1089.305,85,1094.869,56,169.383,33.8716666667,0,0,2389.793,19.9149416667,5.566,0,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511233783948444037,search.8V,1511233782876,6,0,True,0.957,47.85,1.00185978674e+10,28.6245653354,4.5407974e+06,18.1631896,1.7193497122e+09,28.6558285367,39.584,39.584,7928,52.8533333333,23.52,0.0735,0,0,2.873031852e+08,8.70615712727,8163.816,0.0025511925,33.366,33.366,2.95708042e+07,0.0328564491111,7940,44.1111111111,1.2310295272e+09,0.49241181088,0,305,0.001,0.056,0.135,2,1054.033,118,1058.259,56,205.963,39.8533333333,0.002,0.000166666666667,2391.586,19.9298833333,8.619,0.002,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511233798962596081,search.8V,1511233797875,6,0,True,0.957,47.85,1.0156880286e+10,29.01965796,4.4102932e+06,17.6411728,1.7479685514e+09,29.13280919,34.621,34.621,7735,51.5666666667,47.52,0.1485,0,0,2.706091688e+08,8.20027784242,8164.586,0.002551433125,28.431,28.431,3.40579568e+07,0.0378421742222,7736,42.9777777778,1.5406000152e+09,0.61624000608,0,320,0.001,0.055,0.128,2,1064.847,103.4,1069.946,56,195.43,36.64,0.001,8.33333333333e-05,2393.613,19.946775,7.391,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511233813941288224,search.8V,1511233812875,6,0,True,0.999,49.95,1.16027747186e+10,33.1507849103,4.6309164e+06,18.5236656,1.9892522686e+09,33.1542044767,40.729,40.729,7887,52.58,29.44,0.092,0,0,3.21783938e+08,9.75102842424,8163.23,0.002551009375,39.578,39.578,4.37141654e+07,0.0485712948889,7887,43.8166666667,1.9714988506e+09,0.78859954024,0,335,0.001,0.056,0.15,2,946.033,119.804,1048.561,69,204,47.6,0.002,0.000166666666667,2395.934,19.9661166667,8.768,0.002,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511233828979484592,search.8V,1511233827875,6,0,True,0.976,48.8,1.10500204076e+10,31.5714868789,4.7176426e+06,18.8705704,1.8807597506e+09,31.3459958433,37.433,37.433,8563,57.0866666667,48.96,0.153,0,0,2.96673056e+08,8.99009260606,8198.488,0.0025620275,36.123,36.123,3.90868582e+07,0.0434298424444,8563,47.5722222222,1.2290493238e+09,0.49161972952,0,350,0.001,0.055,0.125,2,1080.983,127.4,1085.373,69,212.793,42.4166666667,0.001,8.33333333333e-05,2431.891,20.2657583333,8.529,0.001,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511233843931927441,search.8V,1511233842875,6,0,True,0.936,46.8,1.00910505382e+10,28.8315729663,5.0447384e+06,20.1789536,1.7528469504e+09,29.21411584,36.973,36.973,8545,56.9666666667,55.68,0.174,0,0,3.083493922e+08,9.34392097576,8195.191,0.0025609971875,32.973,32.973,4.4071575e+07,0.0489684166667,8530,47.3888888889,1.7443008194e+09,0.69772032776,0,365,0.001,0.051,0.123,2,1033.876,120.4,1039.614,69,226.627,40.075,0.003,0.00025,2435.313,20.294275,9.871,0.003,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511233859043927490,search.8V,1511233857875,6,0,True,0.966,48.3,1.04485658344e+10,29.8530452411,4.9008742e+06,19.6034968,1.8106701002e+09,30.1778350033,37.271,37.271,8100,54,85.76,0.268,0,0,2.949462044e+08,8.9377637697,8197.555,0.0025617359375,34.955,34.955,4.33774762e+07,0.0481971957778,8123,45.1277777778,1.5082682896e+09,0.60330731584,0,380,0.001,0.057,0.133,2,1145.563,128.6,1151.457,82,202.397,43.615,0.001,8.33333333333e-05,2438.699,20.3224916667,8.353,0.001,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511233874024302857,search.8V,1511233872875,6,0,True,0.949,47.45,1.08660655544e+10,31.045901584,6.0422556e+06,24.1690224,1.932633841e+09,32.2105640167,39.108,39.108,8017,53.4466666667,34.241,0.107003125,0,0,3.245123148e+08,9.83370650909,8206.344,0.0025644825,34.068,34.068,5.4351936e+07,0.06039104,8019,44.55,1.6622631112e+09,0.66490524448,0,395,0.001,0.053,0.11,2,1126.363,127.6,1131.283,82,191.35,34.1966666667,0.003,0.00025,2448.57,20.40475,9.977,0.003,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511233888959012979,search.8V,1511233887875,6,0,True,0.975,48.75,1.07425564362e+10,30.6930183891,4.5649792e+06,18.2599168,1.8932308142e+09,31.5538469033,37.383,37.383,8947,59.6466666667,64.48,0.2015,0,0,2.95256086e+08,8.94715412121,8205.43,0.002564196875,35.6,35.6,4.67226514e+07,0.0519140571111,8943,49.6833333333,1.8995017404e+09,0.75980069616,0,410,0.001,0.057,0.143,2,1061.387,135.001,1067.242,88,199.35,34.3066666667,0.001,8.33333333333e-05,2449.926,20.41605,9.016,0.001,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511233903962895654,search.8V,1511233902875,6,0,True,0.984,49.2,1.08470268934e+10,30.9915054097,5.2071606e+06,20.8286424,1.871388166e+09,31.1898027667,37.03,37.03,8355,55.7,27.2,0.085,0,0,2.99570049e+08,9.07788027273,8204.707,0.0025639709375,34.524,34.524,3.62197808e+07,0.0402442008889,8355,46.4166666667,1.2037419418e+09,0.48149677672,0,425,0.001,0.053,0.108,2,1066.089,130.4,1070.525,88,246.243,35.4883333333,0.002,0.000166666666667,2451.742,20.4311833333,9.993,0.002,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511233918974788313,search.8V,1511233917875,6,0,True,1.01,50.5,1.24633062804e+10,35.6094465154,5.0698642e+06,20.2794568,2.1394592084e+09,35.6576534733,40.905,40.905,9111,60.74,55.36,0.173,0,0,3.134908526e+08,9.49972280606,8206.625,0.0025645703125,42.431,42.431,4.51014588e+07,0.050112732,9109,50.6055555556,2.0876382474e+09,0.83505529896,0,440,0.001,0.05,0.123,2,1077.797,141.199,1082.916,88,206.77,43.6716666667,0.001,8.33333333333e-05,2453.828,20.4485666667,9.408,0.001,0.05
CLOUDSUITE_WEBSEARCH_AGG,1511233933961482336,search.8V,1511233932875,6,0,True,0.981,49.05,1.14103271828e+10,32.600934808,4.7130942e+06,18.8523768,1.9594981096e+09,32.6583018267,38.066,38.066,8720,58.1333333333,14.88,0.0465,0,0,3.118692376e+08,9.45058295758,8206.102,0.002564406875,37.064,37.064,3.8252312e+07,0.0425025688889,8720,48.4444444444,1.7240414938e+09,0.68961659752,0,455,0.001,0.052,0.138,2,1065.003,137.605,1069.864,87,232.957,42.4633333333,32.96,2.74666666667,2456.027,20.4668916667,10.919,32.96,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511233948731183530,search.8V,1511233947875,6,0,True,,,,,,,,,37.504,37.504,,,65.6,0.205,,,,,5541.277,0.0017316490625,35.905,35.905,,,,,,,0,470,0.001,0.056,0.125,1,835.233,125.192,840.333,87,227.673,38.4966666667,0,0,2456.648,20.4720666667,8.535,0,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511233963810496920,search.8V,1511233962875,6,0,True,1.222,61.1,8.1073356486e+09,23.1638161389,3.9973776e+06,15.9895104,1.3318681312e+09,22.1978021867,27.026,27.026,7487,49.9133333333,46.88,0.1465,0,0,1.265489574e+08,3.83481689091,5538.145,0.0017306703125,30.79,30.79,3.00761216e+07,0.0334179128889,7487,41.5944444444,1.2739367666e+09,0.50957470664,0,485,0.001,0.052,0.125,1,913.319,113,917.711,87,213.76,41.0833333333,0.002,0.000166666666667,2458.574,20.4881166667,9.014,0.002,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511233978970808992,search.8V,1511233977875,6,0,True,1.215,60.75,9.242583128e+09,26.4073803657,4.5480938e+06,18.1923752,1.512732519e+09,25.21220865,27.787,27.787,8020,53.4666666667,40.8,0.1275,0,0,1.232159426e+08,3.73381644242,5538.406,0.001730751875,35.344,35.344,4.1809687e+07,0.0464552077778,8020,44.5555555556,1.0127459114e+09,0.40509836456,0,500,0.001,0.052,0.113,1,1075.054,117.2,1079.607,82,183.517,35.3333333333,0.002,0.000166666666667,2462.445,20.520375,7.901,0.002,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511233993815536851,search.8V,1511233992875,6,0,True,1.385,69.25,1.10284084562e+10,31.5097384463,4.7618238e+06,19.0472952,1.781462418e+09,29.6910403,31.096,31.096,8081,53.8733333333,31.2,0.0975,0,0,1.496606146e+08,4.53517013939,5538.445,0.0017307640625,35.898,35.898,1.225892844e+08,0.136210316,8083,44.9055555556,1.5232546832e+09,0.60930187328,0,515,0.001,0.059,0.15,1,919.267,120.8,924.102,82,224.13,40.3766666667,0.003,0.00025,2464.051,20.5337583333,9.378,0.003,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511234008917556709,search.8V,1511234007876,6,0,True,1.06,53,8.6869174296e+09,24.8197640846,4.4083666e+06,17.6334664,1.460441036e+09,24.3406839333,26.813,26.813,7486,49.9066666667,38.24,0.1195,0,0,1.385949962e+08,4.1998483697,5572.148,0.00174129625,33.035,33.035,9.16654064e+07,0.101850451556,7486,41.5888888889,1.5204295062e+09,0.60817180248,0,530,0.001,0.056,0.13,1,1020.466,117.2,1025.264,82,180.243,29.0066666667,25.6,2.13333333333,2502.676,20.8556333333,7.901,25.6,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511234023933077533,search.8V,1511234022874,6,0,True,1.05,52.5,7.9010446642e+09,22.5744133263,4.4774692e+06,17.9098768,1.3815184378e+09,23.0253072967,29.584,29.584,8869,59.1266666667,24.32,0.076,0,0,1.247409538e+08,3.78002890303,5573.848,0.0017418275,37.013,37.013,6.7902525e+07,0.07544725,8869,49.2722222222,1.5826969618e+09,0.63307878472,0,545,0.001,0.061,0.133,1,1031.847,146.4,1037.578,82,293.14,60.1633333333,13.28,1.10666666667,2503.961,20.8663416667,10.947,13.28,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511234038856085664,search.8V,1511234037875,6,0,True,1.192,59.6,1.25100454938e+10,35.7429871251,5.3436148e+06,21.3744592,2.0575157362e+09,34.2919289367,36.723,36.723,8587,57.2466666667,44.48,0.139,0,0,1.557551092e+08,4.71985179394,5620.047,0.0017562646875,47.084,47.084,5.14093212e+07,0.057121468,8573,47.6277777778,1.4641410026e+09,0.58565640104,0,560,0.001,0.061,0.135,1,959.725,142.6,965.315,82,257.67,52.1116666667,0.001,8.33333333333e-05,2552.484,21.2707,9.489,0.001,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511234053843000499,search.8V,1511234052875,6,0,True,1.142,57.1,1.0666734979e+10,30.4763856543,4.9918956e+06,19.9675824,1.76347688e+09,29.3912813333,32.902,32.902,8550,57,34.24,0.107,0,0,1.466102494e+08,4.4427348303,5622.582,0.001757056875,40.216,40.216,9.56712098e+07,0.106301344222,8548,47.4888888889,1.8834039512e+09,0.75336158048,0,575,0.001,0.06,0.145,1,946.75,142.4,952.194,93,243.887,33.19,0.003,0.00025,2554.336,21.2861333333,11.49,0.003,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511234068861350614,search.8V,1511234067874,6,0,True,1.314,65.7,1.00474709352e+10,28.7070598149,4.5209992e+06,18.0839968,1.6200610606e+09,27.0010176767,29.704,29.704,8361,55.74,32.638,0.10199375,0,0,1.390440138e+08,4.21345496364,5703.285,0.0017822765625,35.674,35.674,5.69590392e+07,0.0632878213333,8384,46.5777777778,1.5817461142e+09,0.63269844568,0,590,0.001,0.058,0.133,1,966.474,134.81,970.881,93,226.447,37.87,0.001,8.33333333333e-05,2639.742,21.99785,8.859,0.001,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511234083798418346,search.8V,1511234082875,6,0,True,1.14,57,9.7322844728e+09,27.8065270651,4.6122142e+06,18.4488568,1.634486142e+09,27.2414357,27.977,27.977,8874,59.16,23.04,0.072,0,0,1.19600388e+08,3.62425418182,5705.504,0.00178297,32.512,32.512,4.91347004e+07,0.0545941115556,8872,49.2888888889,1.2932006048e+09,0.51728024192,0,605,0.001,0.054,0.143,1,900.569,128.191,906.479,93,186.81,29.25,0.001,8.33333333333e-05,2641.328,22.0110666667,10.269,0.001,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511234098842845429,search.8V,1511234097875,6,0,True,1.092,54.6,8.4529934372e+09,24.1514098206,4.5594294e+06,18.2377176,1.4246522484e+09,23.74420414,26.203,26.203,7780,51.8666666667,65.6,0.205,0,0,1.173849672e+08,3.55712021818,5773.121,0.0018041003125,33.685,33.685,5.9403968e+07,0.0660044088889,7780,43.2222222222,1.1251022268e+09,0.45004089072,0,620,0.001,0.059,0.133,1,946.731,132.002,951.287,85,195.143,30.3983333333,59.361,4.94675,2708.422,22.5701833333,8.825,59.361,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511234113856583380,search.8V,1511234112875,6,0,True,1.123,56.15,9.5650208852e+09,27.3286311006,4.8275012e+06,19.3100048,1.6037251556e+09,26.7287525933,29.267,29.267,8538,56.92,13.76,0.043,0,0,1.338725184e+08,4.05674298182,5765.344,0.00180167,37.488,37.488,4.24793302e+07,0.0471992557778,8537,47.4277777778,1.6492205236e+09,0.65968820944,0,635,0.001,0.06,0.128,1,959.073,137,963.838,85,210.167,35.8516666667,0.001,8.33333333333e-05,2709.008,22.5750666667,10.557,0.001,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511234128867447055,search.8V,1511234127877,6,0,True,1.11,55.5,9.503260485e+09,27.1521728143,4.6632086e+06,18.6528344,1.5797697216e+09,26.32949536,29.985,29.985,8485,56.5666666667,38.24,0.1195,0,0,1.359924368e+08,4.12098293333,5804.871,0.0018140221875,36.024,36.024,1.023772934e+08,0.113752548222,8485,47.1388888889,1.5872574448e+09,0.63490297792,0,650,0.001,0.062,0.165,1,841.045,136.983,845.824,86,238.833,38.5766666667,0.001,8.33333333333e-05,2750.57,22.9214166667,9.175,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511234143867170092,search.8V,1511234142874,6,0,True,1.149,57.45,1.09242565534e+10,31.2121615811,5.0375136e+06,20.1500544,1.7937842966e+09,29.8964049433,32.79,32.79,8593,57.2866666667,34.24,0.107,0,0,1.517699674e+08,4.59908992121,5804.883,0.0018140259375,39.403,39.403,8.7791539e+07,0.0975461544444,8593,47.7388888889,1.2334508254e+09,0.49338033016,0,665,0.001,0.059,0.145,1,971.133,152.431,976.232,86,239.38,44.5066666667,0.002,0.000166666666667,2751.82,22.9318333333,11.475,0.002,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511234158969554766,search.8V,1511234157875,6,0,True,1.027,51.35,1.21090459186e+10,34.5972740531,4.7423262e+06,18.9693048,2.6389999394e+09,43.9833323233,42.489,42.489,12086,80.5733333333,20.96,0.0655,0,0,3.000545756e+08,9.09256289697,7519.484,0.00234983875,35.486,35.486,2.61012594e+07,0.0290013993333,12085,67.1388888889,3.4501196866e+09,1.38004787464,0,680,0.001,0.059,0.135,2,1071.51,133.191,1076.227,86,257.793,30.6166666667,0.001,8.33333333333e-05,2827.918,23.5659833333,9.262,0.001,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511234173928235305,search.8V,1511234172875,6,0,True,,,,,,,,,39.276,39.276,,,34.08,0.1065,,,,,8632.68,0.0026977125,37.557,37.557,,,,,,,0,695,0.001,0.059,0.138,2,1033.395,141.4,1038.839,93,244.403,47.3783333333,0.001,8.33333333333e-05,2829.367,23.5780583333,10.854,0.001,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511234188949841338,search.8V,1511234187874,6,0,True,1.018,50.9,1.24495567194e+10,35.5701620554,4.8292564e+06,19.3170256,2.1046821828e+09,35.07803638,42.053,42.053,9219,61.46,42.24,0.132,0,0,3.29349956e+08,9.98030169697,8728.633,0.0027276978125,42.751,42.751,4.04416428e+07,0.0449351586667,9219,51.2166666667,1.9099434422e+09,0.76397737688,0,710,0.001,0.051,0.12,2,1054.186,145.41,1058.994,93,237.427,49.8216666667,0.001,8.33333333333e-05,2922.355,24.3529583333,9.736,0.001,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511234204003980468,search.8V,1511234202875,6,0,True,1.008,50.4,1.1710547022e+10,33.4587057771,4.6947986e+06,18.7791944,2.0039100414e+09,33.39850069,43.394,43.394,8541,56.94,31.04,0.097,0,0,3.060970712e+08,9.27566882424,8783.824,0.002744945,39.435,39.435,3.50881704e+07,0.038986856,8541,47.45,1.8035569182e+09,0.72142276728,0,725,0.001,0.058,0.15,2,1106.227,148.389,1111.425,93,278.94,51.4566666667,22.722,1.8935,2980.02,24.8335,11.335,22.722,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511234218965287212,search.8V,1511234217875,6,0,True,1.033,51.65,1.23773062046e+10,35.3637320131,4.9397798e+06,19.7591192,2.1354584866e+09,35.5909747767,38.583,38.583,9056,60.3733333333,28.16,0.088,0,0,3.222621544e+08,9.7655198303,8782.629,0.0027445715625,40.009,40.009,4.1529443e+07,0.0461438255556,9079,50.4388888889,1.4909010836e+09,0.59636043344,0,740,0.001,0.055,0.115,2,1069.778,141.001,1075.41,94,224.237,31.5333333333,0.002,0.000166666666667,2979.754,24.8312833333,9.885,0.002,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511234233919403349,search.8V,1511234232875,6,0,True,0.961,48.05,1.10231101752e+10,31.4946005006,4.872293e+06,19.489172,1.958777385e+09,32.64628975,41.352,41.352,8954,59.6933333333,71.52,0.2235,0,0,3.424621274e+08,10.3776402242,8825.324,0.00275791375,39.646,39.646,6.75880142e+07,0.0750977935556,8941,49.6722222222,2.0447406116e+09,0.81789624464,0,755,0.001,0.057,0.165,2,1023.408,136.6,1028.495,94,238.523,41.3583333333,0.001,8.33333333333e-05,3025.586,25.2132166667,10.463,0.001,0.057
