name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511252954387960650,search.8W,1511252953501,4,0,True,0.845,42.25,4.9046302868e+09,14.0132293909,3.8378106e+06,15.3512424,9.034930872e+08,15.05821812,16.692,16.692,5441,36.2733333333,7.52,0.0235,0,0,1.134842218e+08,3.43891581212,5584.68,0.0017452125,13.725,13.725,8.2829902e+07,0.0920332244444,5442,30.2333333333,1.5854890268e+09,0.63419561072,0,65,0.001,0.534,0.143,1,865.624,93.589,870.636,200,229.59,28.4,0,0,2522.191,21.0182583333,8.179,0,0.534
CLOUDSUITE_WEBSEARCH_AGG,1511252969416164783,search.8W,1511252968501,4,0,True,0.793,39.65,4.5596246376e+09,13.0274989646,3.5072742e+06,14.0290968,8.243640904e+08,13.7394015067,15.774,15.774,5209,34.7266666667,46.88,0.1465,0,0,1.152894722e+08,3.4936203697,5600.742,0.001750231875,15.606,15.606,2.19851442e+07,0.024427938,5210,28.9444444444,1.567558006e+09,0.6270232024,0,80,0.001,0.047,0.098,1,892.711,54.001,898.338,200,75.677,17.005,0,0,2534.949,21.124575,3.94,0,0.047
CLOUDSUITE_WEBSEARCH_AGG,1511252984537690327,search.8W,1511252983501,4,0,True,0.861,43.05,5.3180067444e+09,15.194304984,3.5972628e+06,14.3890512,9.35594865e+08,15.59324775,18.555,18.555,5567,37.1133333333,5.28,0.0165,0,0,1.234883934e+08,3.74207252727,5619.762,0.001756175625,15.151,15.151,3.9302312e+07,0.0436692355556,5568,30.9333333333,1.5608917564e+09,0.62435670256,0,95,0.001,0.061,0.12,1,1012.15,53.396,1017.761,36,110.947,27.6975,0,0,2558.516,21.3209666667,4.047,0,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511252999395519268,search.8W,1511252998501,4,0,True,0.835,41.75,4.6853024382e+09,13.3865783949,3.658708e+06,14.634832,8.567122058e+08,14.2785367633,18.139,18.139,5643,37.62,13.76,0.043,0,0,1.19147375e+08,3.61052651515,5617.488,0.001755465,17.385,17.385,3.31668092e+07,0.0368520102222,5645,31.3611111111,1.3390699672e+09,0.53562798688,0,110,0.001,0.051,0.135,1,872.987,55.404,877.648,36,58.543,14.0225,0,0,2558.695,21.3224583333,3.94,0,0.051
CLOUDSUITE_WEBSEARCH_AGG,1511253014414702469,search.8W,1511253013501,4,0,True,0.816,40.8,4.479526147e+09,12.7986461343,3.0669292e+06,12.2677168,8.117486696e+08,13.5291444933,16.996,16.996,4997,33.3133333333,7.2,0.0225,0,0,1.071382678e+08,3.24661417576,5623.867,0.0017574584375,14.178,14.178,1.02449834e+07,0.0113833148889,4998,27.7666666667,1.5257805444e+09,0.61031221776,0,125,0.001,0.054,0.15,1,890.977,51.401,895.785,36,82.813,31.9675,0,0,2565.301,21.3775083333,4,0,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511253029567867927,search.8W,1511253028501,4,0,True,0.81,40.5,4.3392494638e+09,12.3978556109,3.2519648e+06,13.0078592,8.074776402e+08,13.45796067,17.891,17.891,4911,32.74,11.04,0.0345,0,0,1.192301054e+08,3.61303349697,5624.133,0.0017575415625,13.013,13.013,3.3294117e+07,0.0369934633333,4912,27.2888888889,1.5576737218e+09,0.62306948872,0,140,0.001,0.057,0.118,1,1042.389,45.001,1047.824,34,75.01,15.295,0,0,2565.844,21.3820333333,3.137,0,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511253044695088998,search.8W,1511253043500,4,0,True,0.865,43.25,4.9038967658e+09,14.0111336166,3.4963434e+06,13.9853736,8.51925164e+08,14.1987527333,18.116,18.116,5406,36.04,18.88,0.059,0,0,9.6221606e+07,2.91580624242,5625.27,0.001757896875,16.148,16.148,1.8867877e+07,0.0209643077778,5407,30.0388888889,1.029090587e+09,0.4116362348,0,155,0.001,0.063,0.123,1,1169.762,53.6,1174.442,34,84.077,12.635,0,0,2566.184,21.3848666667,3.999,0,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511253059595369041,search.8W,1511253058559,4,0,True,0.807,40.35,4.364405159e+09,12.4697290257,3.3318828e+06,13.3275312,7.858783072e+08,13.0979717867,16.625,16.625,5002,33.3466666667,1.6,0.005,0,0,1.142963256e+08,3.46352501818,5622.73,0.001757103125,15.348,15.348,1.002382056e+08,0.111375784,5002,27.7888888889,1.2699052718e+09,0.50796210872,0,170,0.001,0.053,0.105,1,1013.488,48.534,1019.75,34,75.263,18.035,0,0,2567.082,21.39235,3.135,0,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511253075077911632,search.8W,1511253073500,4,0,True,0.95,47.5,6.7407944848e+09,19.2594128137,5.9097068e+06,23.6388272,1.2614323868e+09,21.0238731133,22.401,22.401,5811,38.74,1998.245,6.244515625,0,0,1.475620232e+08,4.47157646061,5629.047,0.0017590771875,50.087,50.087,1.746813724e+08,0.194090413778,5810,32.2777777778,1.4433888534e+09,0.57735554136,0,185,0.001,0.057,0.11,1,1554.178,61.074,1559.863,34,119.107,31.455,0.001,8.33333333333e-05,2567.246,21.3937166667,4.751,0.001,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511253089560569184,search.8W,1511253088501,4,0,True,0.846,42.3,8.7686369296e+09,25.0532483703,5.169169e+06,20.676676,2.0827692166e+09,34.7128202767,38.32,38.32,8658,57.72,42.24,0.132,0,0,2.795204048e+08,8.47031529697,6560.941,0.0020502940625,18.625,18.625,7.87794536e+07,0.0875327262222,8658,48.1,4.5073277246e+09,1.80293108984,0,200,0.001,0.061,0.125,2,1036.856,56.8,1041.339,34,100.513,30.12,0,0,2567.391,21.394925,3.824,0,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511253104521273518,search.8W,1511253103501,4,0,True,0.719,35.95,6.7353902798e+09,19.243972228,4.0991936e+06,16.3967744,1.2997569956e+09,21.6626165933,31.088,31.088,5789,38.5933333333,9.6,0.03,0,0,2.972717976e+08,9.00823629091,7881.793,0.0024630603125,15.699,15.699,1.50760274e+07,0.0167511415556,5787,32.15,3.036222873e+09,1.2144891492,0,215,0.001,0.053,0.125,2,997.441,56.197,1003.893,38,65.383,23.625,19.68,1.64,2568.652,21.4054333333,4.347,19.68,0.053
CLOUDSUITE_WEBSEARCH_AGG,1511253119596149117,search.8W,1511253118501,4,0,True,0.773,38.65,7.0601062578e+09,20.1717321651,3.6825124e+06,14.7300496,1.2895868928e+09,21.49311488,30.295,30.295,5749,38.3266666667,3722.027,11.631334375,0,0,2.73943628e+08,8.30132206061,8347.152,0.002608485,18.361,18.361,7.0498965e+07,0.0783321833333,5749,31.9388888889,2.1294608908e+09,0.85178435632,0,230,0.001,0.054,0.113,2,1069.254,62.604,1075.387,38,121.4,33.475,0.001,8.33333333333e-05,2571.367,21.4280583333,4.417,0.001,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511253134637638189,search.8W,1511253133501,4,0,True,0.809,40.45,7.4358907062e+09,21.2454020177,3.833096e+06,15.332384,1.4057695732e+09,23.4294928867,29.419,29.419,6329,42.1933333333,10.72,0.0335,0,0,2.845950632e+08,8.62409282424,8347.758,0.002608674375,19.899,19.899,5.79132002e+07,0.0643480002222,6329,35.1611111111,2.2035342854e+09,0.88141371416,0,245,0.001,0.052,0.13,2,1113.105,72.195,1118.842,38,120.38,18.7025,0.001,8.33333333333e-05,2570.27,21.4189166667,5.201,0.001,0.052
CLOUDSUITE_WEBSEARCH_AGG,1511253149414111747,search.8W,1511253148501,4,0,True,0.903,45.15,8.9698546092e+09,25.6281560263,4.0105502e+06,16.0422008,1.607195452e+09,26.7865908667,33.596,33.596,7172,47.8133333333,22.56,0.0705,0,0,2.558870704e+08,7.75415364848,8346.434,0.002608260625,23.304,23.304,5.94056964e+07,0.0660063293333,7168,39.8222222222,1.3961245052e+09,0.55844980208,0,260,0.001,0.061,0.15,2,891.991,77.999,896.757,46,149.687,51.945,0.001,8.33333333333e-05,2570.746,21.4228833333,5.147,0.001,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511253164659673430,search.8W,1511253163501,4,0,True,0.827,41.35,7.9805509914e+09,22.8015742611,3.7431076e+06,14.9724304,1.4775593532e+09,24.62598922,31.469,31.469,7009,46.7266666667,42.24,0.132,0,0,3.070921424e+08,9.30582249697,8345.727,0.0026080396875,20.037,20.037,4.85109546e+07,0.0539010606667,7009,38.9388888889,2.253644698e+09,0.9014578792,0,275,0.001,0.056,0.125,2,1136.144,84.606,1141.364,46,132.607,30.1875,0,0,2572.676,21.4389666667,6.568,0,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511253179687861807,search.8W,1511253178500,4,0,True,1.01,50.5,8.389506287e+09,23.9700179629,4.6070418e+06,18.4281672,1.5623216372e+09,26.0386939533,33.87,33.87,7699,51.3266666667,22.08,0.069,0,0,2.272516792e+08,6.88641452121,8344.91,0.002607784375,23.532,23.532,5.04561802e+07,0.0560624224444,7699,42.7722222222,1.3360269248e+09,0.53441076992,0,290,0.001,0.055,0.135,2,1164.697,84.6,1170.227,56,149.497,43.7775,0.002,0.000166666666667,2574.996,21.4583,5.947,0.002,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511253194472917176,search.8W,1511253193500,4,0,True,0.923,46.15,1.01056189808e+10,28.873197088,4.3608148e+06,17.4432592,1.8236544752e+09,30.3942412533,34.395,34.395,7968,53.12,11.84,0.037,0,0,3.132365736e+08,9.49201738182,8342.797,0.0026071240625,29.798,29.798,4.3024073e+07,0.0478045255556,7967,44.2611111111,2.7051331748e+09,1.08205326992,0,305,0.001,0.062,0.13,2,951.278,106,956.676,56,187.733,38.2975,0.001,8.33333333333e-05,2574.625,21.4552083333,7.725,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511253209703032292,search.8W,1511253208500,4,0,True,0.959,47.95,1.1761798414e+10,33.6051383257,4.9220058e+06,19.6880232,2.1052144456e+09,35.0869074267,39.832,39.832,8387,55.9133333333,9.76,0.0305,0,0,3.328660438e+08,10.0868498121,8343.441,0.0026073253125,32.565,32.565,4.48133876e+07,0.0497926528889,8388,46.6,2.7336595832e+09,1.09346383328,0,320,0.001,0.064,0.15,2,1178.895,108.8,1184.776,56,223.55,46.4125,0.001,8.33333333333e-05,2575.289,21.4607416667,7.347,0.001,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511253224731198970,search.8W,1511253223501,4,0,True,0.924,46.2,9.8432161202e+09,28.1234746291,4.8736866e+06,19.4947464,1.771205366e+09,29.5200894333,36.708,36.708,8270,55.1333333333,16.64,0.052,0,0,2.903184522e+08,8.79752885455,8342.68,0.0026070875,34.279,34.279,6.35798e+07,0.0706442222222,8269,45.9388888889,2.1507727652e+09,0.86030910608,0,335,0.001,0.064,0.15,2,1207.318,119.393,1211.935,69,258.13,59.535,0.002,0.000166666666667,2576.539,21.4711583333,9.099,0.002,0.064
CLOUDSUITE_WEBSEARCH_AGG,1511253239512438559,search.8W,1511253238500,4,0,True,0.939,46.95,1.15267533398e+10,32.9335809709,5.5596478e+06,22.2385912,2.0257172746e+09,33.7619545767,41.232,41.232,8428,56.1866666667,24.48,0.0765,0,0,3.352186766e+08,10.1581417152,8379.02,0.00261844375,37.319,37.319,7.22573936e+07,0.0802859928889,8435,46.8611111111,2.7409657142e+09,1.09638628568,0,350,0.001,0.07,0.183,2,986.375,130.808,990.854,69,227.663,72.06,0.001,8.33333333333e-05,2615.18,21.7931666667,8.281,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511253254597876721,search.8W,1511253253500,4,0,True,0.923,46.15,1.04676637188e+10,29.9076106251,5.4382512e+06,21.7530048,1.8971296218e+09,31.61882703,39.839,39.839,8549,56.9933333333,73.12,0.2285,0,0,3.347445156e+08,10.1437732,8376.707,0.0026177209375,35.165,35.165,1.24435658e+08,0.138261842222,8536,47.4222222222,2.7284346176e+09,1.09137384704,0,365,0.001,0.058,0.13,2,1072.375,134,1078.278,69,204.92,45.93,0.001,8.33333333333e-05,2614.836,21.7903,10.589,0.001,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511253269707245509,search.8W,1511253268501,4,0,True,0.979,48.95,1.14147226436e+10,32.6134932674,5.4225624e+06,21.6902496,2.0857213234e+09,34.7620220567,39.966,39.966,8728,58.1866666667,24.64,0.077,0,0,3.15911104e+08,9.57306375758,8383.316,0.00261978625,36.325,36.325,2.77541726e+07,0.0308379695556,8742,48.5666666667,2.7841129906e+09,1.11364519624,0,380,0.001,0.07,0.135,2,1185.238,127.191,1189.729,82,269.82,78.135,0.001,8.33333333333e-05,2619.898,21.8324833333,8.527,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511253284627895374,search.8W,1511253283500,4,0,True,0.927,46.35,1.00113467818e+10,28.603847948,5.0597846e+06,20.2391384,1.846755444e+09,30.7792574,37.433,37.433,8696,57.9733333333,76.16,0.238,0,0,2.96076671e+08,8.97202033333,8381.414,0.002619191875,34.898,34.898,8.05054544e+07,0.0894505048889,8696,48.3111111111,2.0528477744e+09,0.82113910976,0,395,0.001,0.054,0.128,2,1019.628,135.21,1109.972,82,181.53,44.7025,0.003,0.00025,2620.07,21.8339166667,10.559,0.003,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511253299464964585,search.8W,1511253298502,4,0,True,0.967,48.35,1.1864289092e+10,33.8979688343,5.296327e+06,21.185308,2.1455751154e+09,35.7595852567,42.397,42.397,8656,57.7066666667,10.24,0.032,0,0,3.408277556e+08,10.3281138061,8418.426,0.002630758125,37.92,37.92,3.30080238e+07,0.036675582,8650,48.0555555556,2.839143338e+09,1.1356573352,0,410,0.001,0.07,0.193,2,939.663,132.98,945.028,88,228.81,73.49,0.001,8.33333333333e-05,2658.414,22.15345,8.561,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511253314659417042,search.8W,1511253313500,4,0,True,0.966,48.3,1.0932793381e+10,31.2365525171,4.9697256e+06,19.8789024,2.0026561878e+09,33.37760313,35.725,35.725,8537,56.9133333333,71.198,0.22249375,0,0,3.025868636e+08,9.16929889697,8420.172,0.00263130375,35.851,35.851,4.61117292e+07,0.0512352546667,8546,47.4777777778,2.6429005366e+09,1.05716021464,0,425,0.001,0.06,0.158,2,1136.223,135.818,1141.837,88,220.193,47.91,0.002,0.000166666666667,2659.719,22.164325,10.453,0.002,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511253329812091205,search.8W,1511253328499,4,0,True,0.956,47.8,1.07350989646e+10,30.6717113274,4.6870692e+06,18.7482768,1.9468521338e+09,32.4475355633,40.859,40.859,8537,56.9133333333,10.08,0.0315,0,0,3.104641916e+08,9.40800580606,8466.504,0.0026457825,36.515,36.515,5.77226718e+07,0.064136302,8538,47.4333333333,2.8138386404e+09,1.12553545616,0,440,0.001,0.068,0.16,2,1289.972,137.409,1295.077,88,213.363,44.705,0,0,2709.602,22.5800166667,9.555,0,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511253344431162529,search.8W,1511253343500,4,0,True,0.963,48.15,1.10038174096e+10,31.4394783131,4.9050924e+06,19.6203696,1.9659661638e+09,32.76610273,39.789,39.789,7860,52.4,25.441,0.079503125,0,0,3.18267455e+08,9.64446833333,8463.113,0.0026447228125,36.593,36.593,4.85442096e+07,0.0539380106667,7847,43.5944444444,1.9986753586e+09,0.79947014344,0,455,0.001,0.056,0.138,2,910.095,133.983,915.455,87,209.42,54.3,0.002,0.000166666666667,2708.602,22.5716833333,10.565,0.002,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511253359587730129,search.8W,1511253358500,4,0,True,0.937,46.85,1.0292016697e+10,29.4057619914,4.8848048e+06,19.5392192,1.8622640598e+09,31.03773433,37.313,37.313,8167,54.4466666667,30.56,0.0955,0,0,2.845642558e+08,8.62315926667,8513.605,0.0026605015625,35.867,35.867,5.28564584e+07,0.0587293982222,8167,45.3722222222,1.9315338906e+09,0.77261355624,0,470,0.001,0.061,0.133,2,1061.491,119,1067.244,87,170.737,46.01,0.001,8.33333333333e-05,2759.211,22.993425,7.912,0.001,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511253374639058801,search.8W,1511253373500,4,0,True,0.919,45.95,1.01224022686e+10,28.9211493389,4.6354196e+06,18.5416784,1.8131048458e+09,30.2184140967,36.05,36.05,8123,54.1533333333,59.68,0.1865,0,0,3.118827954e+08,9.4509938,8512.012,0.00266000375,32.15,32.15,3.26715728e+07,0.0363017475556,8129,45.1611111111,2.3439015168e+09,0.93756060672,0,485,0.001,0.054,0.133,2,1116.693,124.2,1122.045,87,178.923,48.96,0.002,0.000166666666667,2758.648,22.9887333333,9.829,0.002,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511253389342461795,search.8W,1511253388499,4,0,True,1.011,50.55,8.1015560664e+09,23.1473030469,4.308138e+06,17.232552,1.415104971e+09,23.58508285,27.288,27.288,7576,50.5066666667,22.88,0.0715,0,0,1.460607872e+08,4.42608446061,5851.375,0.0018285546875,32.716,32.716,2.86532126e+07,0.0318369028889,7576,42.0888888889,2.1479559856e+09,0.85918239424,0,500,0.001,0.065,0.165,1,821.828,114.808,827.076,82,217.523,64.64,0.001,8.33333333333e-05,2823.477,23.528975,7.79,0.001,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511253404577704589,search.8W,1511253403500,4,0,True,1.062,53.1,9.1342948208e+09,26.0979852023,4.820153e+06,19.280612,1.561856921e+09,26.0309486833,28.95,28.95,7846,52.3066666667,25.6,0.08,0,0,1.377371966e+08,4.17385444242,5850.859,0.0018283934375,36.513,36.513,7.28518358e+07,0.0809464842222,7849,43.6055555556,2.2538024732e+09,0.90152098928,0,515,0.001,0.078,0.18,1,1056.332,123.192,1061.292,82,208.923,51.555,0.002,0.000166666666667,2823.574,23.5297833333,9.23,0.002,0.078
CLOUDSUITE_WEBSEARCH_AGG,1511253419640253055,search.8W,1511253418506,4,0,True,1.075,53.75,9.4682088728e+09,27.0520253509,4.5543524e+06,18.2174096,1.6450009236e+09,27.41668206,27.48,27.48,8607,57.38,12.64,0.0395,0,0,1.42117764e+08,4.30659890909,5848.695,0.0018277171875,34.513,34.513,6.0427909e+07,0.0671421211111,8604,47.8,2.3224510004e+09,0.92898040016,0,530,0.001,0.067,0.205,1,1111.456,124.157,1116.445,82,208.087,52.905,0.001,8.33333333333e-05,2824.688,23.5390666667,8.249,0.001,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511253434491680367,search.8W,1511253433500,4,0,True,1.081,54.05,1.00038625526e+10,28.582464436,5.10928e+06,20.43712,1.699423872e+09,28.3237312,30.315,30.315,8557,57.0466666667,23.52,0.0735,0,0,1.521023396e+08,4.60916180606,5920.203,0.0018500634375,38.103,38.103,1.287246726e+08,0.143027414,8549,47.4944444444,2.7276765888e+09,1.09107063552,0,545,0.001,0.077,0.165,1,970.218,139.85,975.008,82,202.357,37.0725,23.683,1.97358333333,2895.004,24.1250333333,10.753,23.683,0.077
CLOUDSUITE_WEBSEARCH_AGG,1511253449596921324,search.8W,1511253448499,4,0,True,1.069,53.45,9.350000008e+09,26.7142857371,4.8304352e+06,19.3217408,1.6702804264e+09,27.8380071067,32.595,32.595,8733,58.22,14.72,0.046,0,0,1.551452234e+08,4.70137040606,5981.715,0.0018692859375,41.776,41.776,4.77668046e+07,0.0530742273333,8734,48.5222222222,2.2448373754e+09,0.89793495016,0,560,0.001,0.073,0.168,1,1072.261,144.81,1076.829,82,191.573,46.8275,0.001,8.33333333333e-05,2904.68,24.2056666667,9.607,0.001,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511253464613756784,search.8W,1511253463500,4,0,True,1.11,55.5,1.01544333988e+10,29.0126668537,4.8801414e+06,19.5205656,1.7356650252e+09,28.92775042,31.018,31.018,8436,56.24,70.08,0.219,0,0,1.374771764e+08,4.16597504242,5981.32,0.0018691625,38.623,38.623,5.76602846e+07,0.0640669828889,8436,46.8666666667,2.3379785092e+09,0.93519140368,0,575,0.001,0.071,0.168,1,1089.351,131.991,1095.163,93,202.01,54.6425,0.002,0.000166666666667,2963.219,24.6934916667,10.605,0.002,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511253479530775157,search.8W,1511253478500,4,0,True,1.063,53.15,9.6927684054e+09,27.6936240154,4.8982344e+06,19.5929376,1.6886371714e+09,28.1439528567,30.324,30.324,9007,60.0466666667,15.04,0.047,0,0,1.494677844e+08,4.5293268,6061.359,0.0018941746875,38.861,38.861,2.64868756e+07,0.0294298617778,9007,50.0388888889,2.614638963e+09,1.0458555852,0,590,0.001,0.07,0.173,1,1009.494,127.201,1014.7,93,226.773,60.5125,0.001,8.33333333333e-05,2962.43,24.6869166667,8.491,0.001,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511253494718863584,search.8W,1511253493499,4,0,True,1.085,54.25,9.301706339e+09,26.5763038257,4.701798e+06,18.807192,1.6170687104e+09,26.9511451733,29.195,29.195,8214,54.76,64.32,0.201,0,0,1.38936389e+08,4.21019360606,6055.324,0.00189228875,37.208,37.208,1.069357396e+08,0.118817488444,8217,45.65,2.5837632198e+09,1.03350528792,0,605,0.001,0.071,0.16,1,1195.297,137.209,1201.291,93,238.42,59.3375,0.002,0.000166666666667,3040.188,25.3349,10.401,0.002,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511253509605901108,search.8W,1511253508500,4,0,True,1.043,52.15,9.1889532968e+09,26.2541522766,4.5103798e+06,18.0415192,1.6168297214e+09,26.9471620233,28.346,28.346,7541,50.2733333333,41.12,0.1285,0,0,1.59123047e+08,4.82191051515,6177.43,0.001930446875,34.232,34.232,7.24753892e+07,0.0805282102222,7541,41.8944444444,4.3774692948e+09,1.75098771792,0,620,0.001,0.111,0.563,1,1083.277,128.39,1088.64,85,180.097,42.3875,0.001,8.33333333333e-05,3041.68,25.3473333333,8.484,0.001,0.111
CLOUDSUITE_WEBSEARCH_AGG,1511253524551249941,search.8W,1511253523499,4,0,True,1.074,53.7,8.9605369288e+09,25.6015340823,4.2736578e+06,17.0946312,1.5419895426e+09,25.69982571,28.341,28.341,8096,53.9733333333,17.76,0.0555,0,0,1.227266184e+08,3.71898843636,6174.465,0.0019295203125,34.009,34.009,6.1908919e+07,0.0687876877778,8099,44.9944444444,2.127581178e+09,0.8510324712,0,635,0.001,0.069,0.185,1,1029.314,134.41,1033.791,85,219.477,50.8025,0.001,8.33333333333e-05,3164.363,26.3696916667,10.026,0.001,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511253539367253579,search.8W,1511253538500,4,0,True,1.051,52.55,9.993341449e+09,28.55240414,4.7535026e+06,19.0140104,1.7705179512e+09,29.50863252,32.517,32.517,8049,53.66,28.64,0.0895,0,0,1.694052124e+08,5.13349128485,6238.188,0.00194943375,40.617,40.617,8.99474352e+07,0.0999415946667,8049,44.7166666667,2.3192027084e+09,0.92768108336,0,650,0.001,0.083,0.175,1,845.358,137.39,850.818,86,247.24,83.17,0.001,8.33333333333e-05,3229.586,26.9132166667,9.708,0.001,0.083
CLOUDSUITE_WEBSEARCH_AGG,1511253554636971778,search.8W,1511253553500,4,0,True,1.072,53.6,8.843034729e+09,25.2658135114,4.517172e+06,18.068688,1.5640650604e+09,26.0677510067,26.004,26.004,8427,56.18,77.76,0.243,0,0,1.447371874e+08,4.38597537576,6236.277,0.0019488365625,34.459,34.459,5.55421866e+07,0.0617135406667,8427,46.8166666667,2.3728613614e+09,0.94914454456,0,665,0.001,0.079,0.193,1,1114.992,148.4,1119.814,86,263.943,57.68,0.002,0.000166666666667,3229.98,26.9165,10.933,0.002,0.079
CLOUDSUITE_WEBSEARCH_AGG,1511253569588928798,search.8W,1511253568500,4,0,True,1.1,55,1.01989854874e+10,29.1399585354,5.4574536e+06,21.8298144,1.7799938544e+09,29.66656424,28.826,28.826,8528,56.8533333333,29.28,0.0915,0,0,1.463338976e+08,4.43436053333,6304.074,0.001970023125,37.204,37.204,4.71149416e+07,0.0523499351111,8528,47.3777777778,2.8456853986e+09,1.13827415944,0,680,0.001,0.089,0.205,1,1065.874,138.6,1071.782,86,199.86,43.9725,0.001,8.33333333333e-05,3298.949,27.4912416667,9.348,0.001,0.089
CLOUDSUITE_WEBSEARCH_AGG,1511253584780624205,search.8W,1511253583499,4,0,True,1.038,51.9,1.03874739652e+10,29.6784970434,7.7747986e+06,31.0991944,1.8696120662e+09,31.1602011033,28.646,28.646,10643,70.9533333333,54.08,0.169,0,0,2.016153088e+08,6.10955481212,6301.473,0.0019692103125,39.735,39.735,1.136151816e+08,0.126239090667,10629,59.05,3.1186130402e+09,1.24744521608,0,695,0.001,0.079,0.215,2,1258.824,141.808,1264.044,93,221.05,56.2925,0.001,8.33333333333e-05,3299.094,27.49245,10.891,0.001,0.079
CLOUDSUITE_WEBSEARCH_AGG,1511253599431963874,search.8W,1511253598500,4,0,True,0.957,47.85,1.1777592604e+10,33.6502645829,5.4201684e+06,21.6806736,2.2670173094e+09,37.7836218233,42.98,42.98,9431,62.8733333333,35.52,0.111,0,0,3.839259342e+08,11.6341192182,8070.328,0.0025219775,40.633,40.633,5.89961096e+07,0.0655512328889,9418,52.3222222222,3.852185612e+09,1.5408742448,0,710,0.001,0.074,0.188,2,911.832,146.59,916.542,93,244.047,51.5275,0.001,8.33333333333e-05,3348.375,27.903125,9.679,0.001,0.074
CLOUDSUITE_WEBSEARCH_AGG,1511253614762620426,search.8W,1511253613500,4,0,True,0.954,47.7,1.14215849894e+10,32.6330999697,4.7552302e+06,19.0209208,2.0310961218e+09,33.85160203,39.903,39.903,8568,57.12,45.12,0.141,0,0,3.904611402e+08,11.8321557636,9070.266,0.002834458125,37.071,37.071,3.0693716e+07,0.0341041288889,8569,47.6055555556,3.4127856148e+09,1.36511424592,0,725,0.001,0.069,0.163,2,1238.664,142.4,1244.398,93,221.15,58.8375,0,0,3349.191,27.909925,11.178,0,0.069
CLOUDSUITE_WEBSEARCH_AGG,1511253629655617390,search.8W,1511253628500,4,0,True,0.983,49.15,1.1509581663e+10,32.8845190371,4.6275106e+06,18.5100424,2.0664169326e+09,34.44028221,41.818,41.818,8929,59.5266666667,13.76,0.043,0,0,3.225720252e+08,9.77490985455,9107.184,0.002845995,41.121,41.121,3.5747952e+07,0.0397199466667,8927,49.5944444444,2.6564887432e+09,1.06259549728,0,740,0.001,0.073,0.143,2,996.429,142.999,1139.602,94,227.493,56.755,0.001,8.33333333333e-05,3386.805,28.223375,9.595,0.001,0.073
CLOUDSUITE_WEBSEARCH_AGG,1511253644457400815,search.8W,1511253643500,4,0,True,0.979,48.95,1.12125070846e+10,32.0357345274,4.671839e+06,18.687356,1.9648241984e+09,32.7470699733,40.05,40.05,8370,55.8,51.04,0.1595,0,0,2.988028064e+08,9.05463049697,9107.309,0.0028460340625,39.559,39.559,4.2684376e+07,0.0474270844444,8370,46.5,2.0589739938e+09,0.82358959752,0,755,0.001,0.058,0.148,2,935.29,142,940.073,94,216.397,58,0.001,8.33333333333e-05,3388.469,28.2372416667,11.037,0.001,0.058
