name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511252944412737183,search.8W,1511252943501,4,0,True,1.151,57.55,1.46248003974e+10,41.7851439926,1.0155676e+07,40.622704,2.5204119528e+09,42.00686588,44.023,44.023,6167,41.1133333333,11.68,0.0365,0,0,2.054303092e+08,6.22516088485,5566.609,0.0017395653125,60.081,60.081,9.61437076e+07,0.106826341778,6167,34.2611111111,6.3300292191e+10,25.3201168764,0,55,0.001,1.486,0.95,1,894.573,55.589,900.75,200,402.57,100.6425,0.001,8.33333333333e-05,2505.184,20.8765333333,15.306,0.001,1.486
CLOUDSUITE_WEBSEARCH,1511252948815863216,search.8W,1511252948501,4,0,True,1.052,52.6,1.16463377472e+10,33.2752507063,1.19311946e+07,47.7247784,2.253508136e+09,37.5584689333,32.032,32.032,7239,48.26,52.32,0.1635,0,0,1.897910634e+08,5.75124434545,5585.98,0.00174561875,23.866,23.866,2.95996492e+07,0.0328884991111,7246,40.2555555556,1.9833282402e+10,7.9333129608,0,60,0.001,0.053,0.108,1,298.943,17.804,304.669,200,172.6,43.15,0,0,2525.73,21.04775,4.562,0,0.053
CLOUDSUITE_WEBSEARCH,1511252954381705821,search.8W,1511252953501,4,0,True,0.845,42.25,4.9046302868e+09,14.0132293909,3.8378106e+06,15.3512424,9.034930872e+08,15.05821812,16.692,16.692,5441,36.2733333333,7.52,0.0235,0,0,1.134842218e+08,3.43891581212,5584.68,0.0017452125,13.725,13.725,8.2829902e+07,0.0920332244444,5442,30.2333333333,1.5854890268e+09,0.63419561072,0,65,0.001,0.064,0.143,1,865.624,20.196,870.636,200,113.6,28.4,0,0,2522.191,21.0182583333,4.67,0,0.064
CLOUDSUITE_WEBSEARCH,1511252958957045899,search.8W,1511252958501,4,0,True,0.853,42.65,5.1819541642e+09,14.8055833263,3.4224414e+06,13.6897656,9.392832572e+08,15.6547209533,19.453,19.453,5898,39.32,48.16,0.1505,0,0,1.257939516e+08,3.81193792727,5584.902,0.001745281875,18.117,18.117,8.18530196e+07,0.0909477995556,5907,32.8166666667,1.278223437e+09,0.5112893748,0,70,0.001,0.052,0.103,1,440.836,17.403,445.292,200,83.61,20.9025,0,0,2522.289,21.019075,3.44,0,0.052
CLOUDSUITE_WEBSEARCH,1511252963967275489,search.8W,1511252963503,4,0,True,0.892,44.6,5.1590299108e+09,14.7400854594,3.8692316e+06,15.4769264,8.872036758e+08,14.78672793,18.698,18.698,5972,39.8133333333,20.16,0.063,0,0,1.138596986e+08,3.45029389697,5583.184,0.001744745,16.954,16.954,4.48873828e+07,0.0498748697778,5973,33.1833333333,8.504454728e+08,0.34017818912,0,75,0.001,0.046,0.115,1,448.175,20.792,453.984,200,75.4,18.85,0.001,8.33333333333e-05,2522.742,21.02285,5.044,0.001,0.046
CLOUDSUITE_WEBSEARCH,1511252969408815032,search.8W,1511252968501,4,0,True,0.793,39.65,4.5596246376e+09,13.0274989646,3.5072742e+06,14.0290968,8.243640904e+08,13.7394015067,15.774,15.774,5209,34.7266666667,46.88,0.1465,0,0,1.152894722e+08,3.4936203697,5600.742,0.001750231875,15.606,15.606,2.19851442e+07,0.024427938,5210,28.9444444444,1.567558006e+09,0.6270232024,0,80,0.001,0.043,0.098,1,892.711,15.806,898.338,200,68.02,17.005,0,0,2534.949,21.124575,3.336,0,0.043
CLOUDSUITE_WEBSEARCH,1511252973818990621,search.8W,1511252973501,4,0,True,0.779,38.95,4.2151606282e+09,12.0433160806,4.092913e+06,16.371652,7.790610846e+08,12.98435141,18.501,18.501,5547,36.98,57.92,0.181,0,0,1.03399535e+08,3.13331924242,5606.133,0.0017519165625,17.642,17.642,1.131495512e+08,0.125721723556,5549,30.8277777778,1.2094288404e+09,0.48377153616,0,85,0.001,0.054,0.108,1,299.552,16.4,306.59,200,108.78,27.195,0.001,8.33333333333e-05,2543.129,21.1927416667,4.46,0.001,0.054
CLOUDSUITE_WEBSEARCH,1511252979079122359,search.8W,1511252978505,4,0,True,0.847,42.35,4.785097772e+09,13.67170792,3.4193358e+06,13.6773432,8.63984746e+08,14.3997457667,21.437,21.437,5186,34.5733333333,54.4,0.17,0,0,9.97274966e+07,3.02204535152,5618.629,0.0017558215625,14.503,14.503,3.35680208e+07,0.0372978008889,5186,28.8111111111,8.680738492e+08,0.34722953968,0,90,0.001,0.072,0.138,1,559.938,19.185,564.369,36,113.27,28.3175,0.001,8.33333333333e-05,2544.266,21.2022166667,2.794,0.001,0.072
CLOUDSUITE_WEBSEARCH,1511252984528525371,search.8W,1511252983501,4,0,True,0.861,43.05,5.3180067444e+09,15.194304984,3.5972628e+06,14.3890512,9.35594865e+08,15.59324775,18.555,18.555,5567,37.1133333333,5.28,0.0165,0,0,1.234883934e+08,3.74207252727,5619.762,0.001756175625,15.151,15.151,3.9302312e+07,0.0436692355556,5568,30.9333333333,1.5608917564e+09,0.62435670256,0,95,0.001,0.058,0.12,1,1012.15,17.811,1017.761,36,110.79,27.6975,0,0,2558.516,21.3209666667,4.888,0,0.058
CLOUDSUITE_WEBSEARCH,1511252988953491149,search.8W,1511252988501,4,0,True,0.821,41.05,4.7866828628e+09,13.6762367509,4.2816814e+06,17.1267256,8.603095046e+08,14.3384917433,21.851,21.851,5793,38.62,52.8,0.165,0,0,1.229488122e+08,3.72572158182,5617.125,0.0017553515625,18.805,18.805,2.687417296e+08,0.298601921778,5793,32.1833333333,1.3314827896e+09,0.53259311584,0,100,0.001,0.054,0.128,1,437.927,20.404,443.228,36,37.23,9.3075,0,0,2558.695,21.3224583333,2.874,0,0.054
CLOUDSUITE_WEBSEARCH,1511252993818013804,search.8W,1511252993502,4,0,True,0.851,42.55,5.2670576436e+09,15.0487361246,3.8336104e+06,15.3344416,9.467292916e+08,15.7788215267,19.328,19.328,5973,39.82,2.88,0.009,0,0,1.230909124e+08,3.73002764848,5616.906,0.001755283125,16.311,16.311,4.09585136e+07,0.0455094595556,5974,33.1888888889,1.5107651998e+09,0.60430607992,0,105,0.001,0.047,0.103,1,299.241,16.993,305.633,36,82.31,20.5775,0,0,2558.617,21.3218083333,5.59,0,0.047
CLOUDSUITE_WEBSEARCH,1511252999388268241,search.8W,1511252998501,4,0,True,0.835,41.75,4.6853024382e+09,13.3865783949,3.658708e+06,14.634832,8.567122058e+08,14.2785367633,18.139,18.139,5643,37.62,13.76,0.043,0,0,1.19147375e+08,3.61052651515,5617.488,0.001755465,17.385,17.385,3.31668092e+07,0.0368520102222,5645,31.3611111111,1.3390699672e+09,0.53562798688,0,110,0.001,0.053,0.135,1,872.987,18.007,877.648,36,56.09,14.0225,0,0,2558.695,21.3224583333,3.356,0,0.053
CLOUDSUITE_WEBSEARCH,1511253003983026654,search.8W,1511253003501,4,0,True,0.828,41.4,4.3788990284e+09,12.5111400811,3.8791782e+06,15.5167128,7.804681414e+08,13.0078023567,17.529,17.529,5370,35.8,73.281,0.229003125,0,0,1.067703738e+08,3.23546587273,5618.945,0.0017559203125,17.235,17.235,1.103249934e+08,0.122583326,5355,29.75,9.360290468e+08,0.37441161872,0,115,0.001,0.055,0.13,1,465.468,17.4,471.121,36,63.06,15.765,0.001,8.33333333333e-05,2559.316,21.3276333333,4.85,0.001,0.055
CLOUDSUITE_WEBSEARCH,1511253008992641476,search.8W,1511253008501,4,0,True,0.81,40.5,4.572394802e+09,13.0639851486,3.123553e+06,12.494212,8.255991778e+08,13.7599862967,17.089,17.089,4836,32.24,12.48,0.039,0,0,1.113789164e+08,3.37511867879,5621.781,0.0017568065625,13.732,13.732,1.98751316e+07,0.0220834795556,4838,26.8777777778,1.3462511074e+09,0.53850044296,0,120,0.001,0.047,0.115,1,476.522,14.797,481.746,36,57.51,14.3775,0,0,2559.176,21.3264666667,2.82,0,0.047
CLOUDSUITE_WEBSEARCH,1511253014406799385,search.8W,1511253013501,4,0,True,0.816,40.8,4.479526147e+09,12.7986461343,3.0669292e+06,12.2677168,8.117486696e+08,13.5291444933,16.996,16.996,4997,33.3133333333,7.2,0.0225,0,0,1.071382678e+08,3.24661417576,5623.867,0.0017574584375,14.178,14.178,1.02449834e+07,0.0113833148889,4998,27.7666666667,1.5257805444e+09,0.61031221776,0,125,0.001,0.06,0.15,1,890.977,19.204,895.785,36,127.87,31.9675,0,0,2565.301,21.3775083333,4.33,0,0.06
CLOUDSUITE_WEBSEARCH,1511253018839122242,search.8W,1511253018520,4,0,True,0.831,41.55,4.7585863664e+09,13.5959610469,3.3148414e+06,13.2593656,8.499128252e+08,14.1652137533,19.118,19.118,5133,34.22,47.2,0.1475,0,0,1.104756306e+08,3.34774638182,5624.648,0.0017577025,14.918,14.918,1.177846818e+08,0.130871868667,5156,28.6444444444,1.562283846e+09,0.6249135384,0,130,0.001,0.061,0.128,1,303.257,14.345,309.4,34,83.52,20.88,0,0,2565.406,21.3783833333,2.794,0,0.061
CLOUDSUITE_WEBSEARCH,1511253023980950472,search.8W,1511253023502,4,0,True,0.902,45.1,5.0618291336e+09,14.4623689531,3.1064648e+06,12.4258592,9.077251456e+08,15.1287524267,17.236,17.236,4893,32.62,17.44,0.0545,0,0,9.8850462e+07,2.99546854545,5625.586,0.001757995625,13.515,13.515,2.05159754e+07,0.0227955282222,4893,27.1833333333,7.475773518e+08,0.29903094072,0,135,0.001,0.057,0.108,1,460.674,14.653,468.221,34,80.33,20.0825,0.001,8.33333333333e-05,2565.723,21.381025,4.2,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511253029558862718,search.8W,1511253028501,4,0,True,0.81,40.5,4.3392494638e+09,12.3978556109,3.2519648e+06,13.0078592,8.074776402e+08,13.45796067,17.891,17.891,4911,32.74,11.04,0.0345,0,0,1.192301054e+08,3.61303349697,5624.133,0.0017575415625,13.013,13.013,3.3294117e+07,0.0369934633333,4912,27.2888888889,1.5576737218e+09,0.62306948872,0,140,0.001,0.052,0.118,1,1042.389,16.003,1047.824,34,61.18,15.295,0,0,2565.844,21.3820333333,2.416,0,0.052
CLOUDSUITE_WEBSEARCH,1511253033970852897,search.8W,1511253033500,4,0,True,0.858,42.9,5.1349074778e+09,14.6711642223,3.6255874e+06,14.5023496,8.981613262e+08,14.9693554367,19.004,19.004,5746,38.3066666667,58.72,0.1835,0,0,1.137649984e+08,3.44742419394,5624.711,0.0017577221875,18.405,18.405,1.093265164e+08,0.121473907111,5737,31.8722222222,1.810181647e+09,0.7240726588,0,145,0.001,0.069,0.17,1,455.708,17.8,460.734,34,103.92,25.98,0.001,8.33333333333e-05,2565.938,21.3828166667,4.692,0.001,0.069
CLOUDSUITE_WEBSEARCH,1511253038810028949,search.8W,1511253038500,4,0,True,0.834,41.7,5.0126219674e+09,14.3217770497,3.0948334e+06,12.3793336,8.94302374e+08,14.9050395667,17.072,17.072,5045,33.6333333333,9.76,0.0305,0,0,1.111144376e+08,3.3671041697,5624.492,0.00175765375,12.619,12.619,1.11341836e+07,0.0123713151111,5045,28.0277777778,1.5773561808e+09,0.63094247232,0,150,0.001,0.064,0.145,1,295.531,17.8,300.615,34,97.77,24.4425,0,0,2566.004,21.3833666667,2.6,0,0.064
CLOUDSUITE_WEBSEARCH,1511253044685602370,search.8W,1511253043500,4,0,True,0.865,43.25,4.9038967658e+09,14.0111336166,3.4963434e+06,13.9853736,8.51925164e+08,14.1987527333,18.116,18.116,5406,36.04,18.88,0.059,0,0,9.6221606e+07,2.91580624242,5625.27,0.001757896875,16.148,16.148,1.8867877e+07,0.0209643077778,5407,30.0388888889,1.029090587e+09,0.4116362348,0,155,0.001,0.055,0.123,1,1169.762,18,1174.442,34,50.54,12.635,0,0,2566.184,21.3848666667,4.706,0,0.055
CLOUDSUITE_WEBSEARCH,1511253049072109136,search.8W,1511253048501,4,0,True,0.791,39.55,4.566646692e+09,13.0475619771,3.1917616e+06,12.7670464,8.581825438e+08,14.3030423967,18.128,18.128,5509,36.7266666667,48.64,0.152,0,0,1.057965438e+08,3.20595587273,5625.512,0.0017579725,15.981,15.981,1.176284938e+08,0.130698326444,5509,30.6055555556,1.436340544e+09,0.5745362176,0,160,0.001,0.064,0.17,1,554.779,15,561.393,34,46.23,11.5575,0,0,2566.156,21.3846333333,2.796,0,0.064
CLOUDSUITE_WEBSEARCH,1511253054021166922,search.8W,1511253053500,4,0,True,0.845,42.25,4.8716241496e+09,13.9189261417,3.53955e+06,14.1582,8.896808696e+08,14.8280144933,18.48,18.48,5499,36.66,41.6,0.13,0,0,1.194650994e+08,3.62015452727,5625.219,0.0017578809375,13.848,13.848,3.08241874e+07,0.0342490971111,5498,30.5444444444,1.2603517438e+09,0.50414069752,0,165,0.001,0.054,0.125,1,504.521,14,510.536,34,107.42,26.855,0.001,8.33333333333e-05,2567.207,21.3933916667,4.138,0.001,0.054
CLOUDSUITE_WEBSEARCH,1511253059587931211,search.8W,1511253058559,4,0,True,0.807,40.35,4.364405159e+09,12.4697290257,3.3318828e+06,13.3275312,7.858783072e+08,13.0979717867,16.625,16.625,5002,33.3466666667,1.6,0.005,0,0,1.142963256e+08,3.46352501818,5622.73,0.001757103125,15.348,15.348,1.002382056e+08,0.111375784,5002,27.7888888889,1.2699052718e+09,0.50796210872,0,170,0.001,0.04,0.105,1,1013.488,19.534,1019.75,34,72.14,18.035,0,0,2567.082,21.39235,2.47,0,0.04
CLOUDSUITE_WEBSEARCH,1511253063977265396,search.8W,1511253063501,4,0,True,0.884,44.2,5.0955829338e+09,14.5588083823,3.7851238e+06,15.1404952,9.100234046e+08,15.1670567433,19.624,19.624,6059,40.3933333333,62.72,0.196,0,0,1.043884078e+08,3.16328508485,5622.246,0.001756951875,18.685,18.685,1.27056367e+08,0.141173741111,6062,33.6777777778,9.7749442e+08,0.390997768,0,175,0.001,0.056,0.138,1,315.729,21.87,466.195,34,118.56,29.64,0,0,2567.09,21.3924166667,5.656,0,0.056
CLOUDSUITE_WEBSEARCH,1511253068950705188,search.8W,1511253068501,4,0,True,0.869,43.45,5.1526550916e+09,14.7218716903,3.7990954e+06,15.1963816,9.042277946e+08,15.0704632433,18.778,18.778,5584,37.2266666667,11.04,0.0345,0,0,1.193579898e+08,3.61690878182,5622.906,0.001757158125,17.032,17.032,1.92183202e+07,0.0213536891111,5585,31.0277777778,1.2606143826e+09,0.50424575304,0,180,0.001,0.058,0.14,1,435.278,19.004,440.445,34,112.94,28.235,0,0,2567.453,21.3954416667,3.598,0,0.058
CLOUDSUITE_WEBSEARCH,1511253075069508855,search.8W,1511253073500,4,0,True,0.95,47.5,6.7407944848e+09,19.2594128137,5.9097068e+06,23.6388272,1.2614323868e+09,21.0238731133,22.401,22.401,5811,38.74,1998.245,6.244515625,0,0,1.475620232e+08,4.47157646061,5629.047,0.0017590771875,50.087,50.087,1.746813724e+08,0.194090413778,5810,32.2777777778,1.4433888534e+09,0.57735554136,0,185,0.001,0.056,0.11,1,1554.178,20.2,1559.863,34,125.82,31.455,0.001,8.33333333333e-05,2567.246,21.3937166667,5,0.001,0.056
CLOUDSUITE_WEBSEARCH,1511253078813248870,search.8W,1511253078500,4,0,True,0.875,43.75,6.3818097106e+09,18.2337420303,1.23718032e+07,49.4872128,1.2895772864e+09,21.4929547733,26.553,26.553,5747,38.3133333333,7020.382,21.93869375,0,0,1.478826456e+08,4.48129229091,5688.793,0.0017777478125,130.085,130.085,5.862798584e+08,0.651422064889,5747,31.9277777778,1.2913819522e+09,0.51655278088,0,190,0.001,0.051,0.11,1,298.083,16,303.184,34,68.29,17.0725,0.001,8.33333333333e-05,2567.547,21.396225,3.19,0.001,0.051
CLOUDSUITE_WEBSEARCH,1511253083815418431,search.8W,1511253083500,4,0,True,0.829,41.45,7.2261188026e+09,20.6460537217,1.46384702e+07,58.5538808,1.5227831138e+09,25.3797185633,26.245,26.245,7091,47.2733333333,3878.213,12.119415625,0,0,1.930097878e+08,5.84878144848,5670.902,0.001772156875,15.813,15.813,2.101840006e+08,0.233537778444,7091,39.3944444444,1.5334850854e+09,0.61339403416,0,195,0.001,0.075,0.18,2,300.732,20.6,305.231,34,112.77,28.1925,0,0,2567.441,21.3953416667,4.166,0,0.075
CLOUDSUITE_WEBSEARCH,1511253089552004279,search.8W,1511253088501,4,0,True,0.846,42.3,8.7686369296e+09,25.0532483703,5.169169e+06,20.676676,2.0827692166e+09,34.7128202767,38.32,38.32,8658,57.72,42.24,0.132,0,0,2.795204048e+08,8.47031529697,6560.941,0.0020502940625,18.625,18.625,7.87794536e+07,0.0875327262222,8658,48.1,4.5073277246e+09,1.80293108984,0,200,0.001,0.058,0.125,2,1036.856,20.2,1041.339,34,120.48,30.12,0,0,2567.391,21.394925,4.116,0,0.058
CLOUDSUITE_WEBSEARCH,1511253094025325418,search.8W,1511253093500,4,0,True,0.814,40.7,7.5646927498e+09,21.6134078566,3.7678614e+06,15.0714456,2.224752993e+09,37.07921655,33.238,33.238,11796,78.64,52.16,0.163,0,0,3.206747162e+08,9.71741564242,6915.809,0.0021611903125,16.483,16.483,1.138219718e+08,0.126468857556,11796,65.5333333333,6.6749360248e+09,2.66997440992,0,205,0.001,0.047,0.12,2,509.384,16.6,514.811,34,17.35,4.3375,0.001,8.33333333333e-05,2567.516,21.3959666667,4.526,0.001,0.047
CLOUDSUITE_WEBSEARCH,1511253098824215045,search.8W,1511253098505,4,0,True,0.786,39.3,7.4925219652e+09,21.4072056149,3.9556954e+06,15.8227816,1.5399639648e+09,25.66606608,29.903,29.903,7494,49.96,63.52,0.1985,0,0,2.79285169e+08,8.46318693939,7362.695,0.0023008421875,16.763,16.763,3.91265004e+07,0.0434738893333,7495,41.6388888889,3.450800195e+09,1.380320078,0,210,0.001,0.06,0.125,2,302.246,18.981,308.652,38,84.3,21.075,0.001,8.33333333333e-05,2568.156,21.4013,3.148,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511253104513918060,search.8W,1511253103501,4,0,True,0.719,35.95,6.7353902798e+09,19.243972228,4.0991936e+06,16.3967744,1.2997569956e+09,21.6626165933,31.088,31.088,5789,38.5933333333,9.6,0.03,0,0,2.972717976e+08,9.00823629091,7881.793,0.0024630603125,15.699,15.699,1.50760274e+07,0.0167511415556,5787,32.15,3.036222873e+09,1.2144891492,0,215,0.001,0.051,0.125,2,997.441,20.616,1003.893,38,94.5,23.625,19.68,1.64,2568.652,21.4054333333,5.366,19.68,0.051
CLOUDSUITE_WEBSEARCH,1511253109000047165,search.8W,1511253108500,4,0,True,0.735,36.75,6.3339397788e+09,18.0969707966,3.9706788e+06,15.8827152,1.169285806e+09,19.4880967667,30.728,30.728,6299,41.9933333333,971.357,3.035490625,0,0,2.671806712e+08,8.09638397576,8144.551,0.0025451721875,20.849,20.849,1.557390492e+08,0.173043388,6322,35.1222222222,1.5965286918e+09,0.63861147672,0,220,0.001,0.049,0.118,2,485.515,20.004,490.556,38,105.22,26.305,0.001,8.33333333333e-05,2568.988,21.4082333333,3.532,0.001,0.049
CLOUDSUITE_WEBSEARCH,1511253114053546610,search.8W,1511253113500,4,0,True,0.904,45.2,8.0686899304e+09,23.0533998011,4.0797726e+06,16.3190904,1.5181277476e+09,25.3021291267,29.399,29.399,6466,43.1066666667,35.519,0.110996875,0,0,3.295026458e+08,9.98492866061,8347.777,0.0026086803125,18.573,18.573,2.82601302e+07,0.0314001446667,6452,35.8444444444,2.7549532722e+09,1.10198130888,0,225,0.001,0.059,0.14,2,536.314,23.6,542.578,38,125.08,31.27,0.001,8.33333333333e-05,2569.168,21.4097333333,5.642,0.001,0.059
CLOUDSUITE_WEBSEARCH,1511253119585039802,search.8W,1511253118501,4,0,True,0.773,38.65,7.0601062578e+09,20.1717321651,3.6825124e+06,14.7300496,1.2895868928e+09,21.49311488,30.295,30.295,5749,38.3266666667,3722.027,11.631334375,0,0,2.73943628e+08,8.30132206061,8347.152,0.002608485,18.361,18.361,7.0498965e+07,0.0783321833333,5749,31.9388888889,2.1294608908e+09,0.85178435632,0,230,0.001,0.053,0.113,2,1069.254,19,1075.387,38,133.9,33.475,0.001,8.33333333333e-05,2571.367,21.4280583333,4.078,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511253123822530484,search.8W,1511253123500,4,0,True,0.806,40.3,7.507603424e+09,21.4502954971,4.1779488e+06,16.7117952,1.3697839906e+09,22.8297331767,32.35,32.35,7144,47.6266666667,66.08,0.2065,0,0,2.651247316e+08,8.03408277576,8349.051,0.0026090784375,19.988,19.988,1.49888433e+08,0.166542703333,7136,39.6444444444,1.8935983878e+09,0.75743935512,0,235,0.001,0.05,0.125,2,305.376,25,312.187,38,94.4,23.6,0.001,8.33333333333e-05,2571.688,21.4307333333,5.218,0.001,0.05
CLOUDSUITE_WEBSEARCH,1511253128813196274,search.8W,1511253128500,4,0,True,0.825,41.25,7.7554848064e+09,22.1585280183,3.9831106e+06,15.9324424,1.4553325814e+09,24.2555430233,31.466,31.466,6253,41.6866666667,22.4,0.07,0,0,2.517589186e+08,7.62905813939,8347.707,0.0026086584375,20.065,20.065,1.7208793e+07,0.0191208811111,6255,34.75,1.530162262e+09,0.6120649048,0,240,0.001,0.054,0.118,2,297.339,24.2,302.42,38,191.93,47.9825,0,0,2569.98,21.4165,4.514,0,0.054
CLOUDSUITE_WEBSEARCH,1511253134628537448,search.8W,1511253133501,4,0,True,0.809,40.45,7.4358907062e+09,21.2454020177,3.833096e+06,15.332384,1.4057695732e+09,23.4294928867,29.419,29.419,6329,42.1933333333,10.72,0.0335,0,0,2.845950632e+08,8.62409282424,8347.758,0.002608674375,19.899,19.899,5.79132002e+07,0.0643480002222,6329,35.1611111111,2.2035342854e+09,0.88141371416,0,245,0.001,0.052,0.13,2,1113.105,22.995,1118.842,38,74.81,18.7025,0.001,8.33333333333e-05,2570.27,21.4189166667,5.872,0.001,0.052
CLOUDSUITE_WEBSEARCH,1511253138963424604,search.8W,1511253138501,4,0,True,0.831,41.55,7.7651013988e+09,22.1860039966,3.9331148e+06,15.7324592,1.4601349632e+09,24.33558272,31.312,31.312,6917,46.1133333333,57.76,0.1805,0,0,2.924991594e+08,8.86361089091,8347.484,0.00260858875,20.5,20.5,1.142870984e+08,0.126985664889,6917,38.4277777778,2.3608411946e+09,0.94433647784,0,250,0.001,0.058,0.123,2,446.947,23,451.645,46,91.97,22.9925,0.001,8.33333333333e-05,2570.473,21.4206083333,3.97,0.001,0.058
CLOUDSUITE_WEBSEARCH,1511253143814971333,search.8W,1511253143500,4,0,True,0.831,41.55,8.0210544802e+09,22.9172985149,4.1789476e+06,16.7157904,1.453684469e+09,24.2280744833,32.635,32.635,6147,40.98,9.92,0.031,0,0,2.910424288e+08,8.81946753939,8346.063,0.0026081446875,22.675,22.675,2.41579832e+07,0.0268422035556,6146,34.1444444444,2.161951115e+09,0.864780446,0,255,0.001,0.063,0.133,2,300.116,25.405,305.536,46,149.31,37.3275,0.001,8.33333333333e-05,2570.664,21.4222,7.064,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511253149406637711,search.8W,1511253148501,4,0,True,0.903,45.15,8.9698546092e+09,25.6281560263,4.0105502e+06,16.0422008,1.607195452e+09,26.7865908667,33.596,33.596,7172,47.8133333333,22.56,0.0705,0,0,2.558870704e+08,7.75415364848,8346.434,0.002608260625,23.304,23.304,5.94056964e+07,0.0660063293333,7168,39.8222222222,1.3961245052e+09,0.55844980208,0,260,0.001,0.063,0.15,2,891.991,29.594,896.757,46,207.78,51.945,0.001,8.33333333333e-05,2570.746,21.4228833333,4.406,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511253154009593204,search.8W,1511253153500,4,0,True,0.895,44.75,9.2791060294e+09,26.5117315126,4.9120378e+06,19.6481512,1.6724142596e+09,27.8735709933,33.977,33.977,7844,52.2933333333,62.4,0.195,0,0,2.777537296e+08,8.41677968485,8345.691,0.0026080284375,24.831,24.831,1.407430954e+08,0.156381217111,7844,43.5777777778,1.9955641436e+09,0.79822565744,0,265,0.001,0.06,0.143,2,494.362,29.206,499.654,46,151.78,37.945,0.001,8.33333333333e-05,2571.086,21.4257166667,6.972,0.001,0.06
CLOUDSUITE_WEBSEARCH,1511253158967132464,search.8W,1511253158500,4,0,True,0.825,41.25,8.0961829018e+09,23.131951148,4.4200484e+06,17.6801936,1.505682067e+09,25.0947011167,35.635,35.635,7059,47.06,48.64,0.152,0,0,2.81746538e+08,8.53777387879,8345.672,0.0026080225,27.258,27.258,6.88045456e+07,0.0764494951111,7060,39.2222222222,2.347390198e+09,0.9389560792,0,270,0.001,0.052,0.135,2,452.021,29.2,458.237,46,125.29,31.3225,0.002,0.000166666666667,2571.645,21.430375,5.586,0.002,0.052
CLOUDSUITE_WEBSEARCH,1511253164650917300,search.8W,1511253163501,4,0,True,0.827,41.35,7.9805509914e+09,22.8015742611,3.7431076e+06,14.9724304,1.4775593532e+09,24.62598922,31.469,31.469,7009,46.7266666667,42.24,0.132,0,0,3.070921424e+08,9.30582249697,8345.727,0.0026080396875,20.037,20.037,4.85109546e+07,0.0539010606667,7009,38.9388888889,2.253644698e+09,0.9014578792,0,275,0.001,0.055,0.125,2,1136.144,26.2,1141.364,46,120.75,30.1875,0,0,2572.676,21.4389666667,7.146,0,0.055
CLOUDSUITE_WEBSEARCH,1511253168818942743,search.8W,1511253168500,4,0,True,,,,,,,,,32.439,32.439,,,56.48,0.1765,,,,,8348.469,0.0026088965625,26.881,26.881,,,,,,,0,280,0.001,0.052,0.125,2,304.479,29.6,310.145,46,105.69,26.4225,0.001,8.33333333333e-05,2575.875,21.465625,4.67,0.001,0.052
CLOUDSUITE_WEBSEARCH,1511253173974736792,search.8W,1511253173500,4,0,True,0.853,42.65,8.5014382694e+09,24.2898236269,4.7861328e+06,19.1445312,1.556454392e+09,25.9409065333,31.628,31.628,8157,54.38,6.72,0.021,0,0,2.969272116e+08,8.99779429091,8344.5,0.00260765625,25.419,25.419,1.342328338e+08,0.149147593111,8158,45.3222222222,2.1830692272e+09,0.87322769088,0,285,0.001,0.053,0.14,2,458.833,30.6,465.383,46,167.69,41.9225,0.001,8.33333333333e-05,2574.734,21.4561166667,7.918,0.001,0.053
CLOUDSUITE_WEBSEARCH,1511253179679538009,search.8W,1511253178500,4,0,True,1.01,50.5,8.389506287e+09,23.9700179629,4.6070418e+06,18.4281672,1.5623216372e+09,26.0386939533,33.87,33.87,7699,51.3266666667,22.08,0.069,0,0,2.272516792e+08,6.88641452121,8344.91,0.002607784375,23.532,23.532,5.04561802e+07,0.0560624224444,7699,42.7722222222,1.3360269248e+09,0.53441076992,0,290,0.001,0.06,0.135,2,1164.697,24.4,1170.227,56,175.11,43.7775,0.002,0.000166666666667,2574.996,21.4583,5.252,0.002,0.06
