name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH,1511808866640315585,search.10H,1511808865731,5,0,True,0.777,38.85,1.17983389132e+10,33.709539752,6.2727804e+06,25.0911216,2.1466075084e+09,35.7767918067,50.72,50.72,7287,48.58,8,0.025,0,0,2.682458542e+08,8.12866224848,5560.461,0.0017376440625,31.701,31.701,1.603110836e+08,0.178123426222,7286,40.4777777778,9.9449334419e+10,39.7797337676,0,55,0.001,4.369,2.5,1,970.39,40.2,977.2,200,484.23,96.846,0,0,2368.793,19.7399416667,5.814,0,4.369
CLOUDSUITE_WEBSEARCH,1511808870851242486,search.10H,1511808870731,5,0,True,0.577,28.85,8.8656918404e+09,25.3305481154,7.0650614e+06,28.2602456,1.7719253972e+09,29.5320899533,53.272,53.272,8469,56.46,46.56,0.1455,0,0,3.053004788e+08,9.25152966061,5563.625,0.0017386328125,32.252,32.252,1.2773029968e+09,1.419225552,8470,47.0555555556,7.60304854204e+10,30.4121941682,0,60,0.001,2.966,2.5,1,183.056,46.4,188.727,200,492.72,98.544,0,0,2369.418,19.74515,6.458,0,2.966
CLOUDSUITE_WEBSEARCH,1511808876610516051,search.10H,1511808875731,5,0,True,0.761,38.05,1.15550535074e+10,33.0144385926,8.0326874e+06,32.1307496,2.1355668976e+09,35.5927816267,52.356,52.356,8354,55.6933333333,24,0.075,0,0,2.863520308e+08,8.67733426667,5564.543,0.0017389196875,36.763,36.763,1.828091884e+08,0.203121320444,8358,46.4333333333,4.98042767528e+10,19.9217107011,0,65,0.001,1.067,2.5,1,827.982,59,947.189,200,500.18,100.036,0,0,2371.859,19.7654916667,6.098,0,1.067
CLOUDSUITE_WEBSEARCH,1511808881000924193,search.10H,1511808880731,5,0,True,1.066,53.3,1.14907014694e+10,32.8305756269,9.2246074e+06,36.8984296,2.0248237618e+09,33.7470626967,45.935,45.935,9358,62.3866666667,56.801,0.177503125,0,0,1.704258672e+08,5.16442021818,5573.566,0.001741739375,51.269,51.269,1.229939318e+08,0.136659924222,9362,52.0111111111,2.120994368e+09,0.8483977472,0,70,0.001,0.065,0.145,1,332.759,59.2,337.491,200,202.27,40.454,0.001,8.33333333333e-05,2381.34,19.8445,12.048,0.001,0.065
CLOUDSUITE_WEBSEARCH,1511808885852955941,search.10H,1511808885731,5,0,True,1.122,56.1,1.11967255346e+10,31.9906443846,6.3212598e+06,25.2850392,1.8909503234e+09,31.5158387233,35.628,35.628,8723,58.1533333333,25.28,0.079,0,0,1.524423796e+08,4.61946604848,5575.703,0.0017424071875,50.94,50.94,7.234715e+07,0.0803857222222,8710,48.3888888889,1.425983137e+09,0.5703932548,0,75,0.001,0.057,0.135,1,184.013,51.6,189.834,200,239.64,47.928,0,0,2384.141,19.8678416667,10.32,0,0.057
CLOUDSUITE_WEBSEARCH,1511808891605085494,search.10H,1511808890731,5,0,True,1.102,55.1,1.10464110448e+10,31.5611744137,6.0286796e+06,24.1147184,1.8513586604e+09,30.8559776733,34.166,34.166,8584,57.2266666667,64.32,0.201,0,0,1.712882758e+08,5.19055381212,5575.035,0.0017421984375,40.487,40.487,5.48044186e+07,0.0608937984444,8584,47.6888888889,1.7418320908e+09,0.69673283632,0,80,0.001,0.063,0.148,1,937.309,47.4,942.635,200,267.98,53.596,0.001,8.33333333333e-05,2383.805,19.8650416667,13.374,0.001,0.063
CLOUDSUITE_WEBSEARCH,1511808896003941787,search.10H,1511808895733,5,0,True,1.076,53.8,1.01040878592e+10,28.8688224549,5.8322732e+06,23.3290928,1.658289102e+09,27.6381517,33.188,33.188,8802,58.68,85.6,0.2675,0,0,1.700988416e+08,5.15451035152,5575.891,0.0017424659375,40.851,40.851,1.476213456e+08,0.164023717333,8802,48.9,1.6002149656e+09,0.64008598624,0,85,0.001,0.059,0.14,1,334.007,47.381,339.096,200,196.41,39.282,36.8,3.06666666667,2384.723,19.8726916667,7.978,36.8,0.059
CLOUDSUITE_WEBSEARCH,1511808900848354537,search.10H,1511808900732,5,0,True,1.101,55.05,1.06109466304e+10,30.3169903726,5.7715714e+06,23.0862856,1.8032970274e+09,30.0549504567,30.352,30.352,8631,57.54,5.6,0.0175,0,0,1.52477245e+08,4.62052257576,5574.445,0.0017420140625,38.485,38.485,2.98584894e+07,0.0331760993333,8631,47.95,2.1497669128e+09,0.85990676512,0,90,0.001,0.068,0.163,1,179.67,47.81,185.468,104,289.55,57.91,4,0.333333333333,2384.883,19.874025,12.424,4,0.068
CLOUDSUITE_WEBSEARCH,1511808906708117670,search.10H,1511808905731,5,0,True,1.067,53.35,1.03787887442e+10,29.6536821263,5.3653118e+06,21.4612472,1.7030852106e+09,28.38475351,33.96,33.96,8468,56.4533333333,20.96,0.0655,0,0,1.506465988e+08,4.56504844848,5575.613,0.0017423790625,40.082,40.082,2.69545256e+07,0.0299494728889,8470,47.0555555556,1.3696052462e+09,0.54784209848,0,95,0.001,0.076,0.175,1,1039.645,46.209,1044.979,104,225.81,45.162,0.001,8.33333333333e-05,2385.391,19.8782583333,8.362,0.001,0.076
CLOUDSUITE_WEBSEARCH,1511808911035478137,search.10H,1511808910731,5,0,True,1.148,57.4,1.25260608098e+10,35.7887451709,5.9974792e+06,23.9899168,2.0598653934e+09,34.33108989,34.227,34.227,9500,63.3333333333,68.8,0.215,0,0,1.589541162e+08,4.8167914,5580.711,0.0017439721875,44.956,44.956,1.355873496e+08,0.150652610667,9501,52.7833333333,2.0352389244e+09,0.81409556976,0,100,0.001,0.069,0.163,1,367.523,58.188,372.334,104,332.42,66.484,0.002,0.000166666666667,2389.168,19.9097333333,12.944,0.002,0.069
CLOUDSUITE_WEBSEARCH,1511808915848813218,search.10H,1511808915731,5,0,True,,,,,,,,,33.664,33.664,,,10.72,0.0335,,,,,5580.324,0.00174385125,43.244,43.244,,,,,,,0,105,0.001,0.059,0.153,1,180.189,48.01,185.334,104,336.89,67.378,0,0,2389.328,19.9110666667,9.734,0,0.059
CLOUDSUITE_WEBSEARCH,1511808920850880344,search.10H,1511808920731,5,0,True,1.095,54.75,1.04641364972e+10,29.8975328491,6.0001216e+06,24.0004864,1.7403275008e+09,29.0054583467,33.227,33.227,8843,58.9533333333,59.84,0.187,0,0,1.636850936e+08,4.96015435152,5578.816,0.00174338,41.908,41.908,2.29434074e+07,0.0254926748889,8829,49.05,1.7212881886e+09,0.68851527544,0,110,0.001,0.068,0.158,1,183.607,54.4,188.824,104,284.63,56.926,0,0,2388.273,19.902275,12.888,0,0.068
CLOUDSUITE_WEBSEARCH,1511808925998280158,search.10H,1511808925731,5,0,True,1.126,56.3,1.18673288132e+10,33.906653752,6.3278446e+06,25.3113784,1.9842737978e+09,33.0712299633,35.947,35.947,8655,57.7,34.56,0.108,0,0,1.644866504e+08,4.98444395152,5580.492,0.00174390375,44.51,44.51,7.19845774e+07,0.0799828637778,8656,48.0888888889,2.2473816568e+09,0.89895266272,0,115,0.001,0.084,0.185,1,329.067,54.4,334.809,104,295.34,59.068,0.001,8.33333333333e-05,2389.07,19.9089166667,9.804,0.001,0.084
CLOUDSUITE_WEBSEARCH,1511808930853936313,search.10H,1511808930732,5,0,True,1.17,58.5,1.31651346078e+10,37.614670308,6.2880664e+06,25.1522656,2.1482882414e+09,35.8048040233,38.568,38.568,8606,57.3733333333,17.6,0.055,0,0,1.62468185e+08,4.92327833333,5583.848,0.0017449525,47.282,47.282,2.57403262e+07,0.0286003624444,8606,47.8111111111,2.0195785194e+09,0.80783140776,0,120,0.001,0.068,0.16,1,184.664,53.989,190.477,104,401.88,80.376,0.001,8.33333333333e-05,2395.969,19.9664083333,14.608,0.001,0.068
CLOUDSUITE_WEBSEARCH,1511808935853897011,search.10H,1511808935731,5,0,True,1.116,55.8,1.15465271682e+10,32.9900776234,5.7481564e+06,22.9926256,1.9016989124e+09,31.6949818733,32.64,32.64,8869,59.1266666667,7.36,0.023,0,0,1.767540874e+08,5.35618446667,5585.223,0.0017453821875,41.341,41.341,2.88017532e+07,0.032001948,8872,49.2888888889,2.00281477e+09,0.801125908,0,125,0.001,0.067,0.153,1,185.537,52.611,191.773,104,206.25,41.25,0,0,2395.977,19.966475,8.956,0,0.067
CLOUDSUITE_WEBSEARCH,1511808941063520958,search.10H,1511808940731,5,0,True,1.148,57.4,1.26454911846e+10,36.1299748131,5.9012066e+06,23.6048264,2.0904904958e+09,34.8415082633,35.594,35.594,9074,60.4933333333,24.96,0.078,0,0,1.667049502e+08,5.05166515758,5583.891,0.0017449659375,45.378,45.378,2.82776804e+07,0.0314196448889,9074,50.4111111111,2.0649049992e+09,0.82596199968,0,130,0.001,0.068,0.168,1,394.554,53.389,399.749,102,253.27,50.654,0.001,8.33333333333e-05,2396.832,19.9736,13.832,0.001,0.068
CLOUDSUITE_WEBSEARCH,1511808945850151803,search.10H,1511808945731,5,0,True,1.125,56.25,1.1538278474e+10,32.9665099257,5.9755334e+06,23.9021336,1.9050150046e+09,31.7502500767,35.852,35.852,8999,59.9933333333,17.28,0.054,0,0,1.680973718e+08,5.09385975152,5583.023,0.0017446946875,44.321,44.321,6.9344962e+07,0.0770499577778,8999,49.9944444444,1.9184199878e+09,0.76736799512,0,135,0.001,0.064,0.148,1,182.576,52.811,187.379,102,222.43,44.486,14.717,1.22641666667,2396.906,19.9742166667,8.894,14.717,0.064
CLOUDSUITE_WEBSEARCH,1511808951442970543,search.10H,1511808950730,5,0,True,1.099,54.95,1.08389722558e+10,30.9684921594,5.9441412e+06,23.7765648,1.7738766376e+09,29.5646106267,33.149,33.149,8906,59.3733333333,49.44,0.1545,0,0,1.540902828e+08,4.66940250909,5587.129,0.0017459778125,42.674,42.674,2.85316958e+07,0.0317018842222,8905,49.4722222222,1.6578792086e+09,0.66315168344,0,140,0.001,0.064,0.175,1,776.048,53,780.539,102,231.7,46.34,0,0,2397.039,19.975325,13.82,0,0.064
CLOUDSUITE_WEBSEARCH,1511808955989598635,search.10H,1511808955730,5,0,True,1.096,54.8,1.0867553377e+10,31.0501525057,5.6698286e+06,22.6793144,1.7858229258e+09,29.76371543,34.893,34.893,9634,64.2266666667,65.121,0.203503125,0,0,1.552270724e+08,4.70385067879,5585.047,0.0017453271875,46.988,46.988,1.179329636e+08,0.131036626222,9635,53.5277777778,1.430773545e+09,0.572309418,0,145,0.001,0.05,0.125,1,321.989,52.4,327.214,102,308.6,61.72,0.001,8.33333333333e-05,2398.047,19.983725,9.396,0.001,0.05
CLOUDSUITE_WEBSEARCH,1511808960849859422,search.10H,1511808960730,5,0,True,1.066,53.3,9.9712218768e+09,28.4892053623,5.9830282e+06,23.9321128,1.6473619876e+09,27.4560331267,29.448,29.448,9079,60.5266666667,22.72,0.071,0,0,1.57316184e+08,4.76715709091,5584.832,0.00174526,44.796,44.796,4.28958816e+07,0.0476620906667,9078,50.4333333333,1.5522056348e+09,0.62088225392,0,150,0.001,0.057,0.153,1,182.285,54.2,187.831,102,304.05,60.81,0.001,8.33333333333e-05,2398.227,19.985225,14.298,0.001,0.057
CLOUDSUITE_WEBSEARCH,1511808965858757390,search.10H,1511808965730,5,0,True,1.075,53.75,9.9512386438e+09,28.4321104109,5.6733822e+06,22.6935288,1.6518024426e+09,27.53004071,31.377,31.377,8954,59.6933333333,12.16,0.038,0,0,1.488819684e+08,4.5115748,5584.059,0.0017450184375,40.626,40.626,3.67439e+07,0.0408265555556,8957,49.7611111111,1.7977075306e+09,0.71908301224,0,155,0.001,0.049,0.118,1,192.17,47.8,197.411,102,225.62,45.124,0.001,8.33333333333e-05,2398.422,19.98685,8.726,0.001,0.049
CLOUDSUITE_WEBSEARCH,1511808970991593546,search.10H,1511808970731,5,0,True,1.084,54.2,1.01057900216e+10,28.873685776,5.951579e+06,23.806316,1.6983302174e+09,28.3055036233,33.025,33.025,9433,62.8866666667,4,0.0125,0,0,1.618790866e+08,4.90542686667,5582.93,0.001744665625,42.943,42.943,7.03204142e+07,0.0781337935556,9433,52.4055555556,1.7460948526e+09,0.69843794104,0,160,0.001,0.064,0.143,1,325.042,54.8,329.558,102,332.86,66.572,0,0,2398.016,19.9834666667,12.978,0,0.064
CLOUDSUITE_WEBSEARCH,1511808975850957453,search.10H,1511808975731,5,0,True,1.13,56.5,1.16742529278e+10,33.3550083651,7.8536286e+06,31.4145144,1.9251501372e+09,32.08583562,35.859,35.859,10097,67.3133333333,71.04,0.222,0,0,1.522989488e+08,4.61511966061,5672.09,0.001772528125,48.083,48.083,1.200381368e+08,0.133375707556,10104,56.1333333333,1.465219752e+09,0.5860879008,0,165,0.001,0.085,0.208,3,183.86,57,188.592,102,287.75,57.55,0.001,8.33333333333e-05,2398.27,19.9855833333,8.888,0.001,0.085
CLOUDSUITE_WEBSEARCH,1511808980852009877,search.10H,1511808980733,5,0,True,0.92,46,1.57804658056e+10,45.0870451589,9.8947188e+06,39.5788752,3.1752345174e+09,52.92057529,63.328,63.328,15434,102.893333333,92.32,0.2885,0,0,8.82820249e+08,26.7521287576,8858.352,0.002768235,51.916,51.916,1.045852346e+08,0.116205816222,15437,85.7611111111,9.447196666e+09,3.7788786664,0,170,0.001,0.073,0.185,3,182.795,55.4,187.345,103,294.57,58.914,0.001,8.33333333333e-05,2401.969,20.0164083333,16.392,0.001,0.073
CLOUDSUITE_WEBSEARCH,1511808986010467920,search.10H,1511808985730,5,0,True,0.841,42.05,1.56363201658e+10,44.6752004737,5.8612902e+06,23.4451608,3.6916720994e+09,61.5278683233,66.252,66.252,24398,162.653333333,64.637,0.201990625,0,0,9.61682233e+08,29.1418858485,9099.141,0.0028434815625,46.682,46.682,8.98648822e+07,0.0998498691111,24382,135.455555556,1.3847179202e+10,5.5388716808,0,175,0.001,0.062,0.155,3,344.397,61,348.82,103,324.07,64.814,0.001,8.33333333333e-05,2401.117,20.0093083333,9.526,0.001,0.062
CLOUDSUITE_WEBSEARCH,1511808990848903446,search.10H,1511808990730,5,0,True,0.899,44.95,1.52635152446e+10,43.610043556,6.1113494e+06,24.4453976,2.9053919832e+09,48.42319972,65.549,65.549,14472,96.48,29.601,0.092503125,0,0,1.0957898318e+09,33.2057524788,9730.855,0.0030408921875,49.34,49.34,7.40331432e+07,0.082259048,14463,80.35,1.17554624098e+10,4.70218496392,0,180,0.001,0.081,0.173,3,181.112,53,186.684,103,355.61,71.122,0.001,8.33333333333e-05,2401.738,20.0144833333,15.842,0.001,0.081
CLOUDSUITE_WEBSEARCH,1511808995849576448,search.10H,1511808995730,5,0,True,0.798,39.9,1.40080322074e+10,40.022949164,5.7494068e+06,22.9976272,2.4266615124e+09,40.44435854,63.884,63.884,9346,62.3066666667,22.08,0.069,0,0,1.089202985e+09,33.0061510606,10248.859,0.0032027684375,43.793,43.793,1.106714776e+08,0.122968308444,9340,51.8888888889,1.17028616068e+10,4.68114464272,0,185,0.001,0.068,0.165,3,182.125,59.2,188.393,103,237.93,47.586,0.001,8.33333333333e-05,2401.996,20.0166333333,9.092,0.001,0.068
CLOUDSUITE_WEBSEARCH,1511809000991398532,search.10H,1511809000731,5,0,True,0.775,38.75,1.2742853914e+10,36.40815404,5.9325626e+06,23.7302504,2.1834875532e+09,36.39145922,60.225,60.225,9664,64.4266666667,28.319,0.088496875,0,0,9.990823534e+08,30.2752228303,10268.566,0.003208926875,47.889,47.889,4.19802104e+07,0.0466446782222,9665,53.6944444444,9.2993964748e+09,3.71975858992,0,190,0.001,0.086,0.213,3,324.736,58.2,329.826,103,233.65,46.73,25.287,2.10725,2402.59,20.0215833333,15.07,25.287,0.086
CLOUDSUITE_WEBSEARCH,1511809005860026583,search.10H,1511809005731,5,0,True,0.755,37.75,1.33481452138e+10,38.1375577537,5.864168e+06,23.456672,2.2797983472e+09,37.99663912,61.571,61.571,9288,61.92,15.36,0.048,0,0,1.092749256e+09,33.1136138182,10497.555,0.0032804859375,46.868,46.868,2.69674798e+07,0.0299638664444,9287,51.5944444444,1.072712636e+10,4.290850544,0,195,0.001,0.06,0.14,3,193,50.4,198.216,103,296.46,59.292,0,0,2437.492,20.3124333333,9.916,0,0.06
CLOUDSUITE_WEBSEARCH,1511809010863653412,search.10H,1511809010730,5,0,True,0.8,40,1.36813600578e+10,39.0896001651,6.0907454e+06,24.3629816,2.3172103238e+09,38.6201720633,60.678,60.678,9475,63.1666666667,5.76,0.018,0,0,1.088326515e+09,32.9795913636,10797.324,0.00337416375,43.36,43.36,4.15365844e+07,0.0461517604444,9472,52.6222222222,1.00588430518e+10,4.02353722072,0,200,0.001,0.067,0.158,3,196.787,51.8,202.009,103,349.25,69.85,1.6,0.133333333333,2437.02,20.3085,13.904,1.6,0.067
CLOUDSUITE_WEBSEARCH,1511809015982237376,search.10H,1511809015730,5,0,True,0.79,39.5,1.36150949534e+10,38.9002712954,6.2512762e+06,25.0051048,2.3712179244e+09,39.52029874,61.515,61.515,9090,60.6,56.32,0.176,0,0,1.1188037744e+09,33.9031446788,10797.684,0.00337427625,41.983,41.983,2.49548522e+07,0.0277276135556,9093,50.5166666667,9.8055166948e+09,3.92220667792,0,205,0.001,0.074,0.175,3,315.811,57.8,320.787,103,231.65,46.33,0,0,2437.078,20.3089833333,8.572,0,0.074
CLOUDSUITE_WEBSEARCH,1511809020849928497,search.10H,1511809020730,5,0,True,0.79,39.5,1.39945402306e+10,39.9844006589,6.594681e+06,26.378724,2.4115351082e+09,40.1922518033,61.872,61.872,10057,67.0466666667,4.16,0.013,0,0,1.1254724298e+09,34.1052251455,10797.75,0.003374296875,48.039,48.039,6.23972106e+07,0.069330234,10052,55.8444444444,1.06601601192e+10,4.26406404768,0,210,0.001,0.065,0.16,3,181.99,58,186.576,105,335.28,67.056,4.959,0.41325,2437.254,20.31045,14.892,4.959,0.065
CLOUDSUITE_WEBSEARCH,1511809025997604287,search.10H,1511809025730,5,0,True,0.774,38.7,1.33564546592e+10,38.1612990263,6.1244164e+06,24.4976656,2.3247745876e+09,38.7462431267,63.289,63.289,9304,62.0266666667,7.52,0.0235,0,0,1.0237992872e+09,31.0242208242,10800.078,0.003375024375,46.512,46.512,3.41099386e+07,0.0378999317778,9301,51.6722222222,9.7008467658e+09,3.88033870632,0,215,0.001,0.067,0.163,3,330.224,50.4,336.274,105,335.07,67.014,4.481,0.373416666667,2437.516,20.3126333333,10.278,4.481,0.067
CLOUDSUITE_WEBSEARCH,1511809031070495115,search.10H,1511809030730,5,0,True,0.778,38.9,1.32972285012e+10,37.992081432,6.1295078e+06,24.5180312,2.3028205564e+09,38.3803426067,60.491,60.491,9530,63.5333333333,18.56,0.058,0,0,1.0125250928e+09,30.6825785697,10801.367,0.0033754271875,43.718,43.718,4.9575736e+07,0.0550841511111,9531,52.95,9.9835360688e+09,3.99341442752,0,220,0.001,0.071,0.163,3,402.786,51.4,409.195,105,290.88,58.176,0.001,8.33333333333e-05,2440.457,20.3371416667,13.042,0.001,0.071
CLOUDSUITE_WEBSEARCH,1511809035848489026,search.10H,1511809035731,5,0,True,0.736,36.8,1.18225625974e+10,33.7787502783,5.0018034e+06,20.0072136,2.0782590426e+09,34.63765071,55.746,55.746,9368,62.4533333333,17.599,0.054996875,0,0,1.0511728032e+09,31.8537213091,10799.941,0.0033749815625,39.53,39.53,5.16541748e+07,0.0573935275556,9368,52.0444444444,9.7999409358e+09,3.91997637432,0,225,0.001,0.067,0.175,3,180.915,43,186.542,105,214.43,42.886,0,0,2440.156,20.3346333333,8.402,0,0.067
CLOUDSUITE_WEBSEARCH,1511809041599983428,search.10H,1511809040730,5,0,True,0.774,38.7,1.24784895498e+10,35.6528272851,5.2521682e+06,21.0086728,2.1708485896e+09,36.1808098267,58.02,58.02,8678,57.8533333333,4.96,0.0155,0,0,1.0763770132e+09,32.6174852485,10799.605,0.0033748765625,35.122,35.122,4.00515036e+07,0.0445016706667,8680,48.2222222222,1.02123226228e+10,4.08492904912,0,230,0.001,0.071,0.173,3,934.315,45.2,938.798,105,165.88,33.176,0.96,0.08,2440.18,20.3348333333,11.128,0.96,0.071
CLOUDSUITE_WEBSEARCH,1511809046056844018,search.10H,1511809045730,5,0,True,0.745,37.25,1.22151173842e+10,34.9003353834,6.4441006e+06,25.7764024,2.1308604676e+09,35.5143411267,61.497,61.497,10010,66.7333333333,103.68,0.324,0,0,1.013516268e+09,30.7126141818,10803.738,0.003376168125,40.53,40.53,1.534480158e+08,0.170497795333,10008,55.6,9.6129462502e+09,3.84517850008,0,235,0.001,0.065,0.153,3,389.621,45.4,395.268,105,202.39,40.478,0,0,2440.129,20.3344083333,7.992,0,0.065
CLOUDSUITE_WEBSEARCH,1511809050860177813,search.10H,1511809050730,5,0,True,0.792,39.6,1.3422046993e+10,38.3487056943,5.317445e+06,21.26978,2.3471424794e+09,39.1190413233,57.823,57.823,9256,61.7066666667,7.04,0.022,0,0,1.1039716934e+09,33.4536876788,10802.387,0.0033757459375,40.462,40.462,3.24889272e+07,0.036098808,9273,51.5166666667,1.06287495868e+10,4.25149983472,0,240,0.001,0.077,0.175,3,193.119,49.4,198.211,105,368.11,73.622,0,0,2440.609,20.3384083333,12.956,0,0.077
CLOUDSUITE_WEBSEARCH,1511809056015259294,search.10H,1511809055731,5,0,True,0.774,38.7,1.32524862308e+10,37.8642463737,5.6081446e+06,22.4325784,2.288674974e+09,38.1445829,60.582,60.582,9285,61.9,3.68,0.0115,0,0,1.0221156014e+09,30.9732000424,10804.313,0.0033763478125,37.901,37.901,3.24043724e+07,0.0360048582222,9285,51.5833333333,1.0504352023e+10,4.2017408092,0,245,0.001,0.062,0.145,3,261.367,47.59,353.062,105,318.28,63.656,0,0,2443.84,20.3653333333,7.95,0,0.062
CLOUDSUITE_WEBSEARCH,1511809061077237880,search.10H,1511809060741,5,0,True,0.803,40.15,1.32579451896e+10,37.8798433989,4.9085542e+06,19.6342168,2.2366627828e+09,37.2777130467,61.121,61.121,8983,59.8866666667,8.8,0.0275,0,0,9.623013346e+08,29.160646503,10803.301,0.0033760315625,42.868,42.868,4.6769592e+07,0.0519662133333,8972,49.8444444444,9.5738848406e+09,3.82955393624,0,250,0.001,0.071,0.165,3,399.803,49.301,404.379,97,318.43,63.686,3.839,0.319916666667,2443.613,20.3634416667,13.138,3.839,0.071
CLOUDSUITE_WEBSEARCH,1511809065850201208,search.10H,1511809065730,5,0,True,0.746,37.3,1.17975630802e+10,33.7073230863,5.3383614e+06,21.3534456,2.0638434778e+09,34.3973912967,57.629,57.629,8901,59.34,21.92,0.0685,0,0,9.886304054e+08,29.9584971333,10803.379,0.0033760559375,36.834,36.834,4.66772542e+07,0.0518636157778,8904,49.4666666667,1.0338717758e+10,4.1354871032,0,255,0.001,0.053,0.123,3,182.876,43.496,188.761,97,326.25,65.25,0,0,2443.422,20.36185,8.214,0,0.053
CLOUDSUITE_WEBSEARCH,1511809070850355031,search.10H,1511809070732,5,0,True,0.739,36.95,1.2237132027e+10,34.9632343629,5.360437e+06,21.441748,2.1050227116e+09,35.08371186,55.791,55.791,9312,62.08,8.96,0.028,0,0,9.933636872e+08,30.1019299152,10804.66,0.00337645625,38.056,38.056,3.69522696e+07,0.0410580773333,9295,51.6388888889,1.0516561022e+10,4.2066244088,0,260,0.001,0.061,0.143,3,182.799,48.98,187.487,97,270.27,54.054,0.001,8.33333333333e-05,2443.027,20.3585583333,11.706,0.001,0.061
CLOUDSUITE_WEBSEARCH,1511809076128141532,search.10H,1511809075730,5,0,True,0.752,37.6,1.24259842388e+10,35.5028121109,4.8660632e+06,19.4642528,2.1358879314e+09,35.59813219,59.073,59.073,8962,59.7466666667,8.32,0.026,0,0,9.66967816e+08,29.3020550303,10803.266,0.003376020625,39.889,39.889,6.09427288e+07,0.0677141431111,8942,49.6777777778,1.01094363656e+10,4.04377454624,0,265,0.001,0.062,0.15,3,461.483,45.418,467.01,97,194.85,38.97,0,0,2443.332,20.3611,8.558,0,0.062
CLOUDSUITE_WEBSEARCH,1511809080849727931,search.10H,1511809080731,5,0,True,0.74,37,1.19294225754e+10,34.0840645011,4.6631956e+06,18.6527824,2.0598426784e+09,34.3307113067,57.253,57.253,8675,57.8333333333,70.56,0.2205,0,0,9.418838362e+08,28.5419344303,10835.434,0.003386073125,36.47,36.47,3.29298008e+07,0.0365886675556,8675,48.1944444444,9.2336714386e+09,3.69346857544,0,270,0.001,0.067,0.158,3,181.503,43.791,187.41,97,293.4,58.68,0.001,8.33333333333e-05,2476.992,20.6416,11.312,0.001,0.067
CLOUDSUITE_WEBSEARCH,1511809086602213500,search.10H,1511809085731,5,0,True,0.741,37.05,1.241385402e+10,35.4681543429,5.685895e+06,22.74358,2.1864871744e+09,36.4414529067,56.598,56.598,9499,63.3266666667,7.36,0.023,0,0,9.72700799e+08,29.4757817879,10835.707,0.0033861584375,36.212,36.212,1.71165728e+07,0.0190184142222,9497,52.7611111111,1.05183462342e+10,4.20733849368,0,275,0.001,0.058,0.143,3,935.448,45.409,941.055,97,235.48,47.096,4.32,0.36,2476.262,20.6355166667,7.62,4.32,0.058
CLOUDSUITE_WEBSEARCH,1511809090995032180,search.10H,1511809090730,5,0,True,0.723,36.15,1.1373892406e+10,32.4968354457,4.9137064e+06,19.6548256,1.9763655722e+09,32.9394262033,58.888,58.888,9040,60.2666666667,57.92,0.181,0,0,9.621870754e+08,29.157184103,10835.855,0.0033862046875,42.057,42.057,1.528947516e+08,0.169883057333,9042,50.2333333333,1.01728208478e+10,4.06912833912,0,280,0.001,0.057,0.15,3,327.515,45.4,332.535,97,208.99,41.798,0,0,2476.68,20.639,12.032,0,0.057
CLOUDSUITE_WEBSEARCH,1511809095848860467,search.10H,1511809095731,5,0,True,0.736,36.8,1.1906919745e+10,34.0197707,5.0901122e+06,20.3604488,2.04100984e+09,34.0168306667,56.212,56.212,9262,61.7466666667,8.48,0.0265,0,0,9.551917898e+08,28.9452057515,10836.449,0.0033863903125,38.019,38.019,2.5301559e+07,0.0281128433333,9262,51.4555555556,9.4511916038e+09,3.78047664152,0,285,0.001,0.061,0.143,3,180.83,47.391,187.663,97,234.04,46.808,0,0,2476.145,20.6345416667,8.082,0,0.061
CLOUDSUITE_WEBSEARCH,1511809100852875787,search.10H,1511809100733,5,0,True,0.879,43.95,1.39018620342e+10,39.719605812,5.5008036e+06,22.0032144,2.3137985422e+09,38.5633090367,57.601,57.601,9043,60.2866666667,35.04,0.1095,0,0,9.94302987e+08,30.1303935455,10836.617,0.0033864428125,38.445,38.445,5.42623168e+07,0.0602914631111,9031,50.1722222222,1.0364661617e+10,4.1458646468,0,290,0.001,0.065,0.155,3,183.533,54.778,188.815,93,359.45,71.89,0.002,0.000166666666667,2476.945,20.6412083333,12.192,0.002,0.065
