name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511735105052804988,search.10C,1511735104157,6,0,True,,,,,,,,,43.09,43.09,,,147.681,0.461503125,,,,,8319.871,0.0025999596875,43.166,43.166,,,,,,,0,215,0.001,0.058,0.14,2,927.736,51,933.44,105,253.91,47.768,0.008,0.000666666666667,2494.152,20.7846,8.754,0.008,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735120059531307,search.10C,1511735119157,6,0,True,1.033,51.65,1.3615708064e+10,38.90202304,5.7317282e+06,22.9269128,2.440680238e+09,40.6780039667,44.77,44.77,9301,62.0066666667,99.36,0.3105,0,0,3.311492924e+08,10.0348270424,8317.754,0.002599298125,40.755,40.755,1.562532478e+08,0.173614719778,9301,51.6722222222,1.6788291036e+09,0.67153164144,0,230,0.001,0.061,0.135,2,921.812,48.467,945.769,105,279.35,46.016,0.01,0.000833333333333,2499.016,20.8251333333,13.412,0.01,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511735134998135713,search.10C,1511735134157,6,0,True,1.161,58.05,1.30576927304e+10,37.3076935154,5.297906e+06,21.191624,2.2999105038e+09,38.33184173,39.802,39.802,8690,57.9333333333,168.961,0.528003125,0,0,3.452139082e+08,10.4610275212,8353.492,0.00261046625,37.371,37.371,8.41549016e+07,0.0935054462222,8688,48.2666666667,1.7374778688e+09,0.69499114752,0,245,0.001,0.061,0.113,2,877.768,46.467,882.077,105,209.19,37.582,103.212,8.601,2541.961,21.1830083333,7.98,103.212,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511735150085946173,search.10C,1511735149158,6,0,True,0.965,48.25,1.09311644068e+10,31.2318983051,5.5068112e+06,22.0272448,1.9946804306e+09,33.2446738433,40.805,40.805,8591,57.2733333333,99.04,0.3095,0,0,3.110801434e+08,9.42667101212,8349.617,0.0026092553125,40.864,40.864,1.142694216e+08,0.126966024,8591,47.7277777778,1.2639296124e+09,0.50557184496,0,260,0.001,0.055,0.12,2,964.414,49.263,969.778,97,206.26,40.987,131.338,10.9448333333,2550.031,21.2502583333,12.668,131.338,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511735165048460227,search.10C,1511735164157,6,0,True,0.963,48.15,1.14683331992e+10,32.7666662834,5.704651e+06,22.818604,2.155985229e+09,35.93308715,40.429,40.429,9220,61.4666666667,139.84,0.437,0,0,3.2290574e+08,9.78502242424,8355.898,0.002611218125,35.897,35.897,1.045834936e+08,0.116203881778,9220,51.2222222222,1.7233937704e+09,0.68935750816,0,275,0.001,0.057,0.13,2,927.08,44.27,932.093,97,233.28,41.586,0.006,0.0005,2562.852,21.3571,7.746,0.006,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511735180048955713,search.10C,1511735179163,6,0,True,1.015,50.75,1.2740366923e+10,36.4010483514,5.6232256e+06,22.4929024,2.3482716928e+09,39.1378615467,47.304,47.304,10159,67.7266666667,99.36,0.3105,0,0,3.29511742e+08,9.98520430303,8383.461,0.0026198315625,43,43,1.299516212e+08,0.144390690222,10161,56.45,1.902729927e+09,0.7610919708,0,290,0.001,0.059,0.15,2,921.405,52.2,928.366,93,265.94,43.538,0.01,0.000833333333333,2595.52,21.6293333333,13.49,0.01,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511735194215231349,search.10C,1511735194157,6,0,True,0.978,48.9,1.1420674562e+10,32.6304987486,4.8199462e+06,19.2797848,2.064699088e+09,34.4116514667,40.168,40.168,8221,54.8066666667,85.44,0.267,0,0,3.091727198e+08,9.36887029697,8380.324,0.00261885125,37.439,37.439,8.6212679e+07,0.0957918655556,8220,45.6666666667,1.3275742884e+09,0.53102971536,0,305,0.001,0.058,0.133,2,86.605,43.664,91.015,93,282.83,50.271,0.007,0.000583333333333,2598.68,21.6556666667,8.04,0.007,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735210023049693,search.10C,1511735209157,6,0,True,1.002,50.1,1.30382069058e+10,37.2520197309,5.3575052e+06,21.4300208,2.3541897326e+09,39.2364955433,44.013,44.013,8944,59.6266666667,106.4,0.3325,0,0,3.360986074e+08,10.1848062848,8437.316,0.00263666125,41.963,41.963,1.188871072e+08,0.132096785778,8944,49.6888888889,1.9409738382e+09,0.77638953528,0,320,0.001,0.06,0.138,2,885.806,46.336,910.65,93,206.35,39.698,0.011,0.000916666666667,2662.555,22.1879583333,13.556,0.011,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511735225038978695,search.10C,1511735224158,6,0,True,0.987,49.35,1.17280376884e+10,33.5086791097,5.0430184e+06,20.1720736,2.1184718256e+09,35.30786376,40.688,40.688,8563,57.0866666667,91.038,0.28449375,0,0,3.414786234e+08,10.3478370727,8431.227,0.0026347584375,36.476,36.476,1.168087558e+08,0.129787506444,8563,47.5722222222,1.6537835538e+09,0.66151342152,0,335,0.001,0.059,0.14,2,917.266,44.264,922.111,90,240.63,36.289,0.007,0.000583333333333,2665.387,22.2115583333,7.036,0.007,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511735240067011175,search.10C,1511735239157,6,0,True,1.132,56.6,1.13093296586e+10,32.3123704531,4.6730554e+06,18.6922216,2.0313214742e+09,33.8553579033,37.816,37.816,8543,56.9533333333,108.161,0.338003125,0,0,3.06877252e+08,9.29931066667,8498.465,0.0026557703125,33.546,33.546,1.586464146e+08,0.176273794,8542,47.4555555556,1.3875493334e+09,0.55501973336,0,350,0.001,0.059,0.135,2,945.159,40.403,950.92,90,158.22,29.656,0.011,0.000916666666667,2739.52,22.8293333333,11.23,0.011,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511735255028757820,search.10C,1511735254157,6,0,True,0.967,48.35,1.07876256962e+10,30.8217877034,4.5112886e+06,18.0451544,1.9955513362e+09,33.2591889367,38.082,38.082,8315,55.4333333333,81.12,0.2535,0,0,3.1500778e+08,9.54569030303,8501.082,0.002656588125,33.117,33.117,7.8438028e+07,0.0871533644444,8335,46.3055555556,1.9275777006e+09,0.77103108024,0,365,0.001,0.062,0.125,2,898.642,39.2,903.662,90,195.28,37.599,0.004,0.000333333333333,2740.844,22.8403666667,7.022,0.004,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511735269925653015,search.10C,1511735269157,6,0,True,0.92,46,1.06138961508e+10,30.3254175737,4.6653434e+06,18.6613736,1.974292166e+09,32.9048694333,37.582,37.582,8665,57.7666666667,86.08,0.269,0,0,3.145359934e+08,9.53139373939,8571.328,0.00267854,29.9,29.9,9.7216774e+07,0.108018637778,8667,48.15,1.8707220664e+09,0.74828882656,0,380,0.001,0.058,0.143,2,802.792,42.327,808.137,86,238.61,36.058,0.007,0.000583333333333,2824.23,23.53525,9.49,0.007,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735285002439200,search.10C,1511735284157,6,0,True,0.973,48.65,1.09880917694e+10,31.3945479126,4.7598576e+06,19.0394304,1.9959374144e+09,33.2656235733,38.254,38.254,8101,54.0066666667,57.76,0.1805,0,0,3.102905836e+08,9.40274495758,8568.574,0.002677679375,30.036,30.036,6.46704904e+07,0.0718561004444,8102,45.0111111111,1.329393243e+09,0.5317572972,0,395,0.001,0.059,0.148,2,880.654,35.202,887.136,86,280.53,34.903,0.004,0.000333333333333,2823.578,23.5298166667,6.45,0.004,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511735300005023935,search.10C,1511735299170,6,0,True,0.957,47.85,1.08535497438e+10,31.0101421251,4.5541484e+06,18.2165936,2.046845134e+09,34.1140855667,38.206,38.206,8774,58.4933333333,51.84,0.162,0,0,3.101352574e+08,9.39803810303,8568.75,0.002677734375,30.008,30.008,1.251925626e+08,0.139102847333,8774,48.7444444444,1.888484542e+09,0.7553938168,0,410,0.001,0.058,0.133,2,870.977,35.967,877.698,74,240.68,38.645,0.006,0.0005,2827.824,23.5652,9.85,0.006,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511735314956254607,search.10C,1511735314157,6,0,True,,,,,,,,,35.045,35.045,,,50.56,0.158,,,,,8647.891,0.0027024659375,30.524,30.524,,,,,,,0,425,0.001,0.055,0.12,2,820.377,35.698,844.4,74,167.51,28.111,0.003,0.00025,2911.781,24.2648416667,6.74,0.003,0.055
