name,time,benchmark_id,benchtime_ms,cores,cp_count,dataprocessed,host_IPC,host_IPC_norm,host_IPS,host_IPS_norm,host_cache_misses,host_cache_misses_norm,host_cache_ref,host_cache_ref_norm,host_cpupercent,host_cpupercent_norm,host_cs,host_cs_norm,host_disk_io,host_disk_io_norm,host_kvm_exit,host_llc_bw,host_mem_bw,host_mem_bw_norm,host_memory,host_memory_norm,host_net_io,host_net_io_norm,host_sched_iowait,host_sched_iowait_norm,host_sched_switch,host_sched_switch_norm,host_sched_wait,host_sched_waiti_norm,interference_change,interval,kernel,latency,latency90,load_count,process_dur_ms,throughput,total_dur_ms,users,web_cpupercent,web_cpupercent_norm,web_disk,web_disk_norm,web_memory,web_memory_norm,web_net,web_net_norm,weighted_latency
CLOUDSUITE_WEBSEARCH_AGG,1511664608007882923,search.9W,1511664607673,6,0,True,0.883,44.15,1.57173770066e+10,44.9067914474,6.3785988e+06,25.5143952,2.6996128168e+09,44.9935469467,66.454,66.454,10371,69.14,34.88,0.109,0,0,1.1818371686e+09,35.8132475333,12389.605,0.0038717515625,60.402,60.402,3.90702576e+07,0.0434113973333,10357,57.5388888889,9.5260477556e+09,3.81041910224,0,1925,0.001,0.131,0.133,3,344.99,136,350.334,136,381.41,52.053,0.004,0.000333333333333,4705.852,39.2154333333,20.034,0.004,0.055
CLOUDSUITE_WEBSEARCH_AGG,1511664622972878140,search.9W,1511664622672,6,0,True,0.91,45.5,1.66376683388e+10,47.5361952537,5.6419746e+06,22.5678984,2.8728118946e+09,47.8801982433,65.548,65.548,11035,73.5666666667,79.994,0.24998125,0,0,1.2770241642e+09,38.6977019455,12415.66,0.00387989375,54.276,54.276,7.1095094e+07,0.0789945488889,11036,61.3111111111,9.890596942e+09,3.9562387768,0,1940,0.001,0.148,0.145,3,312.211,133,318,133,351.81,55.12,0.003,0.00025,4739.539,39.4961583333,11.708,0.003,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511664638850681097,search.9W,1511664637673,5,0,True,0.8,40,1.37468410714e+10,39.2766887754,5.0185136e+06,20.0740544,2.379703699e+09,39.6617283167,60.087,60.087,9383,62.5533333333,23.68,0.074,0,0,1.2221025988e+09,37.0334120848,12447.988,0.00388999625,44.601,44.601,3.53904332e+07,0.0393227035556,9423,52.35,9.6492570174e+09,3.85970280696,0,1955,0.001,0.141,0.125,3,1098.522,133,1194.618,133,284.74,49.928,34.079,2.83991666667,4774.57,39.7880833333,14.264,34.079,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511664653030342017,search.9W,1511664652675,5,0,True,0.939,46.95,1.47060154168e+10,42.0171869051,6.0123006e+06,24.0492024,2.5720910768e+09,42.8681846133,50.05,50.05,10672,71.1466666667,47.04,0.147,0,0,7.932093362e+08,24.0366465515,10141.586,0.003169245625,45.15,45.15,9.83446214e+07,0.109271801556,10658,59.2111111111,6.9951945054e+09,2.79807780216,0,1970,0.001,0.149,0.145,2,366.424,127.667,371.595,117,283.35,61.989,0.002,0.000166666666667,4776.711,39.805925,9.8,0.002,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511664668020422612,search.9W,1511664667673,5,0,True,1.076,53.8,1.43492633484e+10,40.9978952811,5.5863642e+06,22.3454568,2.4238842738e+09,40.39807123,48.115,48.115,9379,62.5266666667,36.48,0.114,0,0,3.200065064e+08,9.69716686061,10185.363,0.0031829259375,53.577,53.577,3.6499091e+07,0.0405545455556,9380,52.1111111111,1.8441703002e+09,0.73766812008,0,1985,0.001,0.156,0.143,2,357.372,117,361.848,117,282.57,55.554,0.003,0.00025,4822.453,40.1871083333,16.514,0.003,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511664683849353412,search.9W,1511664682672,4,0,True,0.981,49.05,1.21917770708e+10,34.8336487737,5.043508e+06,20.174032,2.1473163192e+09,35.78860532,41.738,41.738,9529,63.5266666667,39.84,0.1245,0,0,3.567176204e+08,10.8096248606,10224.344,0.0031951075,43.195,43.195,4.34169882e+07,0.048241098,9515,52.8611111111,2.4431433436e+09,0.97725733744,0,2000,0.001,0.134,0.128,2,1185.598,117,1190.848,117,252.95,48.046,25.758,2.1465,4861.813,40.5151083333,9.152,25.758,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511664698814953415,search.9W,1511664697672,5,0,True,,,,,,,,,43.858,43.858,,,44.16,0.138,,,,,10220.625,0.0031939453125,43.662,43.662,,,,,,,0,2015,0.001,0.171,0.185,2,1154.077,115,1159.223,114,280.06,77.873,0.003,0.00025,4861.93,40.5160833333,13.866,0.003,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511664713026727350,search.9W,1511664712673,5,0,True,1.034,51.7,1.37969468156e+10,39.4198480446,5.70592e+06,22.82368,2.3619585748e+09,39.3659762467,44.847,44.847,9726,64.84,29.6,0.0925,0,0,3.501655084e+08,10.6110760121,10255.117,0.0032047240625,47.635,47.635,4.63542838e+07,0.0515047597778,9727,54.0388888889,2.7902320016e+09,1.11609280064,0,2030,0.001,0.168,0.173,2,367.656,114,372.285,114,433.64,63.909,0.001,8.33333333333e-05,4899.727,40.8310583333,10.258,0.001,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511664728011820884,search.9W,1511664727672,5,0,True,1.158,57.9,1.4561327789e+10,41.6037936829,5.5292974e+06,22.1171896,2.46362995e+09,41.0604991667,46.293,46.293,10165,67.7666666667,69.92,0.2185,0,0,3.539559578e+08,10.7259381152,10288.617,0.0032151928125,49.17,49.17,5.63359158e+07,0.062595462,10174,56.5222222222,3.0528319556e+09,1.22113278224,0,2045,0.001,0.158,0.19,2,351.298,114,355.824,114,256.4,51.05,59.041,4.92008333333,4938.199,41.1516583333,16.466,59.041,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511664743776937587,search.9W,1511664742673,4,0,True,1.017,50.85,1.25580137362e+10,35.8800392463,5.552873e+06,22.211492,2.1319063524e+09,35.53177254,46.928,46.928,9672,64.48,45.601,0.142503125,0,0,3.205267168e+08,9.71293081212,10290.031,0.0032156346875,48.516,48.516,5.96286402e+07,0.0662540446667,9673,53.7388888889,2.2365669704e+09,0.89462678816,0,2060,0.001,0.137,0.17,2,1115.451,115,1121.265,115,235.68,46.671,0.002,0.000166666666667,4940.457,41.170475,10.188,0.002,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511664757981784415,search.9W,1511664757672,4,0,True,1.009,50.45,1.26066244712e+10,36.0189270606,5.157334e+06,20.629336,2.2029346838e+09,36.7155780633,44.001,44.001,8803,58.6866666667,38.24,0.1195,0,0,3.361774188e+08,10.1871945091,10325.121,0.0032266003125,45.474,45.474,6.70437984e+07,0.0744931093333,8821,49.0055555556,3.0006512718e+09,1.20026050872,0,2075,0.001,0.158,0.138,2,287.22,115,327.339,115,257.57,59.928,0.004,0.000333333333333,4980.832,41.5069333333,15.164,0.004,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511664773675592600,search.9W,1511664772672,5,0,True,0.995,49.75,1.25918974452e+10,35.9768498434,5.2864358e+06,21.1457432,2.230644916e+09,37.1774152667,39.916,39.916,9399,62.66,60.32,0.1885,0,0,3.297912038e+08,9.99367284242,10358.793,0.0032371228125,40.168,40.168,6.16269224e+07,0.0684743582222,9400,52.2222222222,2.9622384506e+09,1.18489538024,0,2090,0.001,0.161,0.143,2,1013.797,113,1019.545,109,248.51,74.266,0.004,0.000333333333333,5018.887,41.8240583333,8.946,0.004,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511664787999468510,search.9W,1511664787673,5,0,True,1.041,52.05,1.327907282e+10,37.9402080571,5.554523e+06,22.218092,2.2516555096e+09,37.5275918267,45.241,45.241,9502,63.3466666667,41.76,0.1305,0,0,3.125128758e+08,9.47008714545,10358.148,0.00323692125,46.42,46.42,5.31628778e+07,0.0590698642222,9491,52.7277777778,1.8240710148e+09,0.72962840592,0,2105,0.001,0.135,0.138,2,232.684,109,237.109,109,298.79,50.414,0.002,0.000166666666667,5018.512,41.8209333333,14.358,0.002,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511664803038250858,search.9W,1511664802672,5,0,True,1.041,52.05,1.4518998484e+10,41.4828528114,5.349767e+06,21.399068,2.5191691514e+09,41.9861525233,41.772,41.772,9708,64.72,36.32,0.1135,0,0,3.717530638e+08,11.2652443576,10393.379,0.0032479309375,44.194,44.194,3.54792232e+07,0.0394213591111,9709,53.9388888889,2.8012703252e+09,1.12050813008,0,2120,0.001,0.141,0.135,2,377.364,109,383.617,109,241.73,55.947,0.001,8.33333333333e-05,5056.129,42.1344083333,9.2,0.001,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511664818014733419,search.9W,1511664817672,5,0,True,1.025,51.25,1.27594664322e+10,36.4556183777,4.8403332e+06,19.3613328,2.240386973e+09,37.3397828833,42.905,42.905,9653,64.3533333333,39.04,0.122,0,0,3.35136855e+08,10.1556622727,10391.934,0.003247479375,40.29,40.29,5.7581094e+07,0.0639789933333,9648,53.6,2.5409661206e+09,1.01638644824,0,2135,0.001,0.126,0.135,2,350.377,105,357.034,103,287.26,52.228,0.004,0.000333333333333,5059.535,42.1627916667,12.958,0.004,0.054
CLOUDSUITE_WEBSEARCH_AGG,1511664833013318630,search.9W,1511664832672,5,0,True,1.011,50.55,1.1861826539e+10,33.8909329686,4.6854988e+06,18.7419952,2.0271093056e+09,33.7851550933,39.913,39.913,8696,57.9733333333,27.52,0.086,0,0,2.839718436e+08,8.60520738182,10418.238,0.003255699375,40.454,40.454,4.2861394e+07,0.0476237711111,8696,48.3111111111,1.746278372e+09,0.6985113488,0,2150,0.001,0.157,0.153,2,353.223,103,357.923,103,232.8,54.789,0.002,0.000166666666667,5090.633,42.4219416667,8.538,0.002,0.065
CLOUDSUITE_WEBSEARCH_AGG,1511664847980792604,search.9W,1511664847672,5,0,True,0.98,49,1.16793530288e+10,33.3695800823,4.9693558e+06,19.8774232,2.0084249842e+09,33.4737497367,40.99,40.99,9182,61.2133333333,40.16,0.1255,0,0,3.269841838e+08,9.9086116303,10455.727,0.0032674146875,38.417,38.417,3.82446402e+07,0.0424940446667,9184,51.0222222222,2.3648905714e+09,0.94595622856,0,2165,0.001,0.134,0.148,2,320.08,103,324.346,103,289.87,50.506,0.004,0.000333333333333,5128.145,42.7345416667,12.046,0.004,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511664863735935974,search.9W,1511664862672,4,0,True,0.996,49.8,1.19479490152e+10,34.1369971863,4.945579e+06,19.782316,2.0818707826e+09,34.6978463767,39.57,39.57,8978,59.8533333333,56.159,0.175496875,0,0,3.29895228e+08,9.99682509091,10453.629,0.0032667590625,41.036,41.036,4.55637014e+07,0.0506263348889,8978,49.8777777778,2.3451707872e+09,0.93806831488,0,2180,0.001,0.138,0.135,2,1076.133,97,1080.565,97,202.48,43.529,0.002,0.000166666666667,5127.34,42.7278333333,8.294,0.002,0.059
CLOUDSUITE_WEBSEARCH_AGG,1511664878725345142,search.9W,1511664877672,5,0,True,0.984,49.2,1.20978079052e+10,34.5651654434,5.1168132e+06,20.4672528,2.121461193e+09,35.35768655,41.745,41.745,8780,58.5333333333,36.8,0.115,0,0,3.475119258e+08,10.5306644182,10485.219,0.0032766309375,42.418,42.418,4.48972258e+07,0.0498858064444,8785,48.8055555556,2.7619136714e+09,1.10476546856,0,2195,0.001,0.161,0.17,2,1063.238,97,1067.759,97,256.83,75.493,0.003,0.00025,5164.297,43.0358083333,13.3,0.003,0.066
CLOUDSUITE_WEBSEARCH_AGG,1511664893633177849,search.9W,1511664892676,4,0,True,,,,,,,,,37.523,37.523,,,30.08,0.094,,,,,10484.887,0.0032765271875,38.378,38.378,,,,,,,0,2210,0.001,0.116,0.113,2,970.324,98,975.484,100,180.8,40.743,0.001,8.33333333333e-05,5166.324,43.0527,7.928,0.001,0.048
CLOUDSUITE_WEBSEARCH_AGG,1511664908007018117,search.9W,1511664907672,4,0,True,0.982,49.1,1.19198202518e+10,34.0566292909,4.9616856e+06,19.8467424,2.0263354138e+09,33.7722568967,43.349,43.349,8431,56.2066666667,44.8,0.14,0,0,3.291806012e+08,9.97516973333,10515.273,0.0032860228125,41.369,41.369,7.11937014e+07,0.0791041126667,8431,46.8388888889,1.758862208e+09,0.7035448832,0,2225,0.001,0.146,0.148,2,348.251,100,352.862,100,281.87,68.307,0.004,0.000333333333333,5201.898,43.34915,12.528,0.004,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511664922979674898,search.9W,1511664922672,4,0,True,0.944,47.2,1.0895268964e+10,31.1293398971,4.8370824e+06,19.3483296,1.9030015984e+09,31.7166933067,39.008,39.008,8598,57.32,29.76,0.093,0,0,3.11892614e+08,9.45129133333,10518.777,0.0032871178125,38.337,38.337,3.36233026e+07,0.0373592251111,8599,47.7722222222,2.8272223078e+09,1.13088892312,0,2240,0.001,0.146,0.158,2,314.374,100,321.033,100,243.96,58.684,0.002,0.000166666666667,5203.203,43.360025,8.306,0.002,0.058
CLOUDSUITE_WEBSEARCH_AGG,1511664937895580016,search.9W,1511664937672,4,0,True,0.982,49.1,1.2693611713e+10,36.2674620371,5.166538e+06,20.666152,2.2307914208e+09,37.1798570133,38.075,38.075,9249,61.66,40,0.125,0,0,3.608591218e+08,10.935124903,10542.512,0.003294535,36.691,36.691,6.36751278e+07,0.070750142,9269,51.4944444444,3.3654403204e+09,1.34617612816,0,2255,0.001,0.159,0.135,2,236.526,94,241.174,91,221.04,64.016,0.003,0.00025,5232.828,43.6069,12,0.003,0.067
CLOUDSUITE_WEBSEARCH_AGG,1511664952987778827,search.9W,1511664952673,4,0,True,0.985,49.25,1.12915896718e+10,32.2616847766,4.4783032e+06,17.9132128,1.9429470852e+09,32.38245142,40.489,40.489,7918,52.7866666667,100.96,0.3155,0,0,2.859130162e+08,8.66403079394,11584.117,0.0036200365625,40.714,40.714,2.96230222e+07,0.0329144691111,7918,43.9888888889,1.8818932426e+09,0.75275729704,0,2270,0.001,0.148,0.115,3,328.962,91,333.329,91,213.96,53.307,0.002,0.000166666666667,5234.992,43.6249333333,7.5,0.002,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511664967994143611,search.9W,1511664967672,4,0,True,0.763,38.15,1.23214634866e+10,35.2041813903,5.180909e+06,20.723636,2.1577245898e+09,35.9620764967,54.574,54.574,9012,60.08,31.36,0.098,0,0,9.226169288e+08,27.9580887515,12893.129,0.0040291028125,34.677,34.677,4.85904252e+07,0.0539893613333,9012,50.0666666667,9.5293713906e+09,3.81174855624,0,2285,0.001,0.15,0.143,3,333.085,91,338.868,91,181.04,62.004,0.003,0.00025,5278,43.9833333333,11.412,0.003,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511664983012926266,search.9W,1511664982672,4,0,True,0.71,35.5,1.05856547376e+10,30.2447278217,4.6208436e+06,18.4833744,1.8939582364e+09,31.5659706067,53.987,53.987,8465,56.4333333333,33.28,0.104,0,0,1.0017298854e+09,30.3554510727,12887.891,0.0040274659375,31.7,31.7,2.3274228e+07,0.0258602533333,8467,47.0388888889,9.0442855058e+09,3.61771420232,0,2300,0.001,0.134,0.13,3,234.835,83,359.804,83,237.77,57.801,0.002,0.000166666666667,5280.246,44.00205,6.656,0.002,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511664998755795581,search.9W,1511664997673,3,0,True,0.671,33.55,9.805937035e+09,28.0169629571,4.4622194e+06,17.8488776,1.770951765e+09,29.51586275,54.221,54.221,7971,53.14,25.44,0.0795,0,0,1.019906522e+09,30.9062582424,12920.203,0.0040375634375,30.946,30.946,6.20228418e+07,0.0689142686667,7972,44.2888888889,9.2188702278e+09,3.68754809112,0,2315,0.001,0.142,0.15,3,1096.352,83,1100.64,83,173.46,48.677,0.002,0.000166666666667,5314.238,44.2853166667,9.486,0.002,0.061
CLOUDSUITE_WEBSEARCH_AGG,1511665012996928218,search.9W,1511665012673,3,0,True,0.769,38.45,1.13554405284e+10,32.4441157954,4.5392694e+06,18.1570776,1.9666671176e+09,32.7777852933,54.545,54.545,8698,57.9866666667,32,0.1,0,0,9.214138768e+08,27.9216326303,12924.504,0.0040389075,32.435,32.435,5.13459758e+07,0.0570510842222,8700,48.3333333333,1.1401256062e+10,4.5605024248,0,2330,0.001,0.181,0.205,3,337.869,80,342.241,74,235.48,68.282,22.4,1.86666666667,5313.137,44.2761416667,6.772,22.4,0.077
CLOUDSUITE_WEBSEARCH_AGG,1511665027987676047,search.9W,1511665027672,3,0,True,0.653,32.65,9.7456155538e+09,27.844615868,4.550663e+06,18.202652,1.7143956802e+09,28.5732613367,51.191,51.191,7663,51.0866666667,14.24,0.0445,0,0,9.337875354e+08,28.2965919818,12921.598,0.004037999375,24.783,24.783,2.85626378e+07,0.0317362642222,7672,42.6222222222,1.02153311208e+10,4.08613244832,0,2345,0.001,0.208,0.235,3,229.878,74,235.268,74,195.79,55.711,0.001,8.33333333333e-05,5317.145,44.3095416667,8.58,0.001,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511665043003899889,search.9W,1511665042672,3,0,True,0.671,33.55,1.0168414304e+10,29.0526122971,4.4665068e+06,17.8660272,1.8280267952e+09,30.4671132533,50.327,50.327,8431,56.2066666667,26.56,0.083,0,0,9.341505594e+08,28.3075927091,12951.773,0.0040474290625,26.68,26.68,2.65967864e+07,0.0295519848889,8428,46.8222222222,1.04949621702e+10,4.19798486808,0,2360,0.001,0.144,0.148,3,340.885,74,345.992,74,195.04,66.666,17.429,1.45241666667,5349.59,44.5799166667,5.5,17.429,0.07
CLOUDSUITE_WEBSEARCH_AGG,1511665058819601371,search.9W,1511665057672,2,0,True,0.677,33.85,9.90192562e+09,28.2912160571,3.8724938e+06,15.4899752,1.7468544616e+09,29.1142410267,50.092,50.092,7972,53.1466666667,43.84,0.137,0,0,8.050708212e+08,24.3960854909,12949.168,0.004046615,24.89,24.89,3.45413328e+07,0.0383792586667,7973,44.2944444444,1.02116754686e+10,4.08467018744,0,2375,0.001,0.157,0.165,3,1160.643,69.333,1164.918,67,134.4,43.786,0.003,0.00025,5352.109,44.6009083333,8.366,0.003,0.063
CLOUDSUITE_WEBSEARCH_AGG,1511665073001571568,search.9W,1511665072672,2,0,True,0.667,33.35,9.4827211668e+09,27.093489048,4.3654146e+06,17.4616584,1.710670184e+09,28.5111697333,50.738,50.738,7961,53.0733333333,64.64,0.202,0,0,9.05115343e+08,27.4277376667,12981.77,0.004056803125,27.002,27.002,5.44718532e+07,0.0605242813333,7962,44.2333333333,1.23446865582e+10,4.93787462328,0,2390,0.001,0.426,0.468,3,342.566,67,346.904,67,180.68,66.502,0.001,8.33333333333e-05,5385.938,44.8828166667,5.23,0.001,0.149
CLOUDSUITE_WEBSEARCH_AGG,1511665088810466133,search.9W,1511665087672,3,0,True,0.663,33.15,8.784967172e+09,25.0999062057,4.144643e+06,16.578572,1.576739956e+09,26.2789992667,48.429,48.429,7783,51.8866666667,19.84,0.062,0,0,8.390563834e+08,25.4259510121,12983.555,0.0040573609375,24.207,24.207,3.30489514e+07,0.0367210571111,7802,43.3444444444,1.0940878501e+10,4.3763514004,0,2405,0.001,0.194,0.198,3,1150.037,67,1154.832,67,135.82,78.697,0.001,8.33333333333e-05,5384.016,44.8668,7.292,0.001,0.08
CLOUDSUITE_WEBSEARCH_AGG,1511665103847174989,search.9W,1511665102672,2,0,True,0.604,30.2,8.0476913192e+09,22.9934037691,4.0610328e+06,16.2441312,1.4608611838e+09,24.3476863967,47.672,47.672,6799,45.3266666667,26.88,0.084,0,0,8.592293678e+08,26.0372535697,12985.367,0.0040579271875,23.238,23.238,3.20422616e+07,0.0356025128889,6799,37.7722222222,9.7976716868e+09,3.91906867472,0,2420,0.001,0.143,0.138,3,1188.366,57,1193.741,57,123.84,36.544,0.001,8.33333333333e-05,5384.637,44.871975,4.768,0.001,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511665118006151039,search.9W,1511665117672,2,0,True,0.549,27.45,7.107000338e+09,20.3057152514,3.8537568e+06,15.4150272,1.3101456432e+09,21.83576072,45.254,45.254,6377,42.5133333333,20.48,0.064,0,0,7.23729641e+08,21.9312012424,12981.457,0.0040567053125,19.629,19.629,2.35855228e+07,0.0262061364444,6385,35.4722222222,1.14338875336e+10,4.57355501344,0,2435,0.001,0.169,0.238,3,346.061,57,350.414,57,119.95,59.528,0.001,8.33333333333e-05,5385.672,44.8806,6.056,0.001,0.068
CLOUDSUITE_WEBSEARCH_AGG,1511665133042917829,search.9W,1511665132676,2,0,True,0.574,28.7,7.6865445842e+09,21.9615559549,3.5241492e+06,14.0965968,1.4352515642e+09,23.9208594033,47.482,47.482,6337,42.2466666667,15.68,0.049,0,0,7.081271264e+08,21.4583977697,13012.313,0.0040663478125,19.295,19.295,3.75269244e+07,0.0416965826667,6385,35.4722222222,1.12064234568e+10,4.48256938272,0,2450,0.001,0.202,0.255,3,380.404,52,385.381,42,113.52,49.007,11.2,0.933333333333,5420.379,45.169825,3.808,11.2,0.082
CLOUDSUITE_WEBSEARCH_AGG,1511665148017981250,search.9W,1511665147672,2,0,True,0.63,31.5,7.9787367652e+09,22.7963907577,3.1601278e+06,12.6405112,1.449117837e+09,24.15196395,46.207,46.207,5685,37.9,15.04,0.047,0,0,8.58085588e+08,26.0025935758,13007.66,0.00406489375,14.637,14.637,1.33364784e+07,0.0148183093333,5689,31.6055555556,1.09163589094e+10,4.36654356376,0,2465,0.001,0.187,0.19,3,360.166,42,365.262,42,125.34,50.315,0.001,8.33333333333e-05,5420.762,45.1730166667,4.638,0.001,0.084
CLOUDSUITE_WEBSEARCH_AGG,1511665162888216615,search.9W,1511665162672,2,0,True,0.574,28.7,6.8718512692e+09,19.6338607691,3.1484474e+06,12.5937896,1.247029995e+09,20.78383325,44.118,44.118,5683,37.8866666667,17.44,0.0545,0,0,7.95737192e+08,24.1132482424,13014.234,0.004066948125,16.418,16.418,2.9110095e+07,0.03234455,5687,31.5944444444,1.00240342872e+10,4.00961371488,0,2480,0.001,0.139,0.133,3,230.865,42,235.287,42,101.48,51.545,0.002,0.000166666666667,5421.555,45.179625,3.43,0.002,0.062
CLOUDSUITE_WEBSEARCH_AGG,1511665178009427647,search.9W,1511665177672,2,0,True,0.528,26.4,6.3661100772e+09,18.1888859349,3.3702972e+06,13.4811888,1.2017315596e+09,20.0288593267,43.714,43.714,5745,38.3,30.08,0.094,0,0,8.561493026e+08,25.9439182606,13007.254,0.004064766875,14.007,14.007,3.82971226e+07,0.0425523584444,5745,31.9166666667,1.05895947174e+10,4.23583788696,0,2495,0.001,0.171,0.18,3,349.793,38.667,354.276,37,93.34,47.582,0.002,0.000166666666667,5421.711,45.180925,4.456,0.002,0.071
CLOUDSUITE_WEBSEARCH_AGG,1511665192978598838,search.9W,1511665192672,2,0,True,0.505,25.25,6.2528184054e+09,17.865195444,2.9810128e+06,11.9240512,1.202072076e+09,20.0345346,42.358,42.358,5479,36.5266666667,28.16,0.088,0,0,6.958809254e+08,21.0873007697,13007.535,0.0040648546875,12.367,12.367,2.66491736e+07,0.0296101928889,5481,30.45,1.03501225746e+10,4.14004902984,0,2510,0.001,0.164,0.143,3,271.162,37,276.078,37,71.09,42.757,0.001,8.33333333333e-05,5422.527,45.187725,2.592,0.001,0.076
CLOUDSUITE_WEBSEARCH_AGG,1511665207996346355,search.9W,1511665207672,2,0,True,0.53,26.5,6.7786785486e+09,19.367652996,7.206591e+06,28.826364,1.3364755352e+09,22.2745922533,44.92,44.92,5411,36.0733333333,124,0.3875,0,0,8.842454224e+08,26.7953158303,13040.422,0.004075131875,11.297,11.297,2.295062606e+08,0.255006956222,5414,30.0777777778,1.00958958216e+10,4.03835832864,0,2525,0.001,0.195,0.135,3,334.578,37,338.768,37,58.55,33.177,0.001,8.33333333333e-05,5458.039,45.4836583333,3.626,0.001,0.082
CLOUDSUITE_WEBSEARCH_AGG,1511665222888071751,search.9W,1511665222672,2,0,True,0.5,25,6.3352279806e+09,18.1006513731,3.291945e+06,13.16778,1.1933474012e+09,19.8891233533,43.006,43.006,5909,39.3933333333,6.24,0.0195,0,0,7.488125542e+08,22.6912895212,13045.875,0.0040768359375,13.759,13.759,1.50669074e+07,0.0167410082222,5911,32.8388888889,1.01475586584e+10,4.05902346336,0,2540,0.001,0.128,0.115,3,230.184,32,235.399,32,77.92,39.692,0,0,5458.547,45.4878916667,2.778,0,0.057
CLOUDSUITE_WEBSEARCH_AGG,1511665237989187980,search.9W,1511665237672,2,0,True,0.513,25.65,6.4321267672e+09,18.3775050491,2.684505e+06,10.73802,1.1894930152e+09,19.8248835867,42.194,42.194,5370,35.8,33.28,0.104,0,0,6.480787876e+08,19.6387511394,13040.5,0.00407515625,13.19,13.19,2.66432606e+07,0.0296036228889,5410,30.0555555556,9.806910142e+09,3.9227640568,0,2555,0.001,0.124,0.108,3,329.132,32,334.122,32,61.98,32.685,0.002,0.000166666666667,5460.391,45.5032583333,3.888,0.002,0.056
CLOUDSUITE_WEBSEARCH_AGG,1511665252891482508,search.9W,1511665252673,2,0,True,0.521,26.05,6.3118062066e+09,18.0337320189,3.5321018e+06,14.1284072,1.155526019e+09,19.2587669833,43.869,43.869,5217,34.78,15.68,0.049,0,0,8.3966765e+08,25.4444742424,13042.273,0.0040757103125,13.653,13.653,2.51300278e+07,0.0279222531111,5217,28.9833333333,9.7719662128e+09,3.90878648512,0,2570,0.001,0.139,0.13,3,231.829,32.667,236.258,34,59.15,44.595,0,0,5461.129,45.5094083333,2.72,0,0.06
CLOUDSUITE_WEBSEARCH_AGG,1511665268022637602,search.9W,1511665267672,2,0,True,0.571,28.55,7.8673957744e+09,22.4782736411,3.5571094e+06,14.2284376,1.4048747724e+09,23.41457954,47.274,47.274,6555,43.7,24.32,0.076,0,0,8.36146501e+08,25.3377727576,13042.324,0.00407572625,19.441,19.441,2.84827994e+07,0.0316475548889,6554,36.4111111111,1.08491814654e+10,4.33967258616,0,2585,0.001,0.281,0.23,3,359.967,34,366.738,34,84.09,60.863,0.001,8.33333333333e-05,5463.852,45.5321,6.408,0.001,0.105
CLOUDSUITE_WEBSEARCH_AGG,1511665283030928706,search.9W,1511665282672,2,0,True,0.617,30.85,7.5461477816e+09,21.5604222331,3.7821072e+06,15.1284288,1.3484583126e+09,22.47430521,45.552,45.552,6784,45.2266666667,24.161,0.075503125,0,0,7.613868042e+08,23.0723274,13080.512,0.00408766,19.993,19.993,2.4253362e+07,0.02694818,6785,37.6944444444,9.8234564892e+09,3.92938259568,0,2600,0.001,0.225,0.165,3,370.401,34,375.33,34,119.83,48.127,0.001,8.33333333333e-05,5496.828,45.8069,3.842,0.001,0.093
CLOUDSUITE_WEBSEARCH_AGG,1511665298003964889,search.9W,1511665297672,2,0,True,0.572,28.6,7.581101506e+09,21.6602900171,3.790811e+06,15.163244,1.4000191992e+09,23.33365332,52.912,52.912,6350,42.3333333333,33.76,0.1055,0,0,7.168800382e+08,21.7236375212,13086.809,0.0040896278125,31.203,31.203,2.47987802e+07,0.0275542002222,6351,35.2833333333,1.09851909382e+10,4.39407637528,0,2615,0.001,0.531,1.225,3,344.632,42,349.096,46,201.82,65.358,0.001,8.33333333333e-05,5500.305,45.835875,10.15,0.001,0.211
CLOUDSUITE_WEBSEARCH_AGG,1511665313820038851,search.9W,1511665312672,4,0,True,0.741,37.05,1.04196745552e+10,29.7704987291,4.5303866e+06,18.1215464,1.853578536e+09,30.8929756,52.433,52.433,8738,58.2533333333,16.96,0.053,0,0,6.465245242e+08,19.5916522485,13085.695,0.0040892796875,29.855,29.855,5.75231704e+07,0.0639146337778,8743,48.5722222222,1.89926292372e+10,7.59705169488,0,2630,0.001,0.887,0.41,3,1161.097,46,1166.369,46,134.1,89.532,0.001,8.33333333333e-05,5502.605,45.8550416667,5.616,0.001,0.328
